no_training:3000	no_test:993file identifier	 training data
2096	-345.661705
3421	-324.571081
3907	-291.017966
1413	-247.214861
2942	-325.778444
457	-380.372151
3262	-235.693825
670	-324.618078
608	-309.688960
2154	-360.512793
1870	-309.686187
1982	-345.609374
1991	-285.282532
1821	-308.473320
2967	-305.841708
1225	-196.409349
2885	-309.686862
928	-345.665412
3888	-323.359825
810	-269.144656
3366	-323.268818
197	-233.549368
2276	-309.679242
2528	-308.467760
441	-380.414967
3612	-309.738513
1931	-310.900102
750	-344.384630
3591	-273.762889
2474	-357.944802
3608	-372.729173
2247	-348.046805
924	-324.528533
1496	-268.248371
3592	-323.367866
238	-233.253760
1827	-343.492484
602	-275.010289
2431	-309.684774
175	-361.754326
1635	-360.520081
373	-379.522177
1537	-309.692993
2872	-288.581144
3277	-354.254979
1645	-324.477059
671	-310.897268
375	-346.857432
1009	-266.763445
2076	-274.982287
2456	-345.610758
3819	-397.692021
3361	-324.558989
75	-381.566310
399	-304.735224
455	-340.664551
1055	-345.681183
1086	-272.587059
3792	-360.525610
3778	-309.700675
163	-319.624414
433	-396.498209
3213	-339.438949
2044	-373.173910
3904	-356.716094
2360	-340.636727
554	-340.688787
1955	-339.498757
3922	-270.394284
3605	-372.755216
3684	-362.958208
2092	-288.572051
857	-245.711897
2693	-340.638326
3420	-306.358581
3177	-287.662612
939	-344.481802
2297	-322.412936
1970	-362.897428
2858	-346.862070
2901	-318.323005
2870	-289.872470
1333	-270.359564
2174	-324.606491
3786	-308.759185
142	-307.594137
1002	-287.689262
831	-346.867207
2622	-346.829131
1300	-324.595031
3470	-416.814878
3486	-437.484875
2940	-339.418028
3201	-346.845480
2642	-324.578146
2771	-310.910278
196	-341.759398
3567	-309.693494
1233	-265.440660
326	-236.917664
448	-346.831139
3801	-310.937414
1034	-356.732791
749	-249.280474
1067	-273.762417
3696	-308.474441
86	-190.624631
66	-337.302324
2625	-291.021574
2546	-248.018573
3270	-273.788787
971	-324.624537
591	-325.760915
1826	-285.242094
3444	-289.794376
1527	-271.621836
2890	-309.738198
737	-336.836792
1174	-345.614442
1479	-309.677142
2624	-309.699280
3007	-319.573727
827	-303.556664
3695	-309.651827
1236	-155.897345
3918	-289.794194
2302	-492.008892
583	-285.016369
722	-310.935212
922	-272.844560
2407	-377.829134
3639	-345.680996
1409	-285.282853
2815	-324.570906
1082	-310.901659
3984	-344.418857
3960	-336.825944
1123	-375.393636
3708	-270.397474
1411	-327.023352
3130	-270.427802
3217	-306.392828
1502	-340.679724
1361	-346.840635
1805	-344.380468
2824	-304.720708
725	-325.725266
717	-380.401348
3069	-346.878430
