no_training:120	no_test:3873file identifier	 training data
3258	-324.473847
3130	-270.427802
1724	-381.594558
1099	-231.975652
2738	-324.555069
2931	-361.729140
2115	-266.626759
1928	-326.927990
693	-234.520624
994	-323.428670
3425	-324.547564
1515	-360.502298
1233	-265.440660
210	-362.938898
3317	-269.177232
3334	-325.800680
257	-324.569867
3943	-376.602183
3410	-271.316922
3172	-274.982310
53	-285.330157
1668	-344.433140
1800	-212.439286
3733	-309.678068
3699	-355.497878
1196	-346.840727
3432	-297.523580
3236	-310.912270
933	-270.430832
3899	-337.265273
2044	-373.173910
2697	-360.495788
1256	-312.119596
2271	-310.916474
1180	-306.364186
3936	-326.951067
1654	-360.518768
3235	-339.416290
3475	-321.247305
3948	-340.614465
865	-304.728720
640	-345.616264
2540	-211.295796
2858	-346.862070
3587	-322.421320
185	-361.726913
1496	-268.248371
2658	-308.461040
3427	-325.793904
1517	-359.342366
3374	-324.551244
2401	-263.280728
726	-346.870614
1177	-325.808092
1865	-345.609914
1559	-380.372123
1750	-287.645651
158	-308.540079
1314	-324.460304
3630	-287.660591
232	-490.793044
3292	-326.937372
3856	-306.313590
3465	-324.548021
3026	-250.478855
1902	-324.615795
2421	-249.395323
714	-356.669324
25	-309.712046
758	-307.574899
1137	-271.622539
464	-324.485629
503	-355.514134
1987	-325.775071
2792	-362.944759
2996	-324.566568
2590	-340.650928
1749	-302.579654
2778	-325.711441
2681	-308.466840
1171	-325.721867
3981	-249.257629
998	-302.306196
1632	-340.673967
3226	-339.491316
1523	-340.646229
2222	-340.678668
3971	-360.530885
3436	-361.762744
3904	-356.716094
1729	-361.740062
281	-322.479769
2341	-377.784360
3518	-340.655390
812	-308.509197
14	-302.238859
2583	-346.859078
3784	-344.450127
40	-344.338878
2521	-361.728609
2328	-320.732586
2793	-306.384286
3123	-309.702150
602	-275.010289
2299	-280.273691
1941	-286.206129
1305	-319.621560
1816	-344.357220
1425	-288.648476
1271	-310.902165
953	-392.650949
3610	-360.476593
1932	-310.911279
2060	-362.945811
3599	-308.482454
1518	-309.683200
1520	-309.728493
1799	-346.861635
1382	-360.492675
1497	-251.731545

file identifier 	 test data 	 predicted
1308	-341.814212	-339.240819
918	-310.917344	-316.741255
1855	-360.497728	-347.129790
3082	-272.586248	-253.965215
384	-343.291812	-348.734976
172	-282.667163	-270.679235
2856	-376.586976	-352.057212
1950	-232.331230	-227.784886
2803	-327.013853	-296.645316
3786	-308.759185	-297.785132
3867	-356.726146	-355.289654
3099	-324.530718	-345.972545
615	-345.676743	-332.402778
1726	-381.506605	-355.415474
3640	-309.692577	-297.179421
880	-345.648463	-339.234730
2173	-304.678340	-303.631999
3958	-291.015785	-305.669109
1874	-416.367317	-396.182186
3435	-361.728293	-362.938568
1755	-304.686811	-309.167029
2896	-356.725069	-333.821841
629	-309.712115	-306.673337
3048	-381.616883	-378.094333
857	-245.711897	-302.289684
44	-309.735489	-313.871751
2427	-339.474134	-305.300550
1828	-284.993731	-260.197473
1744	-288.535621	-279.067301
2100	-343.199390	-352.085653
2732	-324.579850	-353.939601
3340	-229.879598	-265.368506
932	-361.764881	-339.932905
2903	-308.505951	-322.986521
463	-309.715058	-305.764272
2987	-271.618137	-276.625406
1197	-308.462932	-278.048214
2201	-452.728039	-436.775168
2065	-340.537496	-350.235081
598	-193.088340	-285.532511
1396	-346.886411	-370.040795
2876	-360.574465	-352.085364
3714	-265.398572	-250.962032
3358	-326.934987	-331.173559
585	-229.918003	-294.303563
1573	-233.255259	-250.969469
3184	-308.439671	-301.482699
2428	-309.682996	-338.078271
3682	-291.017820	-316.922667
2082	-302.567313	-322.100525
2707	-310.915408	-298.447153
1282	-346.860539	-339.408726
3857	-340.686134	-331.916566
3863	-346.804974	-333.959578
1533	-309.671865	-292.842653
2457	-382.757134	-366.665898
3210	-336.808333	-346.734930
3533	-232.036378	-260.646168
99	-336.813559	-342.567233
2181	-340.656656	-311.581125
2487	-361.694757	-350.907231
3187	-272.591906	-246.285181
2040	-317.409527	-335.479343
2640	-398.880824	-387.720305
3070	-281.491976	-265.551131
115	-356.682218	-340.917224
2798	-307.259167	-232.949040
2826	-308.764658	-308.990021
3762	-351.646368	-343.166053
652	-345.620593	-350.965646
2747	-301.332569	-313.583842
3933	-307.569255	-280.543071
3871	-346.859809	-343.880709
3440	-322.135917	-324.425072
3621	-346.815715	-359.928416
1908	-286.508233	-268.463657
1753	-375.351387	-391.940216
1410	-273.759553	-320.319026
2846	-273.780933	-279.432497
3214	-344.426062	-354.890552
976	-382.776658	-375.718067
1970	-362.897428	-366.656203
879	-303.556846	-325.177939
1339	-285.316421	-291.142500
1126	-270.392715	-283.571922
2836	-345.652670	-339.820344
3296	-345.650105	-334.745905
1337	-286.498779	-274.217243
2288	-345.612787	-322.744460
3695	-309.651827	-299.658503
2051	-325.790442	-332.911768
3664	-269.219315	-307.170889
2444	-318.641916	-331.926546
3925	-325.718488	-327.827706
3367	-269.216969	-266.583313
2131	-320.777849	-322.700207
1442	-308.465594	-300.598123
1189	-287.322957	-306.020980
684	-361.753989	-360.224881
426	-362.933001	-364.009443
3276	-344.508729	-388.930884
898	-305.906901	-332.168302
2834	-325.699665	-310.347703
3753	-271.652242	-272.382603
2756	-153.742562	-535.329871
3362	-345.632413	-356.081775
3569	-272.588302	-285.590722
572	-356.752533	-365.127772
957	-360.490486	-369.975249
3200	-265.433051	-256.865983
2923	-325.801905	-324.349352
2345	-342.329232	-322.052576
3407	-343.517848	-337.175629
551	-382.817123	-367.798624
3388	-271.606364	-248.685662
3827	-270.435807	-281.261572
3504	-308.561061	-309.792736
1921	-310.904960	-306.847531
1506	-339.437849	-336.527195
582	-325.833302	-329.998694
2152	-308.540101	-325.984303
2225	-324.612179	-310.105591
3484	-341.890999	-324.985646
903	-309.685872	-327.276915
1958	-340.595950	-345.874159
2141	-307.287454	-315.596290
3951	-326.977685	-314.345645
2151	-289.802108	-294.393124
1220	-325.800532	-329.967592
2534	-362.960595	-363.811950
434	-338.195462	-325.424537
3648	-324.631468	-320.129010
2163	-324.503356	-365.474476
1179	-343.195060	-332.915879
3100	-361.716824	-384.623131
3575	-309.736328	-313.187675
3274	-196.407957	-177.267893
2853	-325.794835	-338.821387
18	-309.719641	-301.449261
1605	-345.703157	-343.833139
2786	-327.009009	-333.534251
1686	-288.648208	-305.109920
937	-306.397642	-330.042016
641	-322.439472	-311.744962
3497	-392.627857	-377.466354
1035	-284.385189	-294.193552
2441	-310.909223	-308.848558
3009	-307.265383	-318.944918
2476	-346.865438	-350.596376
3469	-356.686540	-363.890882
3729	-376.562796	-371.167324
3012	-276.205920	-256.766274
3581	-319.540355	-305.035629
3153	-340.622406	-337.553369
1848	-273.769835	-264.001787
2621	-305.145002	-302.335835
454	-265.283843	-252.742313
1571	-470.915515	-486.486599
176	-308.554162	-309.890911
2034	-345.586124	-353.421393
1391	-323.317575	-322.622938
3704	-348.035847	-299.125926
679	-340.668108	-331.076610
3466	-325.794624	-335.983182
3616	-225.221461	-379.312861
1738	-273.759338	-290.004641
1836	-268.273739	-273.118528
1748	-288.688929	-302.971460
1045	-344.449852	-353.062105
2072	-344.431636	-334.495407
617	-376.521083	-380.231087
1058	-324.585402	-344.122033
2231	-346.825174	-358.014988
92	-301.343578	-302.673715
2147	-382.781806	-354.511557
2619	-326.939536	-317.910724
1157	-309.691584	-307.419284
21	-278.059333	-361.718199
2957	-323.644468	-315.333528
1483	-309.723988	-295.020413
1879	-288.594527	-315.959170
2642	-324.578146	-368.335701
2076	-274.982287	-262.209842
1089	-344.451793	-348.534150
511	-320.778636	-314.394752
3446	-306.044918	-284.688338
2811	-326.944158	-324.053125
2794	-304.681399	-298.286350
595	-340.652012	-337.843519
3145	-324.570872	-321.253620
979	-309.713440	-285.926050
1249	-272.543724	-305.619218
2565	-345.591597	-339.565132
1422	-361.728608	-352.592966
1889	-361.731388	-342.996598
2061	-345.638357	-332.861563
2795	-379.572458	-367.511433
2508	-324.574476	-327.750610
2073	-345.600119	-335.144625
3918	-289.794194	-289.840005
1103	-273.764642	-242.947646
3559	-309.721434	-298.433677
2677	-309.684577	-301.931784
3433	-308.465425	-320.476919
2282	-375.368783	-375.238421
2336	-344.433499	-304.594300
1074	-304.697680	-315.029356
1931	-310.900102	-283.303692
3696	-308.474441	-310.841271
203	-340.663148	-326.153646
455	-340.664551	-323.055604
799	-310.910909	-292.736912
1747	-360.559076	-376.293777
2180	-340.665904	-327.781759
995	-360.542928	-341.216899
3260	-345.595084	-332.929949
3909	-310.945132	-321.517099
538	-324.494520	-334.191904
1006	-336.843788	-332.949268
1474	-340.654517	-344.027603
2543	-376.588479	-392.905955
3824	-302.288055	-317.464073
607	-301.373496	-297.756483
2324	-346.831385	-332.701135
299	-195.196751	-224.292351
2330	-287.681216	-295.923984
3637	-309.764115	-323.392038
1280	-356.683566	-380.419255
809	-361.738091	-367.156529
522	-309.680641	-300.704664
258	-371.546126	-344.996147
2047	-286.246880	-289.525761
42	-376.564691	-373.374589
510	-234.491176	-239.721676
2560	-339.452794	-338.586655
1269	-307.563525	-306.763290
1245	-310.907810	-307.297020
3615	-210.071468	-241.209121
2503	-345.653983	-336.815089
721	-185.648533	-481.623377
3114	-309.692389	-324.328246
710	-340.625597	-351.239622
1567	-356.714706	-369.758650
1419	-344.350927	-342.134348
2283	-231.111403	-273.356586
1495	-286.516879	-262.779058
897	-345.659998	-334.485040
1473	-340.678945	-332.452832
2839	-362.930315	-367.831214
3814	-361.745554	-427.573432
3809	-310.902628	-315.729186
1561	-325.749687	-363.180752
1719	-232.050342	-249.308197
3193	-320.725883	-337.273380
124	-271.621961	-267.098762
132	-308.469258	-326.129000
3934	-381.630276	-377.691365
2033	-310.919833	-293.067109
3471	-416.384141	-365.824186
1844	-325.808754	-309.182800
2169	-356.733974	-374.419765
3338	-308.466631	-310.684686
2344	-305.915175	-331.909484
