no_training:1500	no_test:2493file identifier	 training data
2192	-307.232824
3596	-285.328258
2299	-280.273691
2377	-236.916033
2241	-346.857051
1570	-325.783642
309	-309.718312
1899	-308.478846
1301	-309.679190
1012	-266.609146
813	-361.733052
2365	-345.689766
1327	-320.768458
3794	-317.361117
1003	-308.516378
141	-287.734664
1037	-306.397746
1636	-233.551389
3612	-309.738513
1855	-360.497728
3346	-318.327053
3118	-236.917873
3402	-234.522504
2879	-265.401151
3721	-284.372483
381	-341.835557
667	-360.533083
2846	-273.780933
1730	-345.663299
2624	-309.699280
3230	-344.454591
1478	-309.691634
2203	-310.911529
144	-271.323089
533	-287.720383
766	-312.133805
3369	-158.342346
1564	-288.555332
3890	-341.849730
2181	-340.656656
1625	-320.776082
1209	-392.612820
2190	-324.574822
3151	-362.873906
3700	-361.717469
2262	-325.780603
3464	-234.470922
2135	-346.861074
668	-267.103350
3771	-309.655144
2261	-233.260156
2782	-340.664407
1214	-341.865386
2646	-325.800095
2084	-361.708021
712	-294.081616
2247	-348.046805
3106	-273.735646
2162	-340.613712
1402	-286.203815
2579	-273.765811
1876	-251.732828
3326	-381.616196
2964	-362.945907
2744	-288.573110
3089	-327.025329
343	-360.502305
2658	-308.461040
1266	-324.582035
3666	-309.735874
688	-324.491475
3706	-345.687338
1224	-308.420805
2290	-343.224836
1355	-361.727678
1346	-308.542644
873	-273.763068
2237	-325.784144
573	-286.504534
273	-323.312375
1271	-310.902165
2962	-309.686114
3903	-340.636306
37	-381.587333
2386	-352.829520
2222	-340.678668
773	-309.674485
2885	-309.686862
2761	-309.696507
3636	-324.624318
3157	-335.619981
1946	-346.841836
636	-382.818623
3836	-346.833711
677	-324.594116
2998	-246.027383
1074	-304.697680
1859	-324.577613
3242	-397.707881
2569	-281.476967
3130	-270.427802
3873	-348.051405
3718	-195.186772
1655	-338.217210
1182	-304.738393
1835	-376.631067
2698	-344.434438
1969	-360.529678
1605	-345.703157
1150	-308.551121
3255	-345.578846
626	-288.653249
3638	-306.320806
3530	-309.739069
3043	-196.405320
3837	-343.468335
808	-320.774349
2788	-345.596027
2882	-322.444150
1869	-269.207716
467	-273.793804
1136	-271.296056
2958	-324.580268
3749	-249.363949
1870	-309.686187
1227	-322.155306
67	-172.006141
3609	-269.176442
2038	-348.056093
2925	-301.394865
1632	-340.673967
2322	-355.508682
3240	-338.234966
209	-308.493663
1164	-340.611734
1050	-304.643392
2132	-377.826580
1786	-325.785038
3828	-288.650589
3926	-325.748612
2606	-323.344105
2102	-361.723581
2189	-325.762375
3888	-323.359825
3007	-319.573727
1087	-324.508933
539	-341.886521
2235	-318.409670
3065	-344.486202
3838	-271.318933
3012	-276.205920
3018	-345.638117
1954	-226.144377
3198	-288.680991
202	-226.160842
145	-310.929561
2905	-307.206439
3075	-324.616343
1555	-324.529724
2272	-324.528642
2347	-308.476587
961	-326.950279
3507	-376.594067
1971	-362.906662
2058	-356.710498
2733	-310.940764
266	-308.477155
465	-266.553159
2647	-262.017735
2170	-274.987123
3762	-351.646368
3259	-359.368793
1567	-356.714706
2614	-232.164586
1448	-372.747155
248	-339.489875
3598	-340.671493
434	-338.195462
938	-331.411639
3654	-307.541973
3928	-377.799358
2854	-325.810616
751	-361.724921
638	-345.695868
1408	-379.527030
871	-309.680919
3136	-340.660061
3519	-376.604739
2509	-344.380267
346	-307.586014
3553	-346.830674
3674	-309.731169
2153	-309.673226
1321	-234.472577
2736	-310.922181
6	-345.687671
3430	-341.828533
3848	-324.564634
895	-356.728690
360	-346.890881
1785	-273.751900
3179	-270.408713
739	-309.678703
838	-361.709679
2060	-362.945811
2250	-339.462492
3912	-308.435951
3497	-392.627857
3594	-272.544482
1128	-361.695007
3148	-324.567513
2617	-248.151318
3667	-249.293044
2974	-396.486691
3111	-318.340705
829	-310.909285
3267	-320.776472
2311	-193.034988
1821	-308.473320
3635	-308.475489
1193	-324.550139
2608	-306.369631
2121	-324.619773
581	-287.683128
1126	-270.392715
2790	-287.732329
1790	-345.664882
233	-301.382062
3758	-272.557350
2302	-492.008892
3704	-348.035847
173	-396.486463
1877	-287.407788
1617	-355.508183
1455	-381.570969
3423	-308.555641
2098	-327.020807
3202	-310.908741
764	-233.560626
3969	-324.609784
204	-287.353313
783	-273.806375
2474	-357.944802
3475	-321.247305
831	-346.867207
3629	-359.312853
1171	-325.721867
2627	-235.695309
983	-341.851447
1952	-344.408452
656	-376.605347
2976	-356.737615
3518	-340.655390
1718	-356.706262
3228	-381.648857
517	-344.434827
2382	-380.343633
2826	-308.764658
1383	-344.398797
3103	-340.631134
1532	-309.731599
790	-341.836780
2888	-361.704536
3039	-341.851538
645	-308.540795
71	-346.864282
1793	-325.725688
3426	-307.387663
3793	-381.580932
2425	-322.435505
1253	-312.126356
2085	-309.695312
2186	-320.782523
301	-324.570823
1439	-340.590431
702	-379.000257
2133	-323.338627
3049	-324.610004
3059	-363.508158
3028	-346.861640
2938	-346.875201
3440	-322.135917
180	-360.505528
347	-309.687405
3550	-341.825957
478	-119.052475
1459	-306.320451
1369	-392.662003
3235	-339.416290
630	-273.762561
3309	-274.989422
1001	-304.724431
2798	-307.259167
846	-270.434394
435	-306.309029
1058	-324.585402
3593	-304.614300
2031	-269.170061
2067	-280.248350
1462	-312.136049
1416	-308.514570
3753	-271.652242
878	-308.466070
91	-275.011437
3744	-339.414779
742	-272.588370
1494	-345.654016
265	-236.916125
2320	-362.876210
3983	-322.115604
3877	-340.623773
3465	-324.548021
2465	-339.464024
2356	-323.346816
199	-309.673895
137	-287.440932
2027	-376.585000
431	-361.712798
1016	-305.129953
1784	-324.497693
2068	-308.471269
2738	-324.555069
3899	-337.265273
662	-341.843824
2838	-324.547436
589	-340.604189
1927	-361.739999
224	-324.628594
883	-340.647778
826	-248.137789
3185	-348.053386
61	-308.462933
355	-273.761263
928	-345.665412
2519	-323.585680
2632	-306.344083
2766	-285.279992
2520	-307.284294
1020	-303.566436
738	-324.592221
1135	-310.903412
1606	-308.462382
2835	-362.925466
3585	-308.497008
806	-308.768073
393	-323.334482
366	-324.576206
3094	-324.601619
461	-273.773506
3624	-324.614194
774	-395.551843
2059	-345.674176
1966	-302.558699
1811	-346.855968
3608	-372.729173
3897	-324.519277
3213	-339.438949
958	-302.599262
1436	-375.359407
3206	-346.853173
1205	-304.682331
473	-346.828378
3388	-271.606364
1514	-320.781098
514	-309.685045
1918	-319.573117
340	-273.789697
1767	-285.277900
3201	-346.845480
290	-348.056024
693	-234.520624
2937	-324.573883
383	-361.702346
3766	-344.436564
208	-270.399081
1088	-291.017433
1621	-346.884834
3491	-361.750275
3494	-324.573795
2680	-340.664901
1252	-301.395982
3284	-343.290242
2762	-306.370119
352	-288.557016
996	-307.544316
3727	-285.317454
444	-340.665581
3050	-303.940271
237	-268.287661
3693	-273.779498
392	-345.637570
2282	-375.368783
3210	-336.808333
1077	-326.938562
616	-345.676243
38	-309.736982
3935	-289.875063
1997	-271.666841
156	-288.654408
1010	-340.666160
287	-307.560718
1759	-305.906809
602	-275.010289
2011	-270.099401
3175	-309.649998
2055	-304.724717
3525	-340.662316
36	-344.382282
14	-302.238859
3968	-287.425634
2877	-324.556404
3545	-310.915918
1446	-319.575102
2138	-340.684371
2986	-340.629609
2062	-303.437471
414	-192.762455
3377	-360.549337
306	-307.335530
1510	-322.425235
849	-360.532987
2251	-430.448052
2391	-310.927566
547	-360.540793
3122	-232.329070
1083	-309.726295
1550	-301.345683
1131	-324.580815
1756	-326.935440
2149	-341.878745
391	-345.584667
2328	-320.732586
1582	-361.735290
2417	-336.838171
2495	-307.596472
2994	-345.597078
1460	-309.684108
1019	-327.016183
3289	-270.437636
949	-344.463502
2883	-308.757991
1934	-341.769746
3733	-309.678068
1145	-312.129019
1059	-303.436180
