no_training:3000	no_test:993file identifier	 training data
1531	-345.640098
2620	-324.587670
1205	-304.682331
1059	-303.436180
311	-287.724713
3785	-348.045948
1097	-325.784473
213	-249.281074
3733	-309.678068
913	-352.855499
2497	-325.763216
3207	-355.520098
408	-208.863267
1189	-287.322957
2509	-344.380267
762	-346.863396
962	-376.587043
1043	-324.605875
45	-266.615452
2352	-288.589622
3227	-348.043668
633	-325.759393
2546	-248.018573
3320	-310.952127
586	-376.582598
2539	-321.276274
3377	-360.549337
699	-307.243079
3046	-322.057728
3104	-310.941183
1054	-323.427722
3405	-269.206920
2721	-271.401725
2368	-325.804686
1487	-345.665813
1132	-310.938583
2193	-383.976576
1356	-271.372094
2440	-317.433049
1671	-309.708282
496	-377.794221
2173	-304.678340
3556	-276.202384
3967	-273.758273
1370	-242.180146
2281	-345.643890
1919	-407.364323
2477	-360.539944
2949	-346.838702
3511	-324.552260
2999	-307.237456
412	-372.768039
395	-234.447743
844	-324.606050
1364	-267.963366
1897	-197.629387
3852	-361.710525
3804	-324.573632
1166	-324.576650
2728	-304.742823
1748	-288.688929
2989	-287.317913
1068	-308.470010
1255	-381.635881
706	-303.481839
680	-325.806369
1718	-356.706262
3895	-325.808333
153	-347.466594
3638	-306.320806
784	-377.848074
1283	-345.605635
2685	-344.426408
1512	-346.839595
2100	-343.199390
3090	-287.362939
1426	-381.607770
955	-345.632414
499	-340.611683
3042	-269.468415
384	-343.291812
248	-339.489875
331	-309.734363
2261	-233.260156
1847	-325.753767
468	-322.150234
668	-267.103350
1542	-370.291993
2571	-309.686348
3760	-280.314080
98	-303.553222
3837	-343.468335
532	-344.369744
381	-341.835557
2526	-340.601771
3258	-324.473847
894	-338.247875
1964	-309.726463
1872	-272.566631
994	-323.428670
2686	-340.697732
939	-344.481802
3156	-362.941094
717	-380.401348
2643	-372.711859
2436	-308.473229
3964	-336.853985
1808	-356.676972
2944	-309.687280
3041	-345.692143
2249	-392.653825
3016	-309.730329
2158	-340.663379
17	-345.612580
823	-361.732840
2186	-320.782523
2228	-308.518356
916	-345.608831
2517	-308.462063
1719	-232.050342
232	-490.793044
707	-381.585428
14	-302.238859
2417	-336.838171
3132	-309.670613
122	-339.419649
1112	-287.644079
1028	-360.421732
79	-324.605178
2066	-432.401755
3429	-274.987297
1353	-359.297643
3740	-356.684693
2628	-359.341296
1798	-312.126342
989	-272.839582
3306	-361.650084
237	-268.287661
606	-343.235457
55	-335.683118
3151	-362.873906
1589	-324.608694
2302	-492.008892
3630	-287.660591
3158	-269.271320
2076	-274.982287
2264	-346.831590
2242	-362.870426
3296	-345.650105
3872	-340.691219
553	-271.666055
1905	-231.145151
70	-346.874234
2246	-287.318502
1974	-345.655745
834	-346.828689
2953	-348.047609
829	-310.909285
1978	-281.485530
2124	-345.600825
2287	-310.905485
3084	-325.781161
1119	-304.733360
1171	-325.721867
3763	-344.416821
1519	-352.874613
2714	-398.878264
1732	-269.170665
2536	-273.758980
2780	-272.545389
791	-309.662433
3448	-324.634377
1629	-272.526778
3052	-291.017787
1842	-362.894239
841	-361.736259
2912	-346.883119
3371	-286.517424
2393	-324.608961
3913	-308.551230
3482	-281.480993
1422	-361.728608
3205	-341.842686
1788	-345.646841
2455	-344.431301
820	-326.934229
450	-235.729507
2108	-267.944278
96	-375.359188
1357	-375.307060
2161	-361.735863
3252	-340.610842
997	-361.688335
113	-360.478880
1144	-264.255612
2299	-280.273691
1558	-270.389386
37	-381.587333
215	-356.645883
521	-262.065493
1899	-308.478846
3491	-361.750275
747	-359.350089
1346	-308.542644
2830	-325.800699
2651	-273.744309
3050	-303.940271
306	-307.335530
1034	-356.732791
2754	-309.674575
2394	-355.446449
321	-324.604397
462	-234.474088
1114	-302.353948
821	-307.566593
2002	-286.504040
2765	-381.546975
2682	-324.528297
2972	-320.764992
287	-307.560718
185	-361.726913
3691	-352.852117
3719	-320.742924
2547	-323.328581
1610	-196.406419
477	-265.399968
2344	-305.915175
638	-345.695868
612	-397.697891
555	-361.677945
2698	-344.434438
757	-345.678211
1468	-345.650338
517	-344.434827
1622	-346.869712
2745	-322.118085
1087	-324.508933
2444	-318.641916
3309	-274.989422
3350	-339.431591
2712	-274.985024
1862	-319.615129
1253	-312.126356
3453	-321.254976
1714	-132.718150
3452	-361.758902
