no_training:300	no_test:3693file identifier	 training data
2374	-285.279236
1688	-324.567893
2959	-289.795007
477	-265.399968
755	-324.568345
2640	-398.880824
2704	-320.786981
2486	-307.239887
3261	-232.025930
1340	-271.616723
3188	-325.807242
506	-234.516241
2682	-324.528297
2877	-324.556404
194	-308.496245
2192	-307.232824
3179	-270.408713
3812	-271.623066
3313	-360.526364
302	-340.632285
1289	-344.439723
2887	-345.641890
3331	-233.545899
3341	-291.021228
1723	-307.290176
901	-270.446915
980	-356.743821
2235	-318.409670
3910	-309.703111
2810	-273.763107
2369	-273.760271
3229	-271.614305
893	-232.317400
1307	-303.460433
3661	-287.358011
1441	-303.469082
2785	-310.915445
3709	-340.613243
1408	-379.527030
3593	-304.614300
1971	-362.906662
1633	-247.201165
2250	-339.462492
58	-304.683044
2911	-289.871661
123	-269.263476
2021	-346.818246
2309	-272.583285
2182	-340.610000
1258	-344.472090
696	-356.709466
2846	-273.780933
3889	-360.533387
1594	-323.433551
2875	-344.475122
1280	-356.683566
2126	-270.399529
1359	-229.927277
1381	-303.795699
927	-340.676668
1935	-361.677841
3406	-286.459793
781	-362.918463
1156	-154.972731
3018	-345.638117
904	-345.608456
1579	-288.589020
1414	-377.797879
2404	-323.340989
3612	-309.738513
3597	-360.539435
289	-321.949791
672	-345.661057
1475	-362.957353
2169	-356.733974
3330	-323.360126
1634	-324.563073
113	-360.478880
1171	-325.721867
2533	-265.438520
38	-309.736982
1113	-234.484521
1999	-233.547877
1062	-324.496997
862	-361.764434
1514	-320.781098
143	-302.355005
28	-324.630221
1582	-361.735290
579	-281.480583
398	-345.636145
287	-307.560718
1393	-271.647465
80	-392.672883
3931	-288.683173
3482	-281.480993
2017	-310.940345
3587	-322.421320
2909	-361.687451
723	-361.717032
3833	-324.559324
2084	-361.708021
3790	-286.502445
1571	-470.915515
1714	-132.718150
1534	-340.632075
846	-270.434394
26	-301.359287
3412	-335.628480
3183	-345.642870
978	-324.545574
1318	-310.897519
2564	-325.789398
1068	-308.470010
3966	-376.570141
57	-345.635513
3347	-286.510514
2105	-335.635972
309	-309.718312
2930	-310.906738
2344	-305.915175
3771	-309.655144
2759	-393.905418
2992	-343.202564
2424	-273.764093
396	-372.782655
2173	-304.678340
3579	-356.677429
3327	-348.059242
2481	-324.614891
1596	-492.022084
2721	-271.401725
3387	-309.727603
1915	-361.705669
1720	-309.692095
3928	-377.799358
1618	-345.629039
1071	-360.495618
1426	-381.607770
2695	-346.871133
1312	-381.612501
600	-268.859550
1512	-346.839595
73	-233.293627
2803	-327.013853
3231	-380.446861
3964	-336.853985
2634	-326.927446
3890	-341.849730
1369	-392.662003
1321	-234.472577
2595	-303.465315
59	-248.430371
1551	-324.575851
2320	-362.876210
364	-117.824798
297	-325.833945
1235	-265.447270
1387	-361.698635
2553	-302.545562
1606	-308.462382
3062	-381.573048
2215	-289.795079
3933	-307.569255
7	-309.722879
3908	-272.847530
3184	-308.439671
129	-308.512092
3511	-324.552260
2022	-344.425164
1796	-307.536544
2109	-321.219665
1057	-391.518453
2942	-325.778444
919	-272.589999
2140	-325.715372
1	-360.499843
1917	-325.790782
1343	-310.895432
3061	-392.552088
2213	-287.433999
2329	-324.557240
3616	-225.221461
2999	-307.237456
1490	-309.691591
2688	-284.964138
1259	-288.590804
2281	-345.643890
3728	-234.474951
3236	-310.912270
3702	-362.951503
3116	-312.128429
2310	-338.194242
1174	-345.614442
3092	-340.610697
3553	-346.830674
654	-309.727166
1419	-344.350927
3191	-284.360325
1132	-310.938583
2463	-288.576502
379	-391.337881
1628	-345.637174
1574	-245.997884
3328	-324.549529
2963	-287.651399
767	-346.861463
1214	-341.865386
3123	-309.702150
578	-382.825717
3152	-335.591582
383	-361.702346
3556	-276.202384
686	-391.370332
1684	-320.783029
2854	-325.810616
3146	-289.872162
124	-271.621961
2028	-346.821466
3924	-270.393737
211	-357.939331
378	-356.705084
365	-361.740208
2934	-324.462733
812	-308.509197
3413	-308.440890
2108	-267.944278
1344	-341.767606
2677	-309.684577
3385	-324.583090
1317	-344.393241
2631	-380.316551
1030	-309.683546
2527	-297.554699
1168	-308.454820
964	-291.014970
18	-309.719641
2706	-345.667357
2117	-346.839895
382	-344.494711
1462	-312.136049
572	-356.752533
3019	-301.357437
528	-288.538806
3845	-344.454717
3870	-345.605387
3893	-341.097446
53	-285.330157
1270	-307.571937
2878	-285.336744
1367	-325.812267
2917	-267.068488
3529	-341.843027
3125	-308.510840
1204	-361.704371
2505	-344.440744
497	-287.470402
2184	-360.501473
1625	-320.776082
2610	-309.711468
3613	-308.483617
186	-340.606711
3747	-324.521162
2641	-270.394309
777	-307.544712
1639	-345.640072
345	-309.704732
2253	-325.818163
1196	-346.840727
3257	-308.472221
3847	-356.693135
1467	-345.613895
1591	-249.397368
936	-382.773457
2007	-308.499105
1495	-286.516879
2116	-340.646768
301	-324.570823
527	-324.629301
3813	-340.620847
81	-318.390876
3013	-346.883127
2061	-345.638357
3543	-287.318584
1239	-356.710448
339	-356.705991
698	-274.985880
884	-276.202586
1669	-287.426878
1492	-310.927319
3167	-309.688639
915	-304.734226
2932	-285.320198
2428	-309.682996
234	-308.467880
1778	-305.036659
2425	-322.435505
2580	-309.722373
3945	-304.737186
568	-303.458583

file identifier 	 test data 	 predicted
1644	-325.774769	-331.110198
1516	-249.358446	-250.832852
3671	-326.941692	-344.886367
2146	-310.932540	-292.913763
3073	-309.734862	-336.916133
3864	-288.639421	-295.526701
3399	-307.229313	-300.181640
3215	-320.793270	-320.948003
3757	-281.482952	-283.416280
906	-383.969892	-359.265682
760	-324.605411	-327.496002
1928	-326.927990	-305.966217
3938	-345.645388	-341.153314
2842	-308.450204	-311.974036
3562	-360.524672	-361.816014
3086	-360.507527	-354.775991
3162	-324.546164	-317.412541
2179	-361.698233	-352.794460
41	-345.649146	-357.031846
3883	-308.516508	-312.558137
2493	-346.822460	-330.969943
3036	-310.907823	-336.536663
3039	-341.851538	-337.483085
3830	-346.817778	-336.899303
2843	-308.509454	-322.659566
2686	-340.697732	-330.084491
2855	-268.917900	-197.143025
2197	-309.684327	-311.730117
3408	-287.661454	-276.934017
173	-396.486463	-419.339249
1238	-360.499088	-373.511050
1005	-273.786179	-265.522750
1059	-303.436180	-299.886137
934	-345.650323	-354.025056
882	-169.557758	-97.076440
2886	-324.530742	-325.096901
2417	-336.838171	-325.373155
615	-345.676743	-351.946936
3759	-270.393902	-272.670318
1894	-360.532510	-340.440042
975	-357.171724	-317.441161
1357	-375.307060	-364.040198
78	-270.472470	-269.826091
2898	-310.940190	-309.463888
3720	-308.561301	-318.507841
829	-310.909285	-333.594014
199	-309.673895	-315.947787
1992	-325.723538	-310.048443
3723	-345.597175	-357.777468
2622	-346.829131	-343.656752
2628	-359.341296	-361.428644
3392	-361.774979	-370.200909
2473	-324.497671	-320.990519
2573	-307.303421	-321.988461
3775	-324.576188	-328.808181
177	-362.872710	-354.944410
1163	-397.709232	-402.374047
1817	-339.459612	-329.472537
1877	-287.407788	-315.200181
990	-309.684377	-321.652092
3441	-372.686714	-367.490015
2441	-310.909223	-325.150887
3445	-286.508374	-269.617495
1744	-288.535621	-294.471711
2743	-234.516409	-244.446780
1148	-284.062954	-296.196703
2070	-114.483613	-349.901467
