no_training:3000	no_test:993file identifier	 training data
3851	-326.998454
14	-302.238859
1508	-308.462196
922	-272.844560
3965	-273.764529
2700	-304.687547
3665	-323.329494
797	-278.075775
2856	-376.586976
213	-249.281074
926	-345.680086
3905	-395.515911
1067	-273.762417
3150	-310.942587
1858	-343.238086
2315	-273.793520
3381	-309.731402
3599	-308.482454
473	-346.828378
3406	-286.459793
1366	-345.633122
3017	-271.339346
79	-324.605178
1166	-324.576650
2093	-324.473588
2075	-345.606444
1171	-325.721867
78	-270.472470
201	-308.561649
520	-309.720011
1105	-302.306944
2018	-286.492357
751	-361.724921
171	-361.745138
1921	-310.904960
2390	-270.097243
3449	-297.510804
3515	-346.852204
3397	-356.702115
3538	-271.350701
34	-306.355655
648	-287.422111
3859	-308.499978
1849	-324.547957
1800	-212.439286
2423	-338.238743
189	-322.167165
1457	-288.573089
3689	-308.467642
1285	-346.860450
374	-372.796889
1376	-348.053064
3501	-318.409788
1290	-345.660459
3035	-344.404557
3723	-345.597175
3273	-288.589678
954	-324.612244
1212	-304.733723
3638	-306.320806
690	-375.420808
1217	-325.773675
829	-310.909285
1500	-345.609230
3946	-286.438084
2726	-324.475651
2036	-309.733888
1493	-335.643923
2889	-341.871347
3554	-309.689751
241	-309.718177
2601	-333.464063
2430	-304.688809
959	-492.026657
3661	-287.358011
3128	-341.867138
3551	-345.646761
3646	-305.130313
118	-352.905052
2871	-308.460407
263	-341.853650
760	-324.605411
106	-362.952198
3263	-285.326726
2065	-340.537496
243	-323.389193
2185	-344.343476
3338	-308.466631
1087	-324.508933
1881	-361.772040
3269	-381.624381
1345	-376.540686
138	-362.875317
2900	-272.554670
3369	-158.342346
2347	-308.476587
2424	-273.764093
3871	-346.859809
2684	-310.940657
565	-356.730212
753	-361.710299
871	-309.680919
2670	-326.934805
2130	-271.612772
3531	-344.458268
2255	-360.513163
1260	-270.417842
3037	-288.567911
15	-288.542593
1371	-288.596392
2511	-250.500016
1431	-344.392695
1618	-345.629039
3625	-326.948771
1306	-288.682324
396	-372.782655
1399	-341.826906
1322	-271.619912
1070	-361.752301
3389	-309.689740
1081	-310.912796
4	-270.439280
2170	-274.987123
600	-268.859550
414	-192.762455
946	-324.577279
468	-322.150234
84	-345.610574
3897	-324.519277
816	-356.748545
891	-325.767721
1811	-346.855968
2241	-346.857051
2941	-340.635024
2406	-306.386594
224	-324.628594
3932	-360.472117
1492	-310.927319
1021	-232.328175
3814	-361.745554
