no_training:300	no_test:3693file identifier	 training data
1989	-287.426977
3412	-335.628480
360	-346.890881
554	-340.688787
2029	-380.417684
3263	-285.326726
858	-340.661797
1737	-323.398064
2562	-375.357530
932	-361.764881
3581	-319.540355
2817	-340.641240
585	-229.918003
2205	-318.391203
3496	-302.303890
92	-301.343578
3708	-270.397474
2831	-356.723059
402	-312.124533
3463	-304.735360
2787	-324.505365
1400	-306.067385
2626	-305.900638
891	-325.767721
892	-288.621895
206	-309.688611
2835	-362.925466
762	-346.863396
1661	-322.148261
1763	-325.799404
3745	-310.912788
469	-325.775843
2691	-308.505543
1676	-296.285473
2203	-310.911529
2118	-324.560961
2721	-271.401725
2301	-324.616647
621	-310.899323
252	-305.913756
2456	-345.610758
1420	-286.516174
1624	-340.670034
2281	-345.643890
3844	-308.450468
3202	-310.908741
1980	-345.680616
1904	-304.752598
942	-325.715957
2355	-336.816043
54	-195.186228
1288	-324.635136
954	-324.612244
2689	-309.673807
873	-273.763068
1442	-308.465594
3522	-309.691414
3657	-312.124380
2911	-289.871661
694	-344.360007
334	-245.983375
572	-356.752533
1928	-326.927990
3655	-287.379629
408	-208.863267
246	-313.537245
3840	-309.681264
1046	-271.618580
994	-323.428670
3255	-345.578846
1195	-285.287913
1596	-492.022084
1372	-381.574124
3804	-324.573632
1812	-307.275809
3396	-273.815873
1070	-361.752301
384	-343.291812
563	-345.644179
3445	-286.508374
2719	-286.477365
2405	-318.344936
3846	-318.393987
3879	-339.483894
167	-310.912077
2423	-338.238743
173	-396.486463
2926	-320.764569
1293	-271.369084
3368	-308.496367
3286	-361.731914
2239	-346.823312
268	-362.957295
3552	-325.793166
2759	-393.905418
191	-307.610450
42	-376.564691
1550	-301.345683
754	-361.718210
2130	-271.612772
1301	-309.679190
832	-308.470270
1573	-233.255259
2441	-310.909223
3045	-310.906568
2847	-307.566260
1033	-339.482903
242	-340.623533
962	-376.587043
1053	-340.610046
139	-338.257996
1459	-306.320451
2286	-309.728265
3408	-287.661454
1893	-344.385273
1965	-288.555445
2137	-324.588239
1130	-346.826923
538	-324.494520
3563	-227.798785
1457	-288.573089
2659	-324.461004
1570	-325.783642
225	-346.842403
3390	-309.736085
1491	-344.421383
2811	-326.944158
2683	-309.686061
342	-323.351196
2946	-345.649552
1515	-360.502298
2623	-235.700285
2610	-309.711468
1767	-285.277900
2723	-324.554067
2439	-324.485913
2521	-361.728609
1416	-308.514570
1087	-324.508933
3880	-357.942023
2876	-360.574465
2818	-335.618370
1806	-324.610229
266	-308.477155
1162	-309.684472
2671	-344.377098
1032	-346.816694
2864	-340.658990
2384	-281.469893
2605	-346.869041
1446	-319.575102
3700	-361.717469
2542	-326.951186
3383	-360.602876
1395	-375.348487
3821	-308.427345
3248	-322.477268
3326	-381.616196
969	-325.797425
2961	-348.061993
2869	-306.113519
3353	-324.514429
3664	-269.219315
1539	-382.755486
2503	-345.653983
1289	-344.439723
229	-361.648305
2664	-348.047695
2879	-265.401151
112	-340.648166
1728	-362.942862
2001	-346.833365
3890	-341.849730
3432	-297.523580
445	-319.610687
3068	-306.015194
2109	-321.219665
3667	-249.293044
2183	-339.459869
2855	-268.917900
902	-310.940195
725	-325.725266
1292	-323.652284
1878	-346.819711
232	-490.793044
269	-325.729080
1341	-301.373831
1979	-308.462923
3007	-319.573727
1020	-303.566436
3073	-309.734862
212	-324.605613
3077	-336.822591
2455	-344.431301
501	-345.630685
1841	-325.788368
541	-325.714161
2977	-310.909944
1562	-309.676327
834	-346.828689
748	-324.572987
913	-352.855499
127	-322.216227
2034	-345.586124
89	-249.259410
3974	-323.433262
2317	-308.503515
168	-325.810050
871	-309.680919
174	-229.928448
87	-490.834069
2119	-323.665987
3193	-320.725883
1623	-229.615446
419	-312.128001
3986	-355.516778
1268	-344.411146
159	-273.773408
116	-346.831175
2724	-376.591176
3887	-242.196351
695	-345.700085
952	-325.717725
3082	-272.586248
851	-270.117027
3979	-345.651111
1497	-251.731545
672	-345.661057
692	-362.917261
2144	-324.574829
2323	-310.954565
2693	-340.638326
1552	-346.865957
1355	-361.727678
2801	-310.932716
2155	-343.243883
3044	-363.519194
1220	-325.800532
687	-346.841762
51	-283.168740
2706	-345.667357
3519	-376.604739
3173	-325.791830
2206	-312.126404
3108	-361.653332
927	-340.676668
514	-309.685045
3764	-308.483519
669	-377.780670
3285	-247.192524
147	-345.615452
1352	-304.677606
856	-324.568212
1622	-346.869712
2184	-360.501473
2279	-309.711101
1437	-376.547304
1740	-376.599676
2110	-341.867094
1470	-272.542270
2796	-345.678871
3491	-361.750275
431	-361.712798
1694	-273.743311
203	-340.663148
3233	-304.691526
2669	-309.763785
1052	-361.770383
1627	-301.363590
3497	-392.627857
2828	-232.030352
2167	-309.681554
2941	-340.635024
3053	-490.831786
85	-272.550580
1060	-345.713205
1337	-286.498779
1865	-345.609914
3011	-310.902708
2900	-272.554670
2112	-304.729640
3466	-325.794624
1370	-242.180146
1938	-341.826148
991	-345.602096
3742	-271.272557
317	-325.797397
1453	-309.720334
1377	-325.768959
2577	-381.600777
24	-345.608180
944	-320.766684
2625	-291.021574
784	-377.848074
3830	-346.817778
3162	-324.546164
1174	-345.614442
1731	-381.565314
3688	-322.476720
143	-302.355005

file identifier 	 test data 	 predicted
1435	-193.963318	-194.884446
3051	-192.736096	-195.301422
2297	-322.412936	-322.497184
882	-169.557758	-154.864106
3656	-310.918831	-310.586561
1413	-247.214861	-247.176487
118	-352.905052	-352.955011
988	-341.827199	-341.752095
2177	-346.868453	-346.642042
1432	-324.522792	-324.532154
1217	-325.773675	-325.688096
2822	-310.902197	-311.101721
2070	-114.483613	-90.362820
3949	-359.301320	-359.177209
3828	-288.650589	-288.968599
2800	-287.478272	-287.290748
287	-307.560718	-307.348259
3620	-359.351415	-358.796464
3041	-345.692143	-345.628160
1232	-336.811744	-337.008716
172	-282.667163	-282.891691
1783	-320.761312	-320.822141
550	-319.568017	-319.289875
670	-324.618078	-324.599021
1671	-309.708282	-309.689191
218	-285.311823	-284.849921
3190	-232.325947	-232.581863
3587	-322.421320	-321.614909
901	-270.446915	-269.946595
205	-269.465281	-269.543300
1827	-343.492484	-343.860156
688	-324.491475	-324.606934
3730	-291.017996	-292.445633
3765	-453.654335	-454.626982
503	-355.514134	-355.600865
955	-345.632414	-346.013569
3301	-371.491061	-369.358610
3283	-287.404397	-286.947685
2498	-288.539500	-288.044277
122	-339.419649	-338.321738
2672	-355.556836	-356.027393
1257	-346.855622	-346.893105
1558	-270.389386	-269.789202
1616	-272.539058	-272.543957
2845	-307.602080	-307.660100
