no_training:120	no_test:3873file identifier	 training data
531	-226.107205
1126	-270.392715
258	-371.546126
1504	-360.489720
390	-306.070291
1323	-289.811983
3132	-309.670613
3655	-287.379629
3692	-281.505078
3053	-490.831786
2378	-339.490841
307	-302.239101
765	-317.447668
1330	-324.575010
988	-341.827199
2395	-297.523583
2792	-362.944759
2185	-344.343476
1128	-361.695007
1331	-310.941319
516	-312.134532
2718	-382.782995
3700	-361.717469
835	-320.740782
3964	-336.853985
2441	-310.909223
2065	-340.537496
1051	-346.860404
3960	-336.825944
2673	-345.652182
2831	-356.723059
3382	-341.145624
2815	-324.570906
1682	-269.215705
2643	-372.711859
2958	-324.580268
2162	-340.613712
231	-346.860243
3026	-250.478855
2201	-452.728039
3953	-325.792503
2839	-362.930315
71	-346.864282
1817	-339.459612
2852	-274.986857
1031	-304.643927
1168	-308.454820
1985	-339.481708
2882	-322.444150
2160	-345.674929
3554	-309.689751
3535	-323.235679
2752	-381.632242
1059	-303.436180
1184	-286.506282
2295	-305.898313
1384	-361.755719
73	-233.293627
605	-456.103432
2641	-270.394309
3099	-324.530718
2599	-355.457663
3716	-361.720799
2408	-356.708234
822	-336.845442
2885	-309.686862
1920	-361.714679
294	-308.506421
1365	-361.755045
3345	-312.120708
2719	-286.477365
1918	-319.573117
2750	-268.301176
3054	-269.129580
894	-338.247875
3589	-324.543443
424	-309.717380
301	-324.570823
2524	-392.642251
357	-307.245430
476	-397.686127
2862	-309.693471
1423	-344.413850
1917	-325.790782
2126	-270.399529
3407	-343.517848
3030	-324.500475
2910	-307.536915
1616	-272.539058
971	-324.624537
2017	-310.940345
403	-272.843742
159	-273.773408
315	-302.472397
281	-322.479769
2514	-354.197108
624	-312.119017
212	-324.605613
1367	-325.812267
220	-276.205821
2386	-352.829520
3942	-287.507193
569	-376.620836
1183	-325.750970
2903	-308.505951
1802	-361.715983
879	-303.556846
3853	-271.336383
3580	-345.661657
2189	-325.762375
3492	-345.645245
2636	-306.112153
1992	-325.723538
293	-377.807580
1037	-306.397746
3911	-345.639354
3601	-308.749822
443	-325.754109
2537	-317.434422
1658	-287.337578

file identifier 	 test data 	 predicted
643	-345.663386	-345.972824
951	-307.548619	-307.566315
2775	-382.812383	-384.089314
3273	-288.589678	-280.208210
960	-310.940611	-305.964903
3086	-360.507527	-358.409263
2898	-310.940190	-304.741193
1722	-362.946707	-363.764980
3792	-360.525610	-362.748048
3495	-288.563768	-280.981374
2121	-324.619773	-323.359754
1385	-309.679840	-310.183792
786	-307.544728	-307.589487
973	-325.790444	-326.988905
2857	-362.899149	-363.664735
2987	-271.618137	-260.471657
244	-346.835129	-349.500125
1286	-310.906869	-311.321893
450	-235.729507	-262.668556
3605	-372.755216	-375.747491
3881	-357.951284	-357.344058
395	-234.447743	-214.521214
1938	-341.826148	-340.919736
17	-345.612580	-351.504868
260	-359.369049	-362.540917
2153	-309.673226	-309.699381
3189	-324.510378	-325.157544
860	-397.697425	-388.420262
567	-339.489014	-338.241409
238	-233.253760	-231.973876
1194	-381.612648	-380.078194
618	-308.467888	-309.328599
1673	-309.733829	-310.660469
0	-351.615495	-347.226072
3314	-305.846541	-305.696330
2977	-310.909944	-308.042534
3683	-308.510782	-311.395974
3229	-271.614305	-259.251067
1611	-348.044714	-321.364604
1832	-309.737802	-310.970811
1552	-346.865957	-345.394507
1863	-381.631601	-381.212022
1401	-307.265351	-311.245019
2119	-323.665987	-321.777410
2157	-309.686797	-310.126120
617	-376.521083	-376.969937
1034	-356.732791	-357.533622
3543	-287.318584	-287.415027
1867	-324.583096	-323.819952
1768	-289.789940	-264.204421
171	-361.745138	-362.033241
2660	-307.582044	-307.168693
1988	-312.124451	-309.665683
2052	-325.809179	-327.422669
3913	-308.551230	-313.836528
989	-272.839582	-274.807464
1650	-341.836348	-337.462964
1081	-310.912796	-308.891785
421	-288.627624	-280.826856
3402	-234.522504	-214.670536
2328	-320.732586	-321.276961
2760	-155.908941	-189.765765
1089	-344.451793	-345.326480
1674	-360.499243	-357.471363
1526	-269.267574	-260.749632
2680	-340.664901	-340.392331
2314	-345.658870	-344.542909
462	-234.474088	-213.782643
1635	-360.520081	-357.607705
915	-304.734226	-312.411328
2610	-309.711468	-309.620115
1012	-266.609146	-265.142261
1655	-338.217210	-331.109242
2360	-340.636727	-341.752489
912	-323.344400	-319.915850
3631	-303.560350	-304.735449
2937	-324.573883	-324.849935
2410	-361.673369	-363.114833
2055	-304.724717	-309.985877
3861	-234.486176	-209.535939
3846	-318.393987	-308.651210
304	-322.464725	-322.883058
1427	-340.646339	-339.526792
1993	-339.504090	-339.290526
1405	-361.711854	-362.119091
1811	-346.855968	-345.638807
1092	-360.552974	-362.554234
2382	-380.343633	-363.443317
2663	-361.722327	-361.813267
2215	-289.795079	-267.179773
2261	-233.260156	-232.566254
2251	-430.448052	-1.967721
1665	-336.802871	-336.740318
61	-308.462933	-308.338038
347	-309.687405	-310.693697
1545	-308.468255	-308.996871
2814	-325.804528	-326.089911
725	-325.725266	-325.746149
2932	-285.320198	-286.309060
253	-305.838224	-302.882560
3161	-309.678595	-307.621404
102	-307.230370	-307.646526
1818	-371.535911	-362.925189
469	-325.775843	-327.693513
556	-272.600604	-271.225683
89	-249.259410	-252.373075
1381	-303.795699	-303.268550
63	-287.377993	-287.447595
1343	-310.895432	-310.031523
2103	-346.834331	-349.137909
1021	-232.328175	-234.674685
3096	-338.175960	-332.741332
2256	-303.503801	-304.044851
2163	-324.503356	-325.539736
2648	-325.728744	-325.541324
3376	-273.775510	-273.316710
1615	-287.344000	-286.748548
2459	-273.761223	-276.863564
1370	-242.180146	-308.090606
2025	-249.363808	-254.611581
935	-269.154939	-267.666800
885	-324.623780	-324.547063
492	-305.904760	-306.355719
1923	-287.427777	-286.563317
560	-344.385047	-343.792295
1479	-309.677142	-309.974523
1011	-310.942660	-305.989077
841	-361.736259	-363.228301
3974	-323.433262	-324.703337
724	-320.775720	-321.124175
3414	-285.313674	-288.522524
821	-307.566593	-307.439131
2046	-286.493052	-284.316498
2169	-356.733974	-356.017608
3822	-309.665941	-309.730943
3017	-271.339346	-267.378745
3	-346.838279	-345.350160
459	-348.056615	-325.709052
2097	-345.639692	-347.583550
2184	-360.501473	-356.926971
270	-372.752005	-370.942218
1228	-345.640969	-343.352300
3044	-363.519194	-368.282833
269	-325.729080	-325.920788
3969	-324.609784	-324.776144
1233	-265.440660	-261.108862
3957	-307.291354	-307.921709
2044	-373.173910	-4.216189
1304	-356.679729	-358.190261
2259	-361.734611	-363.392958
2769	-376.563238	-376.513883
2145	-346.844016	-349.241069
1739	-303.454720	-305.324287
3595	-345.600227	-346.325568
954	-324.612244	-324.174203
420	-362.950092	-363.486640
3346	-318.327053	-314.898666
2501	-232.377706	-238.548514
3157	-335.619981	-334.135313
147	-345.615452	-335.790795
3666	-309.735874	-310.984762
1806	-324.610229	-324.937556
148	-345.629933	-348.592385
614	-383.982605	-380.142356
3506	-320.804155	-320.486765
93	-340.615011	-341.673082
1283	-345.605635	-345.276473
3342	-153.787612	-69.772441
360	-346.890881	-347.504078
2884	-324.471313	-325.109456
391	-345.584667	-339.217693
508	-325.801512	-327.737566
585	-229.918003	-236.974602
1328	-376.531779	-379.825744
168	-325.810050	-325.609859
639	-270.405973	-268.884795
2347	-308.476587	-308.913614
2226	-276.206257	-274.334231
905	-360.513668	-360.656354
2209	-382.781841	-376.482632
3985	-324.548763	-324.292168
1447	-469.758395	-451.430499
257	-324.569867	-325.100899
1808	-356.676972	-357.519719
2491	-381.634033	-382.834729
997	-361.688335	-360.220863
3091	-341.869641	-348.042587
2557	-273.774103	-273.494892
3201	-346.845480	-344.324108
3754	-324.570035	-325.154194
2195	-289.873479	-273.209040
2083	-322.434119	-325.354855
548	-233.555951	-237.589618
757	-345.678211	-346.437920
49	-396.507540	-409.359091
3090	-287.362939	-287.903287
621	-310.899323	-309.014196
2436	-308.473229	-310.490911
2204	-310.904876	-309.353942
1517	-359.342366	-351.203554
1131	-324.580815	-325.074640
1783	-320.761312	-320.305388
3280	-344.483775	-344.081772
2060	-362.945811	-363.777473
1371	-288.596392	-280.672341
1485	-309.731369	-309.776990
3829	-323.654114	-321.728398
3347	-286.510514	-285.697807
196	-341.759398	-337.327272
3193	-320.725883	-321.258357
2244	-414.351653	-6.137045
3371	-286.517424	-285.370903
473	-346.828378	-343.555767
1581	-345.660520	-344.831296
2400	-345.592410	-342.136264
580	-360.537290	-360.334533
3537	-346.860694	-348.519589
718	-392.601894	-396.467938
3958	-291.015785	-49.191064
408	-208.863267	-274.741353
1710	-361.726166	-362.323577
2625	-291.021574	-47.376037
849	-360.532987	-359.019051
1239	-356.710448	-355.009315
3059	-363.508158	-360.840564
3843	-309.717869	-310.323553
1565	-325.735821	-326.287536
3763	-344.416821	-341.414700
461	-273.773506	-274.624954
1262	-356.712023	-354.268269
1509	-345.612220	-342.147419
472	-273.761356	-278.987781
1888	-276.201993	-275.244565
1534	-340.632075	-339.406464
2132	-377.826580	-374.004444
679	-340.668108	-339.765201
