no_training:120	no_test:3873file identifier	 training data
2252	-382.779570
1257	-346.855622
3834	-324.589539
3211	-310.908555
485	-250.585183
130	-274.988525
1762	-361.755551
1596	-492.022084
1901	-362.946498
2457	-382.757134
913	-352.855499
3972	-359.339915
1874	-416.367317
2032	-287.663174
982	-307.235414
3762	-351.646368
1537	-309.692993
1138	-308.444609
1002	-287.689262
2968	-310.909942
2677	-309.684577
3452	-361.758902
2772	-343.232602
3804	-324.573632
53	-285.330157
3748	-376.556657
3680	-305.904722
3760	-280.314080
1992	-325.723538
2759	-393.905418
1099	-231.975652
2576	-306.418503
1169	-346.819305
3530	-309.739069
1907	-346.819476
2613	-338.214346
1598	-308.471397
2162	-340.613712
2407	-377.829134
1984	-287.441165
1319	-308.560759
316	-341.858490
241	-309.718177
62	-309.677968
3190	-232.325947
1126	-270.392715
1853	-359.314227
673	-345.680831
1209	-392.612820
2293	-269.216495
1582	-361.735290
3599	-308.482454
65	-312.125621
2682	-324.528297
3837	-343.468335
2441	-310.909223
3175	-309.649998
3575	-309.736328
512	-346.861026
148	-345.629933
1806	-324.610229
2935	-297.516418
961	-326.950279
365	-361.740208
3840	-309.681264
1155	-272.838189
1632	-340.673967
3301	-371.491061
240	-286.517094
1909	-345.630398
2609	-322.351046
3465	-324.548021
1578	-233.217482
3682	-291.017820
1958	-340.595950
1649	-346.868661
1184	-286.506282
1878	-346.819711
21	-278.059333
1630	-323.431776
2783	-272.537685
3275	-308.757315
2970	-339.501361
2197	-309.684327
542	-382.793238
3074	-272.553250
2595	-303.465315
2818	-335.618370
851	-270.117027
2481	-324.614891
2271	-310.916474
1594	-323.433551
2589	-361.718361
1052	-361.770383
830	-320.767103
3971	-360.530885
2779	-381.606362
2458	-361.683558
742	-272.588370
264	-339.450073
2200	-344.426799
415	-309.692626
3659	-340.683837
1392	-353.321142
2528	-308.467760
3741	-169.860788
1325	-356.758284
1359	-229.927277
3102	-310.903589
2741	-297.520999
1451	-348.052763
611	-248.364357
3188	-325.807242
226	-360.556344
1406	-375.394844
14	-302.238859
1357	-375.307060
3640	-309.692577
561	-264.226909
1586	-272.837559

file identifier 	 test data 	 predicted
2793	-306.384286	-310.772414
3681	-310.914919	-317.011089
3464	-234.470922	-266.251772
3730	-291.017996	-311.908211
638	-345.695868	-361.557608
339	-356.705991	-341.658816
1786	-325.785038	-334.138992
430	-307.543210	-286.381469
777	-307.544712	-306.645790
3244	-323.320332	-309.146469
2128	-308.504896	-319.130593
3381	-309.731402	-300.089280
3403	-339.424322	-349.319403
1870	-309.686187	-308.922497
1568	-324.555249	-322.663562
2628	-359.341296	-375.442902
3609	-269.176442	-281.660794
1045	-344.449852	-326.102398
1044	-304.687053	-318.575689
2803	-327.013853	-320.491928
1144	-264.255612	-249.667886
158	-308.540079	-315.431604
306	-307.335530	-332.940044
1196	-346.840727	-339.716150
2008	-336.802659	-356.049014
762	-346.863396	-323.365957
2923	-325.801905	-320.388666
76	-325.685245	-312.097272
3478	-343.296547	-333.930429
604	-320.777491	-338.578654
1046	-271.618580	-252.893551
2243	-340.673964	-327.709822
2955	-346.822341	-355.447832
361	-376.622353	-355.234293
771	-346.903261	-346.662876
2728	-304.742823	-344.862702
499	-340.611683	-376.044107
259	-309.735245	-300.356491
3331	-233.545899	-209.581357
208	-270.399081	-272.186449
2874	-309.725707	-318.593077
1946	-346.841836	-336.535571
2797	-345.646914	-383.766159
1877	-287.407788	-259.275305
1736	-273.764207	-292.952797
608	-309.688960	-327.239173
1601	-345.646864	-332.992786
3826	-372.742383	-364.615280
1314	-324.460304	-323.893971
1034	-356.732791	-337.674889
2125	-310.908354	-322.654450
3660	-288.651313	-313.233992
250	-360.538828	-358.698568
3953	-325.792503	-349.259905
2014	-371.537915	-380.196663
580	-360.537290	-371.930708
336	-308.524858	-307.319913
427	-382.798099	-369.790841
