no_training:3000	no_test:993file identifier	 training data
2747	-301.332569
116	-346.831175
1949	-340.674935
3868	-360.526225
3484	-341.890999
1728	-362.942862
2395	-297.523583
2672	-355.556836
2982	-325.722723
703	-340.656580
3760	-280.314080
888	-323.328290
3160	-362.937857
390	-306.070291
1789	-310.905299
207	-285.281032
1689	-336.823026
1196	-346.840727
2817	-340.641240
492	-305.904760
3695	-309.651827
2218	-325.756157
3230	-344.454591
130	-274.988525
3271	-454.878708
2627	-235.695309
2166	-343.239068
3379	-273.761967
3292	-326.937372
1069	-375.370023
1779	-288.583563
2119	-323.665987
2523	-344.512144
2699	-346.864540
1531	-345.640098
2809	-344.506029
732	-327.023478
1764	-304.725676
3921	-343.218379
1445	-396.491525
3065	-344.486202
3357	-361.779217
8	-272.545439
3590	-340.660106
3275	-308.757315
2644	-320.786990
3645	-304.681903
2228	-308.518356
1669	-287.426878
3743	-325.726182
176	-308.554162
940	-325.787515
1185	-324.558175
1540	-285.217962
247	-304.688358
670	-324.618078
1750	-287.645651
2245	-308.434866
787	-360.525379
3381	-309.731402
423	-304.694187
3298	-345.599182
3853	-271.336383
2107	-325.766177
2822	-310.902197
825	-340.536374
2195	-289.873479
2735	-309.690179
1233	-265.440660
1386	-362.967171
2279	-309.711101
2489	-250.583259
2590	-340.650928
2853	-325.794835
64	-362.945802
2002	-286.504040
2628	-359.341296
1450	-273.757658
1848	-273.769835
43	-319.572842
1084	-309.711894
1271	-310.902165
3680	-305.904722
3486	-437.484875
1813	-307.550360
3325	-341.836362
1054	-323.427722
1672	-336.831068
119	-327.012568
1509	-345.612220
2938	-346.875201
3278	-298.952950
292	-308.517192
1412	-242.195730
3607	-325.801523
1885	-345.647670
3532	-344.464356
1079	-287.347000
2013	-343.195410
3876	-304.574737
522	-309.680641
3575	-309.736328
576	-345.655968
2225	-324.612179
123	-269.263476
2629	-356.679047
794	-248.143861
248	-339.489875
3950	-270.439135
436	-360.521191
2047	-286.246880
1234	-325.796704
3909	-310.945132
1743	-346.856186
1303	-345.676156
1954	-226.144377
2462	-325.752244
2179	-361.698233
1662	-377.834156
730	-336.821088
2942	-325.778444
1230	-323.396217
1718	-356.706262
3487	-210.101789
3901	-346.822424
519	-309.687078
687	-346.841762
