no_training:120	no_test:3873file identifier	 training data
140	-309.676929
3333	-361.709769
3193	-320.725883
2785	-310.915445
747	-359.350089
1723	-307.290176
2701	-326.942959
2187	-310.904927
1059	-303.436180
2705	-270.384180
2618	-361.768020
662	-341.843824
2839	-362.930315
1256	-312.119596
3138	-345.651520
3741	-169.860788
1976	-346.831692
1213	-324.530103
2255	-360.513163
486	-288.678720
3919	-304.721921
3003	-325.798735
1136	-271.296056
3402	-234.522504
1192	-326.947461
146	-377.813815
1086	-272.587059
3130	-270.427802
1396	-346.886411
335	-361.729115
1833	-302.579718
2196	-338.559964
1690	-339.426816
3314	-305.846541
14	-302.238859
3074	-272.553250
567	-339.489014
864	-323.337623
105	-309.727110
3725	-309.710255
582	-325.833302
2663	-361.722327
1550	-301.345683
3549	-323.437779
3095	-339.431197
3436	-361.762744
2056	-325.729141
3913	-308.551230
298	-377.795528
1435	-193.963318
2395	-297.523583
2449	-341.841190
3119	-301.090914
3873	-348.051405
1649	-346.868661
3687	-325.793945
1066	-375.344926
419	-312.128001
2533	-265.438520
2670	-326.934805
515	-287.727890
1999	-233.547877
1205	-304.682331
90	-327.017113
2046	-286.493052
1055	-345.681183
3359	-325.733758
1410	-273.759553
2811	-326.944158
2006	-339.486095
3836	-346.833711
3765	-453.654335
590	-346.857871
3968	-287.425634
2099	-288.573876
2396	-307.546144
634	-154.960361
3350	-339.431591
953	-392.650949
1116	-356.691214
538	-324.494520
2067	-280.248350
1547	-335.613384
3499	-309.702237
2756	-153.742562
3719	-320.742924
3398	-304.686259
3009	-307.265383
2181	-340.656656
1228	-345.640969
3120	-309.689111
3406	-286.459793
2878	-285.336744
1390	-340.660793
1861	-235.696852
1901	-362.946498
1585	-360.545832
1155	-272.838189
2450	-312.124760
2491	-381.634033
2413	-345.604177
3787	-381.580675
3252	-340.610842
1559	-380.372123
206	-309.688611
2204	-310.904876
663	-323.347275
3811	-274.982348
3636	-324.624318
666	-381.593528
1672	-336.831068
2158	-340.663379
612	-397.697891
589	-340.604189
2034	-345.586124
2431	-309.684774
3183	-345.642870
275	-344.442225
1226	-195.226072
2296	-309.691365

file identifier 	 test data 	 predicted
669	-377.780670	-380.166307
1229	-288.582662	-280.396207
19	-309.720734	-312.507821
1120	-353.283458	-33.629633
955	-345.632414	-348.106597
738	-324.592221	-322.296555
745	-344.464270	-343.112398
1532	-309.731599	-313.249579
2697	-360.495788	-357.018897
3017	-271.339346	-273.828434
2106	-286.476486	-288.360001
2434	-377.845502	-379.748242
471	-324.532283	-324.681955
1483	-309.723988	-311.048339
1166	-324.576650	-323.114411
1020	-303.566436	-303.681847
2732	-324.579850	-324.278931
3607	-325.801523	-322.506177
1820	-324.522751	-323.970778
2709	-345.632155	-349.657551
714	-356.669324	-355.824615
1793	-325.725688	-323.412789
2076	-274.982287	-268.662774
1718	-356.706262	-357.026017
3759	-270.393902	-276.177307
2402	-235.696227	-233.185748
2731	-272.836211	-273.083589
1535	-324.463541	-322.872735
3050	-303.940271	-10.984388
2246	-287.318502	-279.172040
3460	-288.678290	-279.850599
3504	-308.561061	-306.006475
1368	-288.584029	-283.129991
281	-322.479769	-324.791850
289	-321.949791	-313.937948
820	-326.934229	-329.913510
2999	-307.237456	-310.071120
3400	-289.799552	-292.861680
2930	-310.906738	-296.916252
1333	-270.359564	-266.713292
2299	-280.273691	-291.714021
171	-361.745138	-363.407737
2283	-231.111403	-226.009086
3414	-285.313674	-264.567663
3974	-323.433262	-323.613942
1712	-345.612640	-349.332615
282	-325.714378	-319.761288
667	-360.533083	-362.201567
3427	-325.793904	-317.468449
97	-286.495035	-288.890412
524	-308.507004	-307.044479
596	-325.754527	-325.415827
1892	-382.805933	-371.044456
637	-360.557419	-371.762142
3015	-359.362011	-364.098725
2020	-272.514099	-262.761892
3978	-282.861121	-85.454947
373	-379.522177	-375.807754
2036	-309.733888	-310.292740
1199	-377.813742	-377.799111
360	-346.890881	-345.981936
2766	-285.279992	-273.701569
2275	-312.122563	-302.794499
837	-360.512026	-368.244213
1332	-209.144909	-218.554022
2849	-355.442748	-364.521825
3569	-272.588302	-270.372087
3788	-361.725962	-363.527083
3041	-345.692143	-346.616595
1071	-360.495618	-365.495927
1370	-242.180146	-10.434898
944	-320.766684	-318.084208
1971	-362.906662	-360.759878
1268	-344.411146	-336.696867
3686	-344.462681	-342.584303
1928	-326.927990	-327.003901
1867	-324.583096	-324.325625
3826	-372.742383	-365.791494
2828	-232.030352	-219.680544
2160	-345.674929	-346.350644
371	-380.374978	-379.158458
42	-376.564691	-370.575045
3967	-273.758273	-273.701692
1634	-324.563073	-324.733886
769	-271.361537	-271.521791
