no_training:600	no_test:3393file identifier	 training data
2072	-344.431636
1130	-346.826923
1405	-361.711854
1771	-287.657053
514	-309.685045
3991	-372.765028
933	-270.430832
676	-272.584377
69	-265.441614
1367	-325.812267
3392	-361.774979
2415	-340.676441
3798	-310.941861
3335	-275.020322
3619	-325.779372
114	-361.772743
1456	-308.496384
1500	-345.609230
3756	-326.943546
3784	-344.450127
1600	-249.301818
1812	-307.275809
1033	-339.482903
3014	-269.263802
2631	-380.316551
350	-320.793580
1808	-356.676972
2860	-345.600676
3253	-281.476938
1219	-306.334850
6	-345.687671
1189	-287.322957
15	-288.542593
1708	-324.502429
1866	-310.940708
685	-320.029854
133	-271.642927
1537	-309.692993
424	-309.717380
314	-233.255379
1089	-344.451793
1050	-304.643392
2257	-307.238509
1867	-324.583096
2389	-361.728546
3219	-339.428557
3820	-340.655117
528	-288.538806
3690	-346.829378
3661	-287.358011
28	-324.630221
2428	-309.682996
2518	-360.566272
106	-362.952198
2058	-356.710498
1087	-324.508933
3065	-344.486202
703	-340.656580
2937	-324.573883
240	-286.517094
3466	-325.794624
1002	-287.689262
3009	-307.265383
905	-360.513668
7	-309.722879
745	-344.464270
1009	-266.763445
3925	-325.718488
394	-344.385642
563	-345.644179
1092	-360.552974
3577	-361.716705
3163	-319.610683
702	-379.000257
2126	-270.399529
100	-361.702143
809	-361.738091
2052	-325.809179
2221	-308.512137
3892	-271.608843
2429	-306.081547
2195	-289.873479
3193	-320.725883
2264	-346.831590
2393	-324.608961
2504	-325.805550
3854	-346.867382
1925	-309.677276
3759	-270.393902
1743	-346.856186
1935	-361.677841
3888	-323.359825
2926	-320.764569
51	-283.168740
2756	-153.742562
421	-288.627624
2673	-345.652182
441	-380.414967
3988	-309.707600
1163	-397.709232
1816	-344.357220
1106	-231.106310
3081	-302.557878
3692	-281.505078
3948	-340.614465
648	-287.422111
1326	-266.616319
3919	-304.721921
1147	-304.755780
3344	-325.748658
3926	-325.748612
238	-233.253760
1536	-324.492974
132	-308.469258
1030	-309.683546
3291	-362.911941
1110	-325.781398
3931	-288.683173
2339	-326.954728
317	-325.797397
2046	-286.493052
1761	-376.622507
1656	-323.352987
1562	-309.676327
3679	-320.794248
1216	-308.465534
797	-278.075775
1337	-286.498779
2465	-339.464024
3907	-291.017966
8	-272.545439
3672	-309.689612
427	-382.798099
2420	-340.625366
2750	-268.301176
3770	-272.544060
1542	-370.291993
400	-376.570473
2139	-381.581478
80	-392.672883
1644	-325.774769
3326	-381.616196
3209	-346.834502
2899	-310.930659
3513	-340.637067
3863	-346.804974
143	-302.355005
1111	-335.656557
1380	-288.625728
1245	-310.907810
2827	-345.615042
1583	-345.655509
2882	-322.444150
2956	-360.528914
262	-345.647032
1770	-309.719198
1726	-381.506605
2886	-324.530742
640	-345.616264
982	-307.235414
532	-344.369744
842	-360.514766
1670	-269.230258
2189	-325.762375
3077	-336.822591
960	-310.940611
2813	-232.063900
3195	-274.982322
2107	-325.766177
2731	-272.836211
2161	-361.735863
2902	-271.653205
225	-346.842403
3123	-309.702150
3867	-356.726146
1471	-346.857623
2136	-263.278851
2246	-287.318502
866	-340.620625
3671	-326.941692
3170	-271.626697
1218	-287.431740
395	-234.447743
2328	-320.732586
2764	-195.179738
1538	-348.050463
3792	-360.525610
2331	-308.516808
3318	-308.513124
852	-361.731511
