no_training:1500	no_test:2493file identifier	 training data
1302	-339.445855
2999	-307.237456
2686	-340.697732
470	-303.460335
2096	-345.661705
3035	-344.404557
2111	-348.048744
1907	-346.819476
3188	-325.807242
2800	-287.478272
1411	-327.023352
287	-307.560718
2323	-310.954565
184	-322.436757
624	-312.119017
1153	-325.764669
3942	-287.507193
3857	-340.686134
2009	-273.812948
2298	-270.396464
359	-346.832402
2867	-361.734339
1516	-249.358446
3326	-381.616196
465	-266.553159
2479	-271.622821
3792	-360.525610
400	-376.570473
703	-340.656580
3116	-312.128429
647	-338.268974
3068	-306.015194
2047	-286.246880
1675	-271.277972
3193	-320.725883
3446	-306.044918
3555	-360.547370
3090	-287.362939
3716	-361.720799
2329	-324.557240
2227	-356.712771
3019	-301.357437
274	-272.539126
416	-271.318448
560	-344.385047
1173	-344.465017
121	-361.711483
544	-340.643340
751	-361.724921
2510	-325.797299
3492	-345.645245
658	-307.234503
1598	-308.471397
2244	-414.351653
1768	-289.789940
3706	-345.687338
911	-356.711832
2638	-309.688194
2917	-267.068488
1264	-324.536694
501	-345.630685
1990	-281.482892
3756	-326.943546
1509	-345.612220
219	-307.221351
1726	-381.506605
2503	-345.653983
3715	-381.567301
3896	-307.280331
1320	-340.656628
543	-310.937295
3009	-307.265383
2980	-274.983908
2572	-360.495461
1900	-309.689410
221	-310.917273
2370	-360.496984
2017	-310.940345
1702	-251.727632
499	-340.611683
3236	-310.912270
2534	-362.960595
1295	-346.829652
1637	-343.503600
1661	-322.148261
3045	-310.906568
629	-309.712115
1895	-324.551432
2880	-346.831172
667	-360.533083
979	-309.713440
2536	-273.758980
304	-322.464725
2140	-325.715372
1813	-307.550360
850	-271.623957
994	-323.428670
453	-375.430225
2682	-324.528297
2070	-114.483613
464	-324.485629
1028	-360.421732
2528	-308.467760
1221	-344.436348
2238	-281.495234
2810	-273.763107
2780	-272.545389
1773	-304.696646
334	-245.983375
1987	-325.775071
607	-301.373496
3652	-361.720088
3844	-308.450468
2587	-376.609234
963	-345.645239
3540	-321.236907
2005	-305.155985
1243	-323.582949
2197	-309.684327
1690	-339.426816
3745	-310.912788
3221	-308.477915
1010	-340.666160
313	-361.721849
327	-324.607903
2985	-304.745635
3800	-346.862839
2354	-387.558484
2247	-348.046805
2977	-310.909944
831	-346.867207
971	-324.624537
462	-234.474088
418	-324.565412
2789	-340.629283
409	-306.383308
2664	-348.047695
3484	-341.890999
3760	-280.314080
1088	-291.017433
1234	-325.796704
3622	-304.726439
3723	-345.597175
715	-285.275928
337	-312.123120
1489	-266.777425
2512	-346.823548
2863	-287.423372
3173	-325.791830
161	-285.276468
1638	-344.481904
2302	-492.008892
1492	-310.927319
500	-308.452306
3541	-379.527167
3273	-288.589678
1954	-226.144377
358	-272.544323
1433	-325.729800
2992	-343.202564
331	-309.734363
224	-324.628594
3920	-319.574905
871	-309.680919
2707	-310.915408
2949	-346.838702
128	-303.785832
1450	-273.757658
2765	-381.546975
3923	-309.737951
555	-361.677945
2811	-326.944158
2550	-271.628346
1303	-345.676156
1623	-229.615446
2167	-309.681554
1725	-360.495137
108	-345.614707
3260	-345.595084
3639	-345.680996
3320	-310.952127
3959	-305.831035
3806	-309.676410
744	-249.332005
3665	-323.329494
457	-380.372151
3426	-307.387663
3840	-309.681264
3512	-340.641866
3501	-318.409788
1462	-312.136049
3049	-324.610004
833	-325.761605
2665	-348.031230
3801	-310.937414
2547	-323.328581
896	-323.312767
2851	-356.699504
760	-324.605411
717	-380.401348
288	-355.557059
1935	-361.677841
2996	-324.566568
720	-381.594735
1352	-304.677606
1322	-271.619912
1728	-362.942862
1691	-272.595294
3761	-352.866322
1240	-310.907666
875	-376.554863
1036	-340.609236
72	-325.720699
1653	-157.116735
2957	-323.644468
2460	-345.631797
2185	-344.343476
2856	-376.586976
1801	-301.335636
3170	-271.626697
378	-356.705084
1587	-322.133444
2922	-352.890573
1431	-344.392695
1187	-264.235803
948	-336.827390
1502	-340.679724
1701	-344.428649
256	-308.741915
1624	-340.670034
1551	-324.575851
3656	-310.918831
2278	-345.650717
3044	-363.519194
328	-310.911163
2226	-276.206257
1115	-325.773014
3175	-309.649998
132	-308.469258
3430	-341.828533
86	-190.624631
3992	-319.576017
2058	-356.710498
2476	-346.865438
3510	-340.674744
1673	-309.733829
3780	-323.320574
2131	-320.777849
1561	-325.749687
352	-288.557016
3123	-309.702150
1485	-309.731369
1590	-344.415609
2533	-265.438520
2174	-324.606491
3055	-285.313284
1437	-376.547304
3683	-308.510782
2373	-302.564379
1786	-325.785038
2608	-306.369631
1210	-340.641282
1475	-362.957353
915	-304.734226
1215	-335.566430
2862	-309.693471
1457	-288.573089
1022	-310.902683
1820	-324.522751
1372	-381.574124
300	-324.602433
626	-288.653249
1746	-396.470299
685	-320.029854
2620	-324.587670
683	-348.060054
1332	-209.144909
498	-273.791878
3407	-343.517848
1649	-346.868661
3735	-360.522940
3878	-360.554015
2366	-286.466852
186	-340.606711
367	-360.491873
399	-304.735224
1810	-288.653294
533	-287.720383
3074	-272.553250
2876	-360.574465
282	-325.714378
171	-361.745138
489	-356.745773
3469	-356.686540
2574	-273.812881
1481	-376.634518
2412	-310.904086
2160	-345.674929
3289	-270.437636
3588	-272.549011
1542	-370.291993
2639	-302.580808
3443	-346.866543
1191	-360.510716
1099	-231.975652
1195	-285.287913
2706	-345.667357
456	-336.811524
2704	-320.786981
835	-320.740782
2304	-286.431160
1114	-302.353948
3	-346.838279
2927	-324.500425
1766	-270.387395
1024	-302.535621
3606	-310.906553
3956	-345.698757
3004	-288.652346
2942	-325.778444
3859	-308.499978
2511	-250.500016
472	-273.761356
793	-326.950540
3845	-344.454717
3646	-305.130313
3901	-346.822424
1571	-470.915515
429	-288.570364
2172	-308.472272
2375	-360.564233
3401	-338.175569
397	-288.630839
264	-339.450073
3575	-309.736328
2933	-360.538112
1271	-310.902165
