no_training:120	no_test:3873file identifier	 training data
3719	-320.742924
3426	-307.387663
3971	-360.530885
1038	-267.106213
796	-344.453746
2734	-309.719592
2376	-346.840597
3176	-432.852890
1859	-324.577613
1258	-344.472090
1965	-288.555445
2876	-360.574465
26	-301.359287
3986	-355.516778
2716	-303.464433
1866	-310.940708
2810	-273.763107
3823	-303.527274
1800	-212.439286
455	-340.664551
3104	-310.941183
842	-360.514766
2162	-340.613712
744	-249.332005
2453	-268.273240
1464	-381.610550
3500	-323.345473
3666	-309.735874
679	-340.668108
1098	-356.649302
573	-286.504534
497	-287.470402
3870	-345.605387
3958	-291.015785
2197	-309.684327
1638	-344.481904
483	-309.705795
1923	-287.427777
2302	-492.008892
1436	-375.359407
1031	-304.643927
59	-248.430371
2021	-346.818246
1106	-231.106310
452	-324.575287
3908	-272.847530
147	-345.615452
2804	-344.433943
1603	-232.363630
2642	-324.578146
2245	-308.434866
3149	-372.694726
111	-344.470970
533	-287.720383
1173	-344.465017
2416	-344.406447
3942	-287.507193
1511	-271.315027
2765	-381.546975
921	-325.682121
2048	-235.699029
464	-324.485629
3882	-194.261089
2526	-340.601771
1243	-323.582949
3592	-323.367866
2826	-308.764658
2665	-348.031230
1847	-325.753767
2803	-327.013853
3340	-229.879598
3283	-287.404397
3081	-302.557878
47	-247.225618
2337	-324.588418
105	-309.727110
1885	-345.647670
3354	-360.529236
2154	-360.512793
2404	-323.340989
2763	-272.548325
2879	-265.401151
690	-375.420808
2778	-325.711441
2388	-309.695742
1903	-309.678054
2610	-309.711468
3959	-305.831035
3126	-360.523204
3931	-288.683173
669	-377.780670
2365	-345.689766
2002	-286.504040
1939	-242.205627
3308	-381.582831
590	-346.857871
2238	-281.495234
1765	-285.335887
3344	-325.748658
3333	-361.709769
932	-361.764881
1481	-376.634518
1336	-334.362330
515	-287.727890
3686	-344.462681
2181	-340.656656
2490	-343.078368
1811	-346.855968
2779	-381.606362
1313	-324.502042
3964	-336.853985
3938	-345.645388
359	-346.832402
1193	-324.550139
913	-352.855499
2213	-287.433999
57	-345.635513
3280	-344.483775
303	-375.328197
3420	-306.358581

file identifier 	 test data 	 predicted
824	-310.952875	-315.874773
544	-340.643340	-341.487701
723	-361.717032	-358.850939
1434	-344.482088	-344.521607
2888	-361.704536	-359.723698
1532	-309.731599	-310.051151
1194	-381.612648	-381.688025
3613	-308.483617	-308.539272
488	-346.861837	-346.075568
664	-335.632054	-333.040471
1167	-309.729139	-309.228000
1463	-362.938449	-353.297064
806	-308.768073	-310.466535
620	-346.820834	-346.661289
1558	-270.389386	-269.804299
3476	-304.737418	-305.554019
1045	-344.449852	-344.609906
2445	-324.576679	-324.651010
853	-76.404702	-42.616926
1152	-308.448572	-308.641660
3337	-286.438448	-285.794972
276	-380.379743	-375.525794
3197	-309.714859	-308.913490
239	-270.446608	-270.637738
332	-304.692914	-306.232589
3131	-303.560907	-303.791313
1158	-268.251114	-270.535410
2541	-341.834413	-341.903852
3968	-287.425634	-287.316015
2101	-361.717364	-362.233680
1736	-273.764207	-282.641188
3646	-305.130313	-305.127271
2362	-305.134491	-302.024005
