no_training:120	no_test:3873file identifier	 training data
2101	-361.717364
185	-361.726913
2337	-324.588418
1451	-348.052763
2136	-263.278851
951	-307.548619
707	-381.585428
3021	-360.495540
1173	-344.465017
576	-345.655968
1278	-362.942040
2524	-392.642251
51	-283.168740
2768	-340.690205
2158	-340.663379
1893	-344.385273
5	-351.628383
2535	-272.835594
2923	-325.801905
55	-335.683118
3298	-345.599182
2120	-381.630205
2673	-345.652182
638	-345.695868
3703	-287.697316
2185	-344.343476
1738	-273.759338
1132	-310.938583
1104	-287.315479
1304	-356.679729
1336	-334.362330
2619	-326.939536
2945	-307.281910
1702	-251.727632
282	-325.714378
3438	-312.132858
2347	-308.476587
1047	-346.836177
3225	-362.875945
609	-377.817369
645	-308.540795
156	-288.654408
3459	-346.831382
3262	-235.693825
2714	-398.878264
3537	-346.860694
824	-310.952875
2053	-320.769272
1740	-376.599676
2568	-325.718022
3332	-376.610619
1113	-234.484521
2609	-322.351046
1746	-396.470299
708	-306.313133
931	-361.763293
683	-348.060054
36	-344.382282
1405	-361.711854
3675	-360.534222
758	-307.574899
1446	-319.575102
442	-356.712228
2913	-361.630982
129	-308.512092
1502	-340.679724
3237	-303.553222
3085	-322.130736
1986	-344.459234
930	-346.898838
1827	-343.492484
770	-381.612946
2328	-320.732586
831	-346.867207
2891	-308.511094
3646	-305.130313
1581	-345.660520
1252	-301.395982
1389	-272.510742
1255	-381.635881
1069	-375.370023
933	-270.430832
283	-355.460155
1593	-335.598739
313	-361.721849
431	-361.712798
2416	-344.406447
2925	-301.394865
1828	-284.993731
843	-308.437835
3864	-288.639421
1757	-285.313612
1334	-273.765782
3576	-325.729906
734	-233.242250
3378	-325.831718
904	-345.608456
585	-229.918003
1036	-340.609236
3734	-326.940196
1435	-193.963318
743	-309.719124
2190	-324.574822
463	-309.715058
3187	-272.591906
1234	-325.796704
3027	-336.811099
473	-346.828378
3590	-340.660106
966	-339.467091
946	-324.577279
2761	-309.696507
2788	-345.596027
289	-321.949791
226	-360.556344
3441	-372.686714
267	-345.641113
2626	-305.900638
160	-309.685140
1402	-286.203815

file identifier 	 test data 	 predicted
3770	-272.544060	-300.970320
973	-325.790444	-333.845718
104	-360.574432	-346.308328
2230	-262.056533	-235.525840
623	-265.457424	-260.271940
957	-360.490486	-356.458760
960	-310.940611	-306.777145
3384	-357.949026	-362.255983
1942	-382.751274	-388.826355
1471	-346.857623	-339.854783
44	-309.735489	-317.650456
3133	-356.679691	-366.643161
3029	-285.281493	-297.710590
1193	-324.550139	-316.097911
258	-371.546126	-368.555015
2420	-340.625366	-354.056907
1211	-286.498633	-291.849808
1762	-361.755551	-367.226415
1676	-296.285473	-302.110959
1692	-362.862736	-359.000877
2197	-309.684327	-302.904814
1038	-267.106213	-287.861668
1130	-346.826923	-333.857832
2345	-342.329232	-307.581579
3427	-325.793904	-324.629185
430	-307.543210	-305.960557
1739	-303.454720	-298.066299
1752	-296.265627	-301.898256
3044	-363.519194	-369.102905
2769	-376.563238	-377.491691
1511	-271.315027	-274.131507
2074	-285.300440	-236.861516
760	-324.605411	-328.332546
1907	-346.819476	-337.739157
216	-307.283509	-331.296356
3327	-348.059242	-353.009078
2691	-308.505543	-325.282550
2904	-302.545112	-301.781808
1318	-310.897519	-294.326099
2754	-309.674575	-338.952597
1358	-340.682075	-356.066463
3520	-325.752207	-348.595997
1266	-324.582035	-320.103984
358	-272.544323	-261.614739
1484	-273.817328	-241.460456
1769	-324.569009	-324.744955
2836	-345.652670	-346.210121
1400	-306.067385	-287.089961
2932	-285.320198	-304.903326
1534	-340.632075	-343.978682
119	-327.012568	-302.778987
3573	-325.730390	-331.303058
1887	-361.696319	-350.663231
125	-228.992613	-143.261709
2257	-307.238509	-287.863984
212	-324.605613	-331.628399
1271	-310.902165	-284.319103
3644	-345.587398	-342.370720
693	-234.520624	-239.466355
1422	-361.728608	-351.004875
1763	-325.799404	-329.992015
3271	-454.878708	-453.381896
1012	-266.609146	-257.929581
2575	-308.759090	-287.412185
21	-278.059333	-227.123195
526	-344.430692	-320.872648
2872	-288.581144	-296.718395
1578	-233.217482	-267.069102
93	-340.615011	-344.390719
1934	-341.769746	-360.677803
50	-357.934562	-345.003393
1160	-286.467220	-285.092136
767	-346.861463	-360.803002
1696	-320.785074	-336.646006
634	-154.960361	-139.393229
677	-324.594116	-315.296387
2143	-288.628466	-288.831664
1465	-382.796989	-387.204989
1172	-357.927353	-368.508990
1798	-312.126342	-316.589702
2449	-341.841190	-343.366811
2823	-309.730966	-330.469607
1619	-340.600021	-331.784186
1439	-340.590431	-324.951808
1921	-310.904960	-288.166439
747	-359.350089	-359.910114
3299	-325.725069	-340.125257
2735	-309.690179	-316.763691
71	-346.864282	-324.193635
2801	-310.932716	-301.673438
516	-312.134532	-324.387817
1272	-308.486687	-306.057436
3988	-309.707600	-313.080233
1404	-346.883049	-342.910096
2277	-383.973315	-388.029554
701	-265.396194	-258.373684
419	-312.128001	-295.945742
3123	-309.702150	-320.394216
1564	-288.555332	-269.159943
1151	-392.620909	-388.114558
3626	-310.902465	-307.073317
3656	-310.918831	-301.711162
1268	-344.411146	-346.711375
2948	-382.790431	-375.264925
3040	-360.506446	-359.746069
721	-185.648533	-37.306324
531	-226.107205	-222.794704
3528	-233.262752	-214.875077
793	-326.950540	-293.399168
1214	-341.865386	-347.057243
3973	-356.659922	-374.266551
272	-322.161948	-326.400780
2379	-361.769162	-361.433718
3453	-321.254976	-277.517065
3413	-308.440890	-310.092595
2045	-324.495988	-312.489678
1126	-270.392715	-275.196515
376	-309.732528	-319.651887
2108	-267.944278	-310.219384
3411	-286.134060	-290.140178
1249	-272.543724	-286.574622
324	-307.534482	-273.485332
686	-391.370332	-379.377625
3902	-382.757521	-385.874889
2386	-352.829520	-349.095420
1831	-323.386306	-341.086489
845	-40.478930	-294.482008
3599	-308.482454	-301.460270
3395	-248.436061	-236.360861
2962	-309.686114	-318.002252
42	-376.564691	-384.275778
2516	-309.661518	-299.920336
2183	-339.459869	-362.107192
1731	-381.565314	-371.099290
321	-324.604397	-307.256535
513	-355.518342	-366.025362
2320	-362.876210	-349.185473
1165	-309.706371	-328.597069
1020	-303.566436	-308.126818
1659	-487.002792	-461.047171
3343	-320.735225	-316.208614
2104	-379.006904	-351.261105
3607	-325.801523	-332.750769
915	-304.734226	-300.326013
177	-362.872710	-371.491892
1860	-308.507458	-301.979093
3514	-340.654233	-342.170341
2844	-301.377995	-313.591092
820	-326.934229	-307.234858
3748	-376.556657	-368.795857
2152	-308.540101	-321.167676
3470	-416.814878	-366.575541
745	-344.464270	-343.540625
354	-285.174014	-300.071254
1187	-264.235803	-294.335979
3212	-360.575745	-355.140194
1075	-325.751822	-330.832566
1571	-470.915515	-462.047360
3727	-285.317454	-261.672768
1717	-345.603646	-363.090912
2847	-307.566260	-290.507123
680	-325.806369	-328.026523
3130	-270.427802	-273.526944
1044	-304.687053	-292.266129
3328	-324.549529	-327.480042
3418	-308.467120	-305.474772
3820	-340.655117	-327.724645
87	-490.834069	-478.158021
131	-345.603479	-348.369242
1283	-345.605635	-341.852878
1701	-344.428649	-369.050797
3288	-348.045786	-344.842117
482	-272.599303	-270.219309
968	-308.470667	-304.060075
3039	-341.851538	-348.544729
2870	-289.872470	-284.230289
839	-302.254301	-297.531030
3337	-286.438448	-288.024731
1525	-345.608193	-357.132150
1366	-345.633122	-345.108883
1197	-308.462932	-312.617984
1927	-361.739999	-351.666420
2176	-345.608670	-341.282130
811	-304.567859	-292.190123
3168	-323.614890	-311.802475
847	-324.608363	-333.734434
1269	-307.563525	-292.605894
887	-361.720206	-372.394902
1179	-343.195060	-355.581462
3745	-310.912788	-306.855116
1469	-324.444698	-301.671965
2010	-323.385837	-317.819936
3371	-286.517424	-290.848500
1592	-271.616430	-257.169700
3848	-324.564634	-314.666018
3141	-345.651109	-359.337098
1146	-339.465889	-359.388143
3818	-308.470796	-306.876650
545	-356.698773	-350.625028
2577	-381.600777	-396.502140
539	-341.886521	-347.865394
942	-325.715957	-322.716365
3962	-341.865856	-344.414150
3622	-304.726439	-312.757679
1641	-340.647224	-356.554597
1900	-309.689410	-357.898563
3884	-323.333263	-305.915571
2958	-324.580268	-344.888759
3697	-312.119261	-324.136535
1507	-310.914024	-290.438363
299	-195.196751	-227.936629
3650	-382.756764	-364.289701
782	-361.678341	-362.819079
787	-360.525379	-349.706240
3311	-344.433172	-348.505276
3086	-360.507527	-361.801865
3440	-322.135917	-327.102621
14	-302.238859	-307.062880
1355	-361.727678	-356.139209
3549	-323.437779	-347.108902
3308	-381.582831	-401.963238
1035	-284.385189	-260.279271
3249	-325.739818	-343.928441
3585	-308.497008	-307.017450
2697	-360.495788	-343.698214
2639	-302.580808	-312.079084
2756	-153.742562	-158.755746
2205	-318.391203	-313.449009
1529	-354.275774	-362.080681
2702	-309.685148	-301.561832
2794	-304.681399	-289.472219
1295	-346.829652	-346.442895
200	-345.625804	-358.135899
1181	-323.657279	-310.410579
2372	-322.217569	-322.687628
2382	-380.343633	-374.615376
2127	-308.519863	-332.591594
101	-324.507184	-319.990569
45	-266.615452	-255.939992
1120	-353.283458	-295.242014
1663	-232.351764	-235.711227
1712	-345.612640	-342.346872
2947	-355.510313	-361.514286
2067	-280.248350	-324.331729
1095	-324.603415	-333.013080
3080	-344.436248	-340.685400
1225	-196.409349	-206.959293
3004	-288.652346	-301.818635
2837	-325.730097	-316.609347
1885	-345.647670	-348.102095
3799	-291.018995	-282.575638
3347	-286.510514	-252.659085
3701	-248.211932	-315.401386
3891	-346.821929	-352.673590
3286	-361.731914	-341.868297
3258	-324.473847	-322.438891
697	-340.621200	-345.343755
2688	-284.964138	-257.826135
2200	-344.426799	-334.212240
1515	-360.502298	-384.736458
3691	-352.852117	-353.935224
3598	-340.671493	-343.946386
2441	-310.909223	-312.368937
3058	-247.214450	-212.527575
2505	-344.440744	-340.894336
3747	-324.521162	-326.893009
979	-309.713440	-302.862866
298	-377.795528	-356.507830
2871	-308.460407	-309.800712
642	-234.476516	-277.257535
213	-249.281074	-261.109736
2967	-305.841708	-310.715100
2515	-323.341413	-334.071650
2409	-324.595526	-330.507533
3904	-356.716094	-356.230828
829	-310.909285	-300.171515
3282	-362.972786	-339.780535
2692	-356.663387	-364.870324
3461	-320.776316	-303.810889
481	-307.573371	-283.880465
152	-306.286325	-308.223456
699	-307.243079	-307.151666
2603	-341.863083	-330.706266
178	-188.042067	-114.165620
254	-285.284456	-326.555722
1083	-309.726295	-333.407936
2709	-345.632155	-335.335708
1971	-362.906662	-359.237311
1744	-288.535621	-288.420480
1576	-247.184334	-264.748417
1638	-344.481904	-345.916502
246	-313.537245	-277.663901
1494	-345.654016	-342.317779
3963	-271.323381	-297.007690
1815	-345.663783	-350.124967
3739	-324.566515	-311.827542
2996	-324.566568	-301.402776
3777	-339.431092	-319.532101
133	-271.642927	-262.940922
2022	-344.425164	-321.370475
3712	-300.148891	-327.628067
3577	-361.716705	-360.215729
718	-392.601894	-406.745646
1457	-288.573089	-296.378602
3265	-324.569062	-323.875873
1322	-271.619912	-272.815380
301	-324.570823	-323.603211
1503	-327.014214	-334.996760
3154	-309.714008	-305.302475
65	-312.125621	-310.926177
1694	-273.743311	-278.234627
39	-340.687222	-332.638608
107	-307.580090	-306.265786
1524	-272.550818	-291.956068
769	-271.361537	-289.353161
13	-360.526646	-359.782186
1089	-344.451793	-329.703671
3517	-396.475511	-381.578021
2023	-317.402836	-308.542179
1650	-341.836348	-342.858168
1168	-308.454820	-300.528123
2724	-376.591176	-372.831590
190	-354.290746	-341.992937
835	-320.740782	-313.900267
2267	-291.016020	-295.992902
3625	-326.948771	-335.955453
565	-356.730212	-360.426318
1329	-309.710338	-337.186912
1587	-322.133444	-317.846947
11	-356.688211	-349.779941
8	-272.545439	-271.493105
3910	-309.703111	-316.476287
2949	-346.838702	-341.926709
1428	-265.391486	-272.329662
2248	-377.773452	-382.908818
1886	-302.286171	-285.930494
23	-304.679494	-302.052015
491	-287.737498	-297.417214
24	-345.608180	-368.683539
2334	-472.135006	-442.931912
1043	-324.605875	-334.967905
3151	-362.873906	-365.815535
3111	-318.340705	-311.518456
862	-361.764434	-346.191931
3269	-381.624381	-368.407696
2081	-273.775864	-185.586215
3108	-361.653332	-360.292421
446	-305.831164	-311.936858
325	-345.637577	-348.374045
1362	-249.387499	-245.243870
2072	-344.431636	-321.692222
3422	-340.663929	-340.237267
484	-351.639205	-366.924262
2664	-348.047695	-342.765845
1436	-375.359407	-361.387036
3893	-341.097446	-286.958358
3856	-306.313590	-314.869955
306	-307.335530	-331.564071
535	-248.416462	-246.736985
3736	-355.517745	-355.530519
3853	-271.336383	-303.806451
3456	-276.206318	-346.432445
3667	-249.293044	-262.850210
1147	-304.755780	-308.883756
3774	-305.130184	-306.027344
467	-273.793804	-323.573398
2388	-309.695742	-297.046504
1613	-346.890723	-349.843693
2856	-376.586976	-377.478650
468	-322.150234	-317.913240
1881	-361.772040	-354.763020
1734	-359.354596	-366.174077
1661	-322.148261	-309.835677
3102	-310.903589	-315.697770
2054	-302.588564	-313.271467
969	-325.797425	-328.934027
3404	-309.733988	-324.927147
1604	-347.456674	-358.733028
1813	-307.550360	-299.538036
2792	-362.944759	-361.253348
2089	-308.469081	-307.813664
2280	-359.345792	-358.174902
2446	-361.740252	-355.300617
1909	-345.630398	-355.866051
1460	-309.684108	-301.496755
2292	-343.246371	-373.488526
2525	-324.569051	-320.553156
1351	-309.733696	-303.123677
2793	-306.384286	-287.786225
3374	-324.551244	-314.524175
2984	-362.935648	-370.589702
2964	-362.945907	-367.146377
122	-339.419649	-328.986218
3268	-324.562156	-321.934726
1099	-231.975652	-277.487296
3083	-381.591448	-372.658896
2527	-297.554699	-280.324030
856	-324.568212	-318.868940
1459	-306.320451	-315.079254
3964	-336.853985	-333.428610
1313	-324.502042	-335.034411
2258	-303.453218	-302.078150
3482	-281.480993	-269.782297
1870	-309.686187	-321.635423
2679	-312.130526	-314.004940
183	-362.962787	-347.011689
1666	-289.872246	-288.075548
972	-341.869909	-332.538831
1690	-339.426816	-319.234845
895	-356.728690	-340.170012
140	-309.676929	-339.620196
1983	-320.792773	-321.370882
256	-308.741915	-290.688960
2608	-306.369631	-329.650809
2181	-340.656656	-335.237230
3247	-360.531175	-354.500902
1438	-356.728392	-348.221077
2005	-305.155985	-296.165193
2678	-285.255563	-276.060035
1156	-154.972731	-153.496281
2899	-310.930659	-305.878076
2380	-327.025010	-308.238772
1931	-310.900102	-326.726362
2318	-348.039301	-331.285313
3894	-322.469844	-315.298295
141	-287.734664	-279.431958
803	-325.789564	-339.948317
3473	-360.527434	-363.889829
1291	-285.276634	-290.481406
2601	-333.464063	-283.661364
2008	-336.802659	-348.035698
2438	-392.565188	-389.445058
1084	-309.711894	-313.105057
1411	-327.023352	-316.888325
204	-287.353313	-279.846383
2831	-356.723059	-350.477729
1917	-325.790782	-328.846497
3725	-309.710255	-312.330793
3832	-346.836423	-351.959075
3302	-324.577047	-329.763694
2180	-340.665904	-344.310139
1819	-249.292101	-246.336254
2513	-345.631685	-345.213187
3669	-285.267165	-280.033647
1468	-345.650338	-359.880221
2663	-361.722327	-347.544592
752	-324.557693	-332.039734
2356	-323.346816	-344.163228
1660	-274.985107	-302.073510
3488	-340.672417	-335.268524
1066	-375.344926	-374.230487
1319	-308.560759	-309.737113
1575	-334.447259	-312.873582
1787	-325.795649	-316.871941
3687	-325.793945	-323.838326
2364	-360.507160	-377.980186
1698	-325.800949	-320.991551
2970	-339.501361	-343.863765
3429	-274.987297	-258.282021
317	-325.797397	-322.088223
280	-271.324234	-304.098115
1634	-324.563073	-330.371544
164	-340.675814	-343.102869
