no_training:3000	no_test:993file identifier	 training data
2251	-430.448052
1422	-361.728608
245	-340.656722
2830	-325.800699
3917	-274.985822
2457	-382.757134
871	-309.680919
1356	-271.372094
2103	-346.834331
3888	-323.359825
3370	-396.486664
549	-372.785072
2930	-310.906738
367	-360.491873
2765	-381.546975
1447	-469.758395
1209	-392.612820
3639	-345.680996
2027	-376.585000
1035	-284.385189
696	-356.709466
2013	-343.195410
1458	-288.648179
906	-383.969892
1466	-340.657975
2234	-272.580839
2335	-346.825562
735	-309.716570
2288	-345.612787
66	-337.302324
3653	-309.763576
3463	-304.735360
2943	-340.654874
3391	-306.403144
601	-324.603558
2914	-270.422403
2838	-324.547436
1361	-346.840635
2222	-340.678668
2857	-362.899149
1484	-273.817328
96	-375.359188
1030	-309.683546
3705	-345.665479
1794	-325.712420
1562	-309.676327
2612	-345.627545
3432	-297.523580
784	-377.848074
910	-270.384937
2104	-379.006904
1227	-322.155306
115	-356.682218
201	-308.561649
778	-324.573162
1483	-309.723988
562	-456.105229
1268	-344.411146
3090	-287.362939
3113	-324.531139
2827	-345.615042
3952	-269.175627
1480	-324.584824
830	-320.767103
2211	-340.648620
3042	-269.468415
3473	-360.527434
1036	-340.609236
2084	-361.708021
1444	-304.691748
2238	-281.495234
1141	-115.679136
3213	-339.438949
1410	-273.759553
2591	-325.773278
3980	-372.708066
2292	-343.246371
2869	-306.113519
3117	-346.824942
2309	-272.583285
3842	-376.587741
2125	-310.908354
585	-229.918003
1922	-248.132701
1095	-324.603415
307	-302.239101
789	-324.581906
3203	-308.459279
859	-308.468407
2913	-361.630982
1974	-345.655745
1242	-308.508254
2862	-309.693471
2039	-360.553317
929	-272.832690
751	-361.724921
2059	-345.674176
1664	-310.904974
2783	-272.537685
1401	-307.265351
2653	-361.749428
3285	-247.192524
1897	-197.629387
791	-309.662433
3049	-324.610004
2337	-324.588418
1372	-381.574124
3241	-319.515995
1129	-340.618148
836	-324.606601
815	-285.324641
957	-360.490486
1934	-341.769746
3945	-304.737186
1269	-307.563525
1207	-324.584396
165	-327.013034
1572	-322.170570
1499	-320.779994
272	-322.161948
2818	-335.618370
2994	-345.597078
301	-324.570823
3333	-361.709769
1940	-334.429558
297	-325.833945
2008	-336.802659
3486	-437.484875
191	-307.610450
1605	-345.703157
1478	-309.691634
14	-302.238859
2954	-305.915530
1168	-308.454820
147	-345.615452
1840	-360.536972
2454	-288.578155
104	-360.574432
312	-234.485640
249	-306.347185
176	-308.554162
3654	-307.541973
3820	-340.655117
916	-345.608831
1598	-308.471397
404	-324.595399
2239	-346.823312
2984	-362.935648
3855	-304.746925
834	-346.828689
3869	-324.525580
2453	-268.273240
3412	-335.628480
1683	-346.829154
1111	-335.656557
629	-309.712115
492	-305.904760
3235	-339.416290
1765	-285.335887
281	-322.479769
2948	-382.790431
1448	-372.747155
1769	-324.569009
3871	-346.859809
3821	-308.427345
3331	-233.545899
351	-345.625747
3649	-343.292778
2623	-235.700285
3732	-320.774305
2075	-345.606444
128	-303.785832
3898	-356.700248
2388	-309.695742
3913	-308.551230
3988	-309.707600
3574	-398.876124
3915	-309.687698
2766	-285.279992
1763	-325.799404
1589	-324.608694
814	-308.509272
2478	-339.450173
675	-346.827397
1222	-325.805865
1715	-286.486570
73	-233.293627
2897	-346.825923
3553	-346.830674
3575	-309.736328
174	-229.928448
1467	-345.613895
3829	-323.654114
3759	-270.393902
93	-340.615011
2519	-323.585680
3587	-322.421320
406	-359.295180
2396	-307.546144
1961	-197.629416
429	-288.570364
3784	-344.450127
717	-380.401348
145	-310.929561
1070	-361.752301
571	-339.423497
1368	-288.584029
1127	-345.659797
1656	-323.352987
831	-346.867207
2615	-360.501085
3149	-372.694726
1697	-345.613396
34	-306.355655
3443	-346.866543
3727	-285.317454
3516	-324.634527
469	-325.775843
35	-343.197784
3663	-344.446747
1597	-336.805704
3989	-272.542369
52	-345.627428
3787	-381.580675
1803	-270.394458
1387	-361.698635
3313	-360.526364
3453	-321.254976
305	-346.859213
1830	-345.641862
3723	-345.597175
3902	-382.757521
1594	-323.433551
436	-360.521191
1054	-323.427722
2045	-324.495988
3079	-270.401391
763	-308.429953
3682	-291.017820
3311	-344.433172
2070	-114.483613
1309	-287.723848
3134	-271.319942
2236	-235.698987
3429	-274.987297
1239	-356.710448
3799	-291.018995
948	-336.827390
846	-270.434394
154	-324.538764
1148	-284.062954
3365	-396.458774
1544	-324.594826
2043	-344.484341
776	-325.781815
1313	-324.502042
2550	-271.628346
1649	-346.868661
2134	-344.433965
2908	-271.620997
2492	-396.477101
3289	-270.437636
2501	-232.377706
2682	-324.528297
405	-273.804251
3455	-270.401061
2026	-272.837907
909	-325.789320
817	-345.619715
546	-306.365166
607	-301.373496
1476	-308.455419
647	-338.268974
3110	-236.917458
2797	-345.646914
427	-382.798099
2767	-340.635968
700	-310.938181
537	-361.731930
2681	-308.466840
254	-285.284456
3641	-360.485033
2353	-281.504579
2917	-267.068488
2195	-289.873479
2651	-273.744309
1770	-309.719198
2952	-308.511290
3809	-310.902628
2696	-353.269456
346	-307.586014
5	-351.628383
269	-325.729080
1688	-324.567893
293	-377.807580
2583	-346.859078
3335	-275.020322
2406	-306.386594
3905	-395.515911
2148	-309.718089
833	-325.761605
222	-412.548009
1935	-361.677841
536	-323.348544
1861	-235.696852
3481	-357.941534
707	-381.585428
2704	-320.786981
379	-391.337881
1930	-341.835805
3578	-286.432515
2281	-345.643890
2511	-250.500016
3722	-308.759135
1990	-281.482892
1028	-360.421732
3323	-232.335768
2243	-340.673964
3099	-324.530718
3175	-309.649998
713	-308.484017
1811	-346.855968
365	-361.740208
2348	-285.253877
820	-326.934229
756	-325.798888
1300	-324.595031
3126	-360.523204
2836	-345.652670
2633	-324.627681
2895	-273.764673
2811	-326.944158
2753	-310.904304
3312	-323.647099
3372	-309.705858
554	-340.688787
2052	-325.809179
1152	-308.448572
2297	-322.412936
2625	-291.021574
1720	-309.692095
3683	-308.510782
2782	-340.664407
2603	-341.863083
3265	-324.569062
2024	-306.349032
2308	-324.460752
3044	-363.519194
2469	-270.392444
944	-320.766684
2729	-323.315925
2156	-346.827596
1545	-308.468255
359	-346.832402
1161	-308.513516
723	-361.717032
1316	-361.652250
1166	-324.576650
1234	-325.796704
2785	-310.915445
2215	-289.795079
3665	-323.329494
3652	-361.720088
2254	-359.388326
3132	-309.670613
3474	-309.730988
2346	-310.909551
2273	-324.579188
1314	-324.460304
782	-361.678341
2100	-343.199390
388	-340.594424
2503	-345.653983
3339	-356.699649
645	-308.540795
2089	-308.469081
568	-303.458583
3957	-307.291354
2157	-309.686797
3973	-356.659922
2851	-356.699504
2497	-325.763216
704	-235.696677
2424	-273.764093
2290	-343.224836
2419	-287.353473
2213	-287.433999
20	-270.370102
705	-362.953848
2203	-310.911529
43	-319.572842
287	-307.560718
1552	-346.865957
710	-340.625597
2810	-273.763107
1151	-392.620909
3137	-272.533448
3523	-325.728070
181	-412.528245
644	-376.595314
2795	-379.572458
617	-376.521083
1116	-356.691214
3534	-320.785748
3439	-301.389192
3088	-308.459859
3093	-334.424572
3100	-361.716824
2871	-308.460407
2618	-361.768020
3788	-361.725962
2370	-360.496984
1281	-308.457113
3047	-285.293918
785	-273.796695
2311	-193.034988
437	-309.705971
1661	-322.148261
1951	-317.408548
1124	-271.651913
7	-309.722879
2142	-324.624987
2668	-310.906004
3955	-323.391458
2009	-273.812948
1037	-306.397746
3793	-381.580932
2940	-339.418028
