no_training:1500	no_test:2493file identifier	 training data
3978	-282.861121
3749	-249.363949
836	-324.606601
3311	-344.433172
2348	-285.253877
2592	-308.486071
1154	-310.937644
3361	-324.558989
518	-289.791234
3340	-229.879598
1746	-396.470299
913	-352.855499
2907	-344.466563
2372	-322.217569
1636	-233.551389
2276	-309.679242
2467	-325.805017
1075	-325.751822
453	-375.430225
969	-325.797425
2342	-309.680487
1127	-345.659797
1349	-286.542391
2240	-381.627040
1139	-270.382725
887	-361.720206
1672	-336.831068
3970	-305.897998
3691	-352.852117
2700	-304.687547
1197	-308.462932
124	-271.621961
3805	-309.680682
593	-303.525517
3793	-381.580932
2444	-318.641916
2886	-324.530742
456	-336.811524
2330	-287.681216
1596	-492.022084
1949	-340.674935
991	-345.602096
3124	-308.562031
579	-281.480583
298	-377.795528
3032	-360.508895
2264	-346.831590
3020	-287.430903
3334	-325.800680
2473	-324.497671
3615	-210.071468
1887	-361.696319
3769	-304.586424
1250	-309.686189
1388	-250.583643
2083	-322.434119
309	-309.718312
3299	-325.725069
2755	-381.595252
763	-308.429953
1505	-308.487195
1413	-247.214861
2913	-361.630982
20	-270.370102
2388	-309.695742
2563	-247.215049
1260	-270.417842
2841	-360.524422
1896	-326.971392
615	-345.676743
2821	-308.511516
1525	-345.608193
1759	-305.906809
1520	-309.728493
2914	-270.422403
2560	-339.452794
1344	-341.767606
26	-301.359287
2142	-324.624987
1157	-309.691584
3965	-273.764529
182	-324.474954
3427	-325.793904
1736	-273.764207
1677	-344.412416
1313	-324.502042
2057	-288.540318
2451	-359.328735
3144	-308.472241
766	-312.133805
2383	-324.593866
1739	-303.454720
3410	-271.316922
2771	-310.910278
2107	-325.766177
1992	-325.723538
1658	-287.337578
3908	-272.847530
907	-381.607752
3773	-345.602641
2474	-357.944802
2450	-312.124760
3762	-351.646368
1900	-309.689410
2622	-346.829131
1665	-336.802871
981	-303.499320
2485	-392.676111
2623	-235.700285
3303	-272.589883
1271	-310.902165
2548	-340.654465
2748	-321.271406
2130	-271.612772
1054	-323.427722
3006	-308.470648
3488	-340.672417
2301	-324.616647
34	-306.355655
789	-324.581906
3632	-340.612805
2659	-324.461004
3010	-361.720579
2669	-309.763785
2328	-320.732586
877	-359.317823
2662	-345.635068
1936	-360.564423
1418	-325.725274
2268	-302.558547
3393	-359.297522
2136	-263.278851
2395	-297.523583
733	-345.660927
3266	-287.736841
2141	-307.287454
2582	-320.773768
1962	-382.756724
515	-287.727890
1800	-212.439286
2389	-361.728546
83	-344.434906
3988	-309.707600
2195	-289.873479
447	-271.627826
3326	-381.616196
3626	-310.902465
1487	-345.665813
884	-276.202586
1177	-325.808092
1533	-309.671865
971	-324.624537
2359	-360.468392
712	-294.081616
3889	-360.533387
1438	-356.728392
1650	-341.836348
3649	-343.292778
1483	-309.723988
2435	-229.013797
2037	-345.620113
2774	-310.910631
2476	-346.865438
1771	-287.657053
1117	-345.566120
1646	-340.684749
2644	-320.786990
3729	-376.562796
2835	-362.925466
2362	-305.134491
3827	-270.435807
797	-278.075775
2523	-344.512144
1275	-310.936083
478	-119.052475
1080	-288.570006
1599	-304.689816
75	-381.566310
1345	-376.540686
2991	-272.841336
2667	-308.455402
3553	-346.830674
2939	-352.864008
2583	-346.859078
2307	-346.859945
3722	-308.759135
2358	-322.169697
213	-249.281074
3980	-372.708066
1809	-324.559733
870	-345.646965
2710	-361.773017
1318	-310.897519
3158	-269.271320
1468	-345.650338
765	-317.447668
161	-285.276468
410	-325.835955
714	-356.669324
1729	-361.740062
2398	-319.533364
1798	-312.126342
697	-340.621200
281	-322.479769
2140	-325.715372
3512	-340.641866
2604	-304.743934
3883	-308.516508
3668	-309.700336
3055	-285.313284
3662	-360.469577
2965	-344.689237
1412	-242.195730
1858	-343.238086
2711	-322.460671
3071	-273.789182
868	-312.124574
1613	-346.890723
1742	-288.583008
248	-339.489875
1826	-285.242094
2384	-281.469893
3405	-269.206920
2930	-310.906738
1996	-356.687774
2214	-245.994065
2429	-306.081547
2981	-327.026688
1755	-304.686811
2772	-343.232602
1389	-272.510742
1404	-346.883049
115	-356.682218
565	-356.730212
1368	-288.584029
2535	-272.835594
1886	-302.286171
3595	-345.600227
159	-273.773408
1787	-325.795649
1531	-345.640098
906	-383.969892
379	-391.337881
3873	-348.051405
112	-340.648166
2351	-304.614169
3216	-344.380260
1629	-272.526778
957	-360.490486
2156	-346.827596
1783	-320.761312
3173	-325.791830
3305	-310.955141
1557	-322.456250
3789	-273.762938
266	-308.477155
373	-379.522177
53	-285.330157
2454	-288.578155
3131	-303.560907
276	-380.379743
661	-335.635079
1615	-287.344000
2997	-380.371074
2452	-344.424745
1719	-232.050342
3522	-309.691414
2216	-308.505718
2207	-301.330754
2928	-324.540084
3265	-324.569062
3210	-336.808333
2431	-309.684774
1600	-249.301818
322	-346.832352
963	-345.645239
885	-324.623780
1319	-308.560759
921	-325.682121
1918	-319.573117
3151	-362.873906
3678	-285.255880
1814	-360.537947
271	-361.759779
1733	-322.169100
580	-360.537290
3085	-322.130736
3516	-324.634527
3060	-270.441145
284	-360.500454
3056	-269.180682
2752	-381.632242
903	-309.685872
1039	-360.575277
2621	-305.145002
285	-249.362379
3350	-339.431591
312	-234.485640
3968	-287.425634
1278	-362.942040
3976	-273.765901
953	-392.650949
3419	-335.590859
283	-355.460155
1363	-355.525451
3201	-346.845480
3183	-345.642870
679	-340.668108
3736	-355.517745
1043	-324.605875
3048	-381.616883
3306	-361.650084
2589	-361.718361
2778	-325.711441
1931	-310.900102
2294	-341.831947
1519	-352.874613
2887	-345.641890
1549	-340.689515
2628	-359.341296
473	-346.828378
943	-303.497783
915	-304.734226
916	-345.608831
3443	-346.866543
2234	-272.580839
41	-345.649146
3116	-312.128429
857	-245.711897
3258	-324.473847
2665	-348.031230
723	-361.717032
236	-325.758113
3179	-270.408713
3041	-345.692143
3855	-304.746925
1042	-305.904676
1895	-324.551432
3166	-326.949535
3454	-376.600944
1152	-308.448572
1892	-382.805933
3987	-324.506120
2654	-304.679740
428	-324.570042
1312	-381.612501
1616	-272.539058
313	-361.721849
3610	-360.476593
3593	-304.614300
1445	-396.491525
3952	-269.175627
2491	-381.634033
1422	-361.728608
3224	-286.504546
2069	-346.855971
2242	-362.870426
2249	-392.653825
3313	-360.526364
826	-248.137789
2655	-235.723792
761	-312.126820
1555	-324.529724
303	-375.328197
2468	-307.193849
3614	-288.627505
3070	-281.491976
3866	-341.882531
187	-341.842120
837	-360.512026
2148	-309.718089
2796	-345.678871
3842	-376.587741
1361	-346.840635
902	-310.940195
2890	-309.738198
2696	-353.269456
2684	-310.940657
2120	-381.630205
2681	-308.466840
507	-309.697879
2440	-317.433049
1403	-308.462299
1341	-301.373831
133	-271.642927
2262	-325.780603
758	-307.574899
2443	-288.547509
1092	-360.552974
956	-230.183076
1751	-339.469166
140	-309.676929
135	-301.341304
3810	-372.726782
1427	-340.646339
3717	-275.014300
3537	-346.860694
3730	-291.017996
3646	-305.130313
3700	-361.717469
2829	-340.622886
3979	-345.651111
638	-345.695868
951	-307.548619
1598	-308.471397
768	-193.039603
1164	-340.611734
950	-324.580266
3683	-308.510782
681	-312.126544
1208	-345.608535
3308	-381.582831
3791	-360.491959
1072	-272.554773
3418	-308.467120
1497	-251.731545
2377	-236.916033
1410	-273.759553
596	-325.754527
2460	-345.631797
3115	-340.620294
3821	-308.427345
71	-346.864282
2883	-308.757991
805	-309.658574
531	-226.107205
2793	-306.384286
2325	-273.732431
1289	-344.439723
3786	-308.759185
2625	-291.021574
3337	-286.438448
129	-308.512092
978	-324.545574
935	-269.154939
987	-273.765811
1963	-325.761942
1578	-233.217482
3268	-324.562156
2773	-325.684055
3932	-360.472117
420	-362.950092
1775	-306.353871
3673	-309.691463
3263	-285.326726
42	-376.564691
3487	-210.101789
3523	-325.728070
3317	-269.177232
585	-229.918003
2297	-322.412936
3196	-297.530335
214	-348.052027
3297	-360.526636
2982	-325.722723
2492	-396.477101
923	-322.135797
1244	-345.616998
29	-344.425700
3390	-309.736085
3504	-308.561061
70	-346.874234
949	-344.463502
1935	-361.677841
3670	-286.248451
3797	-376.587519
331	-309.734363
658	-307.234503
2599	-355.457663
1680	-377.842223
2400	-345.592410
492	-305.904760
1070	-361.752301
2905	-307.206439
3572	-322.172641
1167	-309.729139
3669	-285.267165
1713	-323.381747
1726	-381.506605
647	-338.268974
3858	-308.459001
2480	-344.385369
2776	-313.573888
752	-324.557693
2488	-363.508158
1688	-324.567893
1228	-345.640969
1038	-267.106213
1041	-371.504707
3231	-380.446861
3105	-346.821661
3856	-306.313590
1866	-310.940708
1308	-341.814212
279	-306.012858
3277	-354.254979
2291	-286.514923
3948	-340.614465
78	-270.472470
3063	-317.413890
2155	-343.243883
1327	-320.768458
1663	-232.351764
2063	-344.402806
2868	-270.407057
479	-77.308427
1508	-308.462196
430	-307.543210
1841	-325.788368
2519	-323.585680
215	-356.645883
648	-287.422111
2558	-472.145935
2275	-312.122563
3607	-325.801523
2178	-339.455981
778	-324.573162
2555	-287.427764
1502	-340.679724
3388	-271.606364
3751	-339.491316
257	-324.569867
1573	-233.255259
158	-308.540079
1223	-324.586663
1752	-296.265627
1129	-340.618148
396	-372.782655
1552	-346.865957
92	-301.343578
2345	-342.329232
2000	-309.736479
3328	-324.549529
3037	-288.567911
898	-305.906901
222	-412.548009
2743	-234.516409
1812	-307.275809
2520	-307.284294
1151	-392.620909
2029	-380.417684
3693	-273.779498
3879	-339.483894
825	-340.536374
2047	-286.246880
2379	-361.769162
2203	-310.911529
2989	-287.317913
944	-320.766684
3562	-360.524672
2213	-287.433999
513	-355.518342
1376	-348.053064
2847	-307.566260
2084	-361.708021
2371	-307.253245
946	-324.577279
3561	-343.190300
1037	-306.397746
188	-339.406341
2768	-340.690205
221	-310.917273
1171	-325.721867
3664	-269.219315
2108	-267.944278
2016	-308.569875
688	-324.491475
3251	-306.056425
2420	-340.625366
2292	-343.246371
2507	-291.014750
2356	-323.346816
108	-345.614707
1516	-249.358446
692	-362.917261
1753	-375.351387
3411	-286.134060
3064	-326.983087
3569	-272.588302
1335	-283.156647
3922	-270.394284
2499	-376.539208
433	-396.498209
2329	-324.557240
3923	-309.737951
1560	-340.645686
2215	-289.795079
3457	-324.559213
964	-291.014970
3030	-324.500475
2087	-286.484121
109	-158.340943
1984	-287.441165
2937	-324.573883
1869	-269.207716
936	-382.773457
838	-361.709679
234	-308.467880
1219	-306.334850
3068	-306.015194
2607	-275.007113
1294	-345.612830
2161	-361.735863
2876	-360.574465
1215	-335.566430
2442	-345.636611
1081	-310.912796
908	-310.911406
426	-362.933001
2974	-396.486691
1145	-312.129019
3016	-309.730329
919	-272.589999
1543	-323.360471
2557	-273.774103
876	-325.807685
2254	-359.388326
5	-351.628383
335	-361.729115
3496	-302.303890
3746	-309.736797
3426	-307.387663
3915	-309.687698
3021	-360.495540
1015	-344.454928
3370	-396.486664
2820	-308.557865
2081	-273.775864
732	-327.023478
3795	-310.908453
2993	-346.825502
3880	-357.942023
3476	-304.737418
1436	-375.359407
184	-322.436757
1937	-287.438379
1694	-273.743311
809	-361.738091
561	-264.226909
2112	-304.729640
1875	-242.186010
118	-352.905052
1686	-288.648208
2430	-304.688809
1221	-344.436348
3726	-382.754967
3969	-324.609784
719	-309.693538
38	-309.736982
3603	-326.952955
2201	-452.728039
223	-339.501781
330	-286.408473
619	-325.787161
2365	-345.689766
414	-192.762455
2068	-308.471269
3984	-344.418857
3864	-288.639421
1212	-304.733723
2097	-345.639692
3506	-320.804155
1606	-308.462382
1217	-325.773675
1925	-309.677276
2367	-361.723620
