no_training:300	no_test:3693file identifier	 training data
305	-346.859213
3472	-340.657197
732	-327.023478
2730	-286.492223
2882	-322.444150
2218	-325.756157
3152	-335.591582
3414	-285.313674
505	-338.531538
2135	-346.861074
282	-325.714378
1135	-310.903412
2661	-323.448833
324	-307.534482
880	-345.648463
1818	-371.535911
740	-344.452972
1556	-340.659506
3479	-265.289023
259	-309.735245
525	-273.812813
1652	-301.316399
3971	-360.530885
930	-346.898838
1870	-309.686187
3733	-309.678068
3225	-362.875945
1040	-268.307873
903	-309.685872
1478	-309.691634
609	-377.817369
1096	-309.689595
270	-372.752005
2582	-320.773768
2425	-322.435505
365	-361.740208
3786	-308.759185
946	-324.577279
2857	-362.899149
2579	-273.765811
2910	-307.536915
3319	-376.604793
3089	-327.025329
3888	-323.359825
2124	-345.600825
2792	-362.944759
834	-346.828689
627	-359.304956
3228	-381.648857
1537	-309.692993
2342	-309.680487
649	-340.685408
3003	-325.798735
2045	-324.495988
2126	-270.399529
2091	-346.904050
495	-342.297848
1797	-194.267232
126	-274.991042
3549	-323.437779
2291	-286.514923
1293	-271.369084
478	-119.052475
652	-345.620593
2965	-344.689237
3434	-360.560766
1089	-344.451793
3453	-321.254976
81	-318.390876
2913	-361.630982
1733	-322.169100
2113	-344.391557
2511	-250.500016
2327	-381.624797
1256	-312.119596
2897	-346.825923
1424	-212.438188
120	-323.345161
1740	-376.599676
2827	-345.615042
340	-273.789697
1332	-209.144909
1099	-231.975652
2966	-308.428791
1765	-285.335887
1819	-249.292101
1884	-307.577822
3401	-338.175569
1621	-346.884834
214	-348.052027
2881	-345.594203
1752	-296.265627
1722	-362.946707
2797	-345.646914
3237	-303.553222
1355	-361.727678
1362	-249.387499
1490	-309.691591
1812	-307.275809
3893	-341.097446
1382	-360.492675
325	-345.637577
2193	-383.976576
299	-195.196751
3087	-392.563319
428	-324.570042
161	-285.276468
129	-308.512092
2885	-309.686862
2219	-265.437885
719	-309.693538
1770	-309.719198
1246	-318.406529
3668	-309.700336
3480	-286.460642
3212	-360.575745
1937	-287.438379
2008	-336.802659
2227	-356.712771
311	-287.724713
3288	-348.045786
248	-339.489875
2863	-287.423372
1779	-288.583563
1251	-322.482659
2879	-265.401151
2640	-398.880824
2545	-324.614082
2684	-310.940657
2348	-285.253877
1195	-285.287913
1984	-287.441165
2015	-308.518276
932	-361.764881
2405	-318.344936
1988	-312.124451
688	-324.491475
2561	-325.778234
3748	-376.556657
3904	-356.716094
2905	-307.206439
2819	-360.551444
3451	-319.606765
3060	-270.441145
66	-337.302324
853	-76.404702
2257	-307.238509
2100	-343.199390
3085	-322.130736
1530	-272.549380
3811	-274.982348
3211	-310.908555
2402	-235.696227
3099	-324.530718
1671	-309.708282
1583	-345.655509
2959	-289.795007
2974	-396.486691
942	-325.715957
3449	-297.510804
2878	-285.336744
1353	-359.297643
1194	-381.612648
3805	-309.680682
3476	-304.737418
1279	-377.837977
2572	-360.495461
362	-289.871990
2521	-361.728609
1875	-242.186010
2136	-263.278851
2776	-313.573888
3161	-309.678595
1480	-324.584824
3927	-323.326298
1249	-272.543724
3126	-360.523204
3200	-265.433051
3269	-381.624381
1179	-343.195060
915	-304.734226
3242	-397.707881
461	-273.773506
841	-361.736259
1925	-309.677276
2055	-304.724717
1827	-343.492484
561	-264.226909
2351	-304.614169
2769	-376.563238
1373	-324.557383
2735	-309.690179
3238	-340.667053
2002	-286.504040
3542	-344.409533
764	-233.560626
263	-341.853650
2786	-327.009009
2887	-345.641890
102	-307.230370
116	-346.831175
2098	-327.020807
1129	-340.618148
869	-327.026488
