no_training:120	no_test:3873file identifier	 training data
118	-352.905052
710	-340.625597
1387	-361.698635
2593	-321.252793
799	-310.910909
2688	-284.964138
926	-345.680086
771	-346.903261
2994	-345.597078
3472	-340.657197
3608	-372.729173
1624	-340.670034
1139	-270.382725
2617	-248.151318
3245	-327.024699
530	-360.503506
2104	-379.006904
515	-287.727890
844	-324.606050
3741	-169.860788
899	-321.230055
803	-325.789564
3402	-234.522504
2268	-302.558547
794	-248.143861
1361	-346.840635
3621	-346.815715
3321	-251.726162
1271	-310.902165
3989	-272.542369
2478	-339.450173
2678	-285.255563
1012	-266.609146
1720	-309.692095
1765	-285.335887
1731	-381.565314
3837	-343.468335
3354	-360.529236
101	-324.507184
1918	-319.573117
294	-308.506421
3892	-271.608843
59	-248.430371
3374	-324.551244
873	-273.763068
3208	-288.572843
2379	-361.769162
2194	-273.757530
222	-412.548009
2711	-322.460671
3444	-289.794376
2823	-309.730966
2831	-356.723059
279	-306.012858
2138	-340.684371
253	-305.838224
3958	-291.015785
2651	-273.744309
2358	-322.169697
66	-337.302324
588	-309.684571
2365	-345.689766
2643	-372.711859
1147	-304.755780
2840	-284.048718
2406	-306.386594
2938	-346.875201
963	-345.645239
629	-309.712115
263	-341.853650
1527	-271.621836
451	-362.932378
512	-346.861026
2143	-288.628466
2719	-286.477365
1933	-270.396100
863	-285.288405
2368	-325.804686
1352	-304.677606
478	-119.052475
1379	-325.731549
606	-343.235457
1718	-356.706262
2137	-324.588239
390	-306.070291
3639	-345.680996
3441	-372.686714
3297	-360.526636
223	-339.501781
1240	-310.907666
500	-308.452306
1177	-325.808092
1330	-324.575010
2854	-325.810616
486	-288.678720
1948	-195.158734
853	-76.404702
3568	-308.468418
2411	-193.075202
728	-309.678404
666	-381.593528
1970	-362.897428
2348	-285.253877
625	-308.514390
3794	-317.361117
1803	-270.394458
1516	-249.358446
2384	-281.469893
1083	-309.726295
1235	-265.447270
949	-344.463502
276	-380.379743
1820	-324.522751
2038	-348.056093
1864	-312.133063
1059	-303.436180
3862	-271.646263
267	-345.641113
2020	-272.514099
3574	-398.876124

file identifier 	 test data 	 predicted
3597	-360.539435	-361.343359
26	-301.359287	-302.872766
1469	-324.444698	-321.791713
1514	-320.781098	-317.975239
3803	-287.351460	-286.000627
2943	-340.654874	-341.046973
3423	-308.555641	-308.833692
2541	-341.834413	-340.704067
2717	-309.726244	-310.314545
82	-309.701458	-309.089176
3592	-323.367866	-323.409869
125	-228.992613	-233.553707
3595	-345.600227	-347.578576
2771	-310.910278	-310.076801
546	-306.365166	-307.150727
931	-361.763293	-361.595108
684	-361.753989	-357.516414
751	-361.724921	-362.353584
1618	-345.629039	-344.527824
662	-341.843824	-342.596482
3984	-344.418857	-346.047616
3499	-309.702237	-309.291528
3184	-308.439671	-309.256053
1373	-324.557383	-325.646772
3863	-346.804974	-347.258612
2086	-308.486338	-308.537302
393	-323.334482	-322.058605
716	-325.758431	-320.701716
2944	-309.687280	-309.537029
2567	-320.795216	-320.434447
3899	-337.265273	-336.192054
3843	-309.717869	-309.538814
3178	-345.605421	-345.183811
2308	-324.460752	-323.511459
2930	-310.906738	-312.055062
2496	-326.954795	-327.339884
1963	-325.761942	-326.211695
846	-270.434394	-270.885545
1262	-356.712023	-356.192076
672	-345.661057	-346.194691
3032	-360.508895	-360.418974
579	-281.480583	-286.027059
2641	-270.394309	-271.438792
3715	-381.567301	-381.969829
713	-308.484017	-308.591259
3666	-309.735874	-310.052776
3056	-269.180682	-269.515936
1472	-306.080007	-306.566041
1699	-272.541597	-273.996890
928	-345.665412	-345.731596
2728	-304.742823	-304.475537
1926	-273.773955	-272.873107
1113	-234.484521	-233.220092
2695	-346.871133	-347.497368
2296	-309.691365	-309.553830
3338	-308.466631	-309.326244
3930	-338.542975	-340.129851
1798	-312.126342	-310.797325
3940	-308.464824	-309.490221
3055	-285.313284	-283.631002
3845	-344.454717	-345.536821
942	-325.715957	-325.918907
3887	-242.196351	-268.252719
971	-324.624537	-324.440373
2527	-297.554699	-327.335602
3115	-340.620294	-334.946936
2989	-287.317913	-287.409855
1503	-327.014214	-327.523746
3668	-309.700336	-309.161352
3868	-360.526225	-361.302837
3779	-308.476903	-308.534960
1994	-383.983835	-379.255257
2266	-289.766576	-289.718513
3253	-281.476938	-280.647943
1888	-276.201993	-272.895032
1821	-308.473320	-307.726041
563	-345.644179	-345.394720
3655	-287.379629	-285.640551
3733	-309.678068	-309.554462
2796	-345.678871	-345.680835
2422	-325.718957	-326.043920
3795	-310.908453	-311.248287
3234	-287.349937	-285.312190
1829	-382.804482	-380.826037
558	-344.464151	-344.937412
2693	-340.638326	-340.748221
2182	-340.610000	-340.775626
1981	-306.313924	-306.120177
1369	-392.662003	-360.520163
3975	-309.693760	-308.693790
692	-362.917261	-364.734196
3515	-346.852204	-346.919778
1135	-310.903412	-311.817967
1255	-381.635881	-379.255182
908	-310.911406	-311.038282
1195	-285.287913	-283.982270
2078	-324.575989	-325.026872
3483	-308.500974	-308.687539
1430	-361.720960	-360.959002
102	-307.230370	-307.516946
643	-345.663386	-346.675022
2108	-267.944278	-269.779477
1457	-288.573089	-288.286357
