no_training:300	no_test:3693file identifier	 training data
2047	-286.246880
2488	-363.508158
3679	-320.794248
41	-345.649146
3874	-323.344889
1928	-326.927990
3881	-357.951284
806	-308.768073
3865	-362.899954
60	-382.768883
758	-307.574899
2144	-324.574829
1052	-361.770383
2561	-325.778234
3764	-308.483519
1944	-325.796840
1128	-361.695007
2882	-322.444150
137	-287.440932
2976	-356.737615
3271	-454.878708
3533	-232.036378
1825	-271.656372
3085	-322.130736
1765	-285.335887
726	-346.870614
288	-355.557059
2013	-343.195410
713	-308.484017
3287	-271.458576
2341	-377.784360
3173	-325.791830
1436	-375.359407
3135	-272.569212
2169	-356.733974
820	-326.934229
1164	-340.611734
3869	-324.525580
2735	-309.690179
376	-309.732528
3907	-291.017966
1748	-288.688929
771	-346.903261
10	-344.512001
3231	-380.446861
2058	-356.710498
1357	-375.307060
2074	-285.300440
927	-340.676668
2038	-348.056093
1135	-310.903412
734	-233.242250
421	-288.627624
747	-359.350089
3423	-308.555641
3637	-309.764115
3429	-274.987297
3635	-308.475489
1209	-392.612820
1414	-377.797879
3557	-344.382663
2168	-310.899911
3034	-360.418556
2024	-306.349032
2157	-309.686797
2650	-361.727711
3138	-345.651520
3560	-286.463470
1367	-325.812267
1855	-360.497728
865	-304.728720
3610	-360.476593
1195	-285.287913
2632	-306.344083
2166	-343.239068
1556	-340.659506
3363	-345.658313
2667	-308.455402
630	-273.762561
1949	-340.674935
3696	-308.474441
1131	-324.580815
783	-273.806375
3755	-341.874216
931	-361.763293
3005	-249.248680
1079	-287.347000
837	-360.512026
358	-272.544323
2369	-273.760271
2266	-289.766576
471	-324.532283
489	-356.745773
3502	-376.564063
2919	-340.635773
1697	-345.613396
1012	-266.609146
1672	-336.831068
1895	-324.551432
2149	-341.878745
3399	-307.229313
3216	-344.380260
1450	-273.757658
2388	-309.695742
3450	-382.824468
3381	-309.731402
213	-249.281074
1452	-308.467331
3792	-360.525610
1508	-308.462196
3064	-326.983087
344	-343.305175
149	-380.415966
2479	-271.622821
3540	-321.236907
3950	-270.439135
3903	-340.636306
430	-307.543210
2094	-325.812885
3438	-312.132858
2409	-324.595526
2591	-325.773278
333	-308.507517
1555	-324.529724
2490	-343.078368
1789	-310.905299
306	-307.335530
3062	-381.573048
1059	-303.436180
2574	-273.812881
2902	-271.653205
3972	-359.339915
980	-356.743821
764	-233.560626
2438	-392.565188
2664	-348.047695
1615	-287.344000
1973	-340.637231
3639	-345.680996
2596	-339.467484
2298	-270.396464
2792	-362.944759
555	-361.677945
2496	-326.954795
996	-307.544316
3309	-274.989422
3825	-93.411888
128	-303.785832
3230	-344.454591
1094	-304.696023
3229	-271.614305
142	-307.594137
862	-361.764434
3283	-287.404397
3616	-225.221461
196	-341.759398
633	-325.759393
3404	-309.733988
1831	-323.386306
3042	-269.468415
1573	-233.255259
1500	-345.609230
3236	-310.912270
1101	-307.244627
3892	-271.608843
725	-325.725266
1323	-289.811983
1856	-321.958301
3756	-326.943546
1050	-304.643392
2761	-309.696507
108	-345.614707
1658	-287.337578
3631	-303.560350
95	-351.666551
3337	-286.438448
2843	-308.509454
3663	-344.446747
1576	-247.184334
2795	-379.572458
3465	-324.548021
1731	-381.565314
438	-381.565482
2116	-340.646768
1494	-345.654016
3228	-381.648857
2829	-340.622886
2324	-346.831385
2338	-268.888303
2699	-346.864540
1222	-325.805865
1150	-308.551121
3832	-346.836423
3107	-281.504745
3830	-346.817778
1965	-288.555445
693	-234.520624
3270	-273.788787
635	-324.578381
1449	-308.507220
1252	-301.395982
1828	-284.993731
1177	-325.808092
381	-341.835557
1247	-325.770105
2634	-326.927446
3349	-207.916786
1186	-359.296697
3634	-340.646592
1948	-195.158734
1515	-360.502298
3391	-306.403144
2272	-324.528642
2211	-340.648620
2564	-325.789398
586	-376.582598
1642	-344.345376
930	-346.898838
1985	-339.481708
3978	-282.861121
1454	-288.652757
2420	-340.625366
1832	-309.737802
2226	-276.206257
737	-336.836792
3179	-270.408713
2037	-345.620113
119	-327.012568
3078	-383.966179
1229	-288.582662
2910	-307.536915
83	-344.434906
3339	-356.699649
2828	-232.030352
62	-309.677968
1210	-340.641282
3919	-304.721921
1843	-362.899677
3609	-269.176442
3009	-307.265383
1055	-345.681183
1283	-345.605635
511	-320.778636
3393	-359.297522
846	-270.434394
774	-395.551843
3355	-345.648365
53	-285.330157
177	-362.872710
2933	-360.538112
3966	-376.570141
1812	-307.275809
1062	-324.496997
3276	-344.508729
1617	-355.508183
2020	-272.514099
3288	-348.045786
2188	-288.690060
2050	-362.937518
2722	-344.423318
1116	-356.691214
2705	-270.384180
3780	-323.320574
2668	-310.906004
2153	-309.673226
2875	-344.475122
818	-387.475673
932	-361.764881
70	-346.874234
1655	-338.217210
1641	-340.647224
2343	-325.781464
739	-309.678703
794	-248.143861
2951	-308.569129
1110	-325.781398
3075	-324.616343
2571	-309.686348
3851	-326.998454
2495	-307.596472
2279	-309.711101
2996	-324.566568
2481	-324.614891
3420	-306.358581
1751	-339.469166
3202	-310.908741
3828	-288.650589
1310	-307.529289
983	-341.851447
3125	-308.510840
3238	-340.667053
1151	-392.620909
779	-356.732185
2773	-325.684055
2206	-312.126404
3654	-307.541973
2983	-346.833689
3662	-360.469577
475	-304.691568
2847	-307.566260

file identifier 	 test data 	 predicted
1301	-309.679190	-307.988808
367	-360.491873	-353.949752
3275	-308.757315	-296.949902
2625	-291.021574	-311.853189
1836	-268.273739	-273.495427
3147	-338.530072	-303.812982
130	-274.988525	-261.861719
3701	-248.211932	-266.603633
873	-273.763068	-297.061474
1336	-334.362330	-333.965721
350	-320.793580	-311.555684
3332	-376.610619	-386.748568
2370	-360.496984	-361.344451
301	-324.570823	-316.783174
1220	-325.800532	-298.179075
2780	-272.545389	-274.167996
2819	-360.551444	-356.352822
3273	-288.589678	-298.910021
2031	-269.170061	-250.367192
305	-346.859213	-346.266049
2200	-344.426799	-349.274697
2685	-344.426408	-348.429513
289	-321.949791	-348.801771
2165	-319.567241	-327.722960
1716	-325.784331	-338.423615
403	-272.843742	-257.798856
705	-362.953848	-345.061655
2071	-246.029150	-261.048201
3615	-210.071468	-263.433967
1291	-285.276634	-306.934368
3225	-362.875945	-358.189654
1378	-346.867789	-348.140249
470	-303.460335	-324.440606
3896	-307.280331	-321.302525
618	-308.467888	-288.799842
2242	-362.870426	-345.266584
1165	-309.706371	-281.059783
1509	-345.612220	-346.535322
2610	-309.711468	-313.090197
1430	-361.720960	-355.520170
3961	-308.561152	-318.454336
58	-304.683044	-317.805585
1315	-288.533780	-267.594405
3035	-344.404557	-347.142384
1717	-345.603646	-324.285696
3819	-397.692021	-389.670545
458	-340.699868	-346.342512
2122	-348.040439	-337.794182
2097	-345.639692	-334.211940
2918	-271.326117	-278.016452
2894	-309.717750	-303.602890
1277	-309.706892	-311.984141
3489	-308.508824	-327.602253
587	-307.283919	-317.721171
3167	-309.688639	-305.518482
3189	-324.510378	-328.312825
3564	-303.533472	-300.064250
3094	-324.601619	-336.826423
2079	-363.517297	-360.482672
2994	-345.597078	-355.537148
465	-266.553159	-307.570198
172	-282.667163	-276.450075
3720	-308.561301	-316.477624
1397	-271.624640	-282.938296
342	-323.351196	-310.159178
3341	-291.021228	-321.497280
1862	-319.615129	-307.242924
545	-356.698773	-372.638095
3924	-270.393737	-244.946323
903	-309.685872	-306.386970
2502	-309.685960	-299.493983
1196	-346.840727	-350.791612
2982	-325.722723	-318.454469
370	-356.698196	-357.409413
1325	-356.758284	-348.609945
388	-340.594424	-355.490999
2307	-346.859945	-325.188010
2582	-320.773768	-318.759065
2317	-308.503515	-308.997741
1167	-309.729139	-304.731358
1752	-296.265627	-341.010643
3900	-308.465445	-316.174440
777	-307.544712	-290.263934
501	-345.630685	-336.490356
3875	-309.655400	-310.143548
2275	-312.122563	-350.803599
755	-324.568345	-339.295192
3909	-310.945132	-300.573746
1600	-249.301818	-270.979387
629	-309.712115	-313.270806
2300	-453.655583	-384.499797
620	-346.820834	-345.742585
3854	-346.867382	-350.408735
2866	-344.431605	-345.375940
274	-272.539126	-263.094981
619	-325.787161	-338.952013
1940	-334.429558	-337.658080
2558	-472.145935	-447.427079
3870	-345.605387	-358.624145
897	-345.659998	-341.471554
2003	-324.579943	-325.074169
3960	-336.825944	-360.847647
3105	-346.821661	-350.013110
2247	-348.046805	-336.574126
2825	-360.576433	-363.216670
1722	-362.946707	-363.766914
1245	-310.907810	-304.453781
2344	-305.915175	-309.015893
2182	-340.610000	-344.303200
1232	-336.811744	-334.383240
1113	-234.484521	-242.527636
2005	-305.155985	-270.279124
2087	-286.484121	-272.151301
796	-344.453746	-338.907001
717	-380.401348	-379.370356
3816	-272.830720	-266.349713
769	-271.361537	-281.690375
1417	-381.586740	-388.120047
2323	-310.954565	-293.463240
3006	-308.470648	-303.790421
2981	-327.026688	-329.551597
1893	-344.385273	-335.423764
2455	-344.431301	-343.255874
2410	-361.673369	-346.488603
2482	-268.321270	-241.901586
150	-309.732713	-312.465012
1980	-345.680616	-343.737976
3689	-308.467642	-312.314604
2856	-376.586976	-392.131372
2429	-306.081547	-302.403281
2901	-318.323005	-328.179005
2435	-229.013797	-155.390201
821	-307.566593	-308.520652
3938	-345.645388	-341.656540
3514	-340.654233	-354.484883
148	-345.629933	-347.149014
2189	-325.762375	-333.534639
3262	-235.693825	-230.208539
1645	-324.477059	-326.887146
3515	-346.852204	-356.779751
2320	-362.876210	-363.664349
2162	-340.613712	-338.829640
3988	-309.707600	-306.413063
896	-323.312767	-322.793506
1130	-346.826923	-338.945647
3382	-341.145624	-344.709871
1208	-345.608535	-349.243904
3563	-227.798785	-206.024941
1756	-326.935440	-331.056797
3403	-339.424322	-353.584902
3626	-310.902465	-286.181512
2139	-381.581478	-377.978854
940	-325.787515	-339.064047
546	-306.365166	-306.455520
66	-337.302324	-342.180916
1490	-309.691591	-303.020766
2569	-281.476967	-284.266797
3843	-309.717869	-321.693722
1568	-324.555249	-330.177885
707	-381.585428	-371.853423
3484	-341.890999	-347.437285
454	-265.283843	-241.178473
3736	-355.517745	-351.655726
3850	-308.528193	-278.526263
3788	-361.725962	-353.231704
1512	-346.839595	-328.086572
721	-185.648533	-295.631198
675	-346.827397	-344.051275
1118	-306.032266	-309.273159
21	-278.059333	-261.712888
3092	-340.610697	-333.125008
507	-309.697879	-303.919517
2437	-356.692640	-369.614636
3594	-272.544482	-289.904482
674	-346.879260	-358.459325
2755	-381.595252	-357.991576
2301	-324.616647	-327.367557
3134	-271.319942	-263.549747
1071	-360.495618	-355.705987
3611	-324.577560	-312.549738
3470	-416.814878	-398.611314
4	-270.439280	-292.724891
244	-346.835129	-344.722047
312	-234.485640	-225.807190
1649	-346.868661	-340.204083
1506	-339.437849	-348.355564
159	-273.773408	-276.365630
26	-301.359287	-301.984951
1405	-361.711854	-357.287107
909	-325.789320	-319.298999
2534	-362.960595	-357.844763
3941	-231.108368	-259.548362
3859	-308.499978	-316.986195
2360	-340.636727	-357.517454
3016	-309.730329	-297.016333
804	-248.395289	-198.890614
2781	-288.581699	-310.046136
2385	-310.911571	-316.341469
692	-362.917261	-369.031887
2816	-310.905786	-288.700236
895	-356.728690	-348.272309
938	-331.411639	-315.975539
1334	-273.765782	-297.634065
1614	-325.736331	-311.913912
2418	-304.734646	-315.128014
1360	-362.941781	-359.548083
3913	-308.551230	-312.100692
3974	-323.433262	-310.128617
3550	-341.825957	-340.668218
1934	-341.769746	-351.455070
851	-270.117027	-258.697567
2478	-339.450173	-323.940777
585	-229.918003	-247.613207
9	-344.468531	-344.809559
1914	-288.576123	-312.103514
3203	-308.459279	-300.331747
3728	-234.474951	-235.032312
2365	-345.689766	-329.704695
632	-361.705069	-365.586798
3945	-304.737186	-309.331728
114	-361.772743	-351.501144
3787	-381.580675	-374.102316
303	-375.328197	-370.344886
68	-286.519735	-297.909379
583	-285.016369	-294.249495
1473	-340.678945	-340.421405
2090	-308.473428	-311.072447
776	-325.781815	-329.608847
167	-310.912077	-297.239763
2353	-281.504579	-272.616861
1541	-310.912991	-298.469245
2899	-310.930659	-314.420734
1091	-309.678344	-312.661577
2092	-288.572051	-296.198677
3579	-356.677429	-363.029880
887	-361.720206	-362.208720
2871	-308.460407	-322.599510
3643	-309.660190	-300.041114
946	-324.577279	-348.020970
2304	-286.431160	-272.003676
1775	-306.353871	-307.221847
2923	-325.801905	-336.463727
1413	-247.214861	-274.598438
2595	-303.465315	-319.775426
3742	-271.272557	-277.592399
857	-245.711897	-217.261247
950	-324.580266	-313.832565
955	-345.632414	-333.583959
2921	-310.904813	-315.061748
1287	-355.515622	-357.045700
3077	-336.822591	-350.458268
639	-270.405973	-261.715200
1102	-116.609549	-199.481160
766	-312.133805	-352.647158
216	-307.283509	-303.494371
3782	-262.035127	-278.597410
1006	-336.843788	-325.618939
2143	-288.628466	-270.194484
3023	-323.343769	-336.219751
189	-322.167165	-319.807052
2269	-308.452310	-319.468435
2956	-360.528914	-347.884240
654	-309.727166	-315.743827
2756	-153.742562	-86.890600
3505	-274.983383	-262.572560
2937	-324.573883	-348.697259
934	-345.650323	-347.403074
1061	-343.531666	-309.132200
772	-381.599310	-366.304183
1793	-325.725688	-330.702798
2041	-346.821470	-344.189655
3570	-272.514475	-260.079633
3702	-362.951503	-354.641986
2073	-345.600119	-344.261790
1180	-306.364186	-297.151527
129	-308.512092	-311.732016
2568	-325.718022	-336.077679
1416	-308.514570	-326.749896
476	-397.686127	-396.446088
163	-319.624414	-315.057559
3427	-325.793904	-332.811379
2987	-271.618137	-271.217728
687	-346.841762	-328.339424
2862	-309.693471	-309.654857
1017	-308.419735	-302.051442
