no_training:600	no_test:3393file identifier	 training data
1842	-362.894239
2245	-308.434866
2501	-232.377706
2159	-324.581067
2740	-360.536920
1632	-340.673967
1462	-312.136049
3755	-341.874216
484	-351.639205
3016	-309.730329
1225	-196.409349
3244	-323.320332
1095	-324.603415
1366	-345.633122
2097	-345.639692
2139	-381.581478
3530	-309.739069
2524	-392.642251
112	-340.648166
551	-382.817123
523	-345.565792
2270	-355.497046
2919	-340.635773
3008	-323.359336
590	-346.857871
662	-341.843824
2150	-324.570860
2946	-345.649552
3165	-356.724041
1769	-324.569009
3128	-341.867138
1162	-309.684472
3648	-324.631468
3288	-348.045786
1730	-345.663299
3080	-344.436248
931	-361.763293
1216	-308.465534
1983	-320.792773
1906	-324.613156
357	-307.245430
1993	-339.504090
936	-382.773457
3414	-285.313674
3066	-345.688382
261	-310.905322
70	-346.874234
1521	-323.665247
2238	-281.495234
286	-324.563745
2273	-324.579188
127	-322.216227
3932	-360.472117
2380	-327.025010
2264	-346.831590
3387	-309.727603
334	-245.983375
273	-323.312375
2641	-270.394309
2974	-396.486691
2051	-325.790442
3910	-309.703111
1907	-346.819476
3767	-324.568597
1648	-345.660642
235	-270.375081
973	-325.790444
3123	-309.702150
2660	-307.582044
2050	-362.937518
2022	-344.425164
3403	-339.424322
2800	-287.478272
1609	-210.001565
1453	-309.720334
693	-234.520624
3125	-308.510840
3541	-379.527167
3937	-361.713179
1406	-375.394844
2235	-318.409670
3021	-360.495540
293	-377.807580
997	-361.688335
3716	-361.720799
2894	-309.717750
1311	-288.545722
2518	-360.566272
3063	-317.413890
3649	-343.292778
2793	-306.384286
1443	-346.867442
3663	-344.446747
77	-348.062001
3182	-287.440436
255	-309.672030
2049	-344.463291
1334	-273.765782
2718	-382.782995
1432	-324.522792
2227	-356.712771
3827	-270.435807
425	-289.769718
2251	-430.448052
1948	-195.158734
56	-345.599154
3982	-324.592116
2637	-325.687098
2935	-297.516418
1658	-287.337578
369	-361.733362
3230	-344.454591
541	-325.714161
2608	-306.369631
2467	-325.805017
