no_training:120	no_test:30file identifier	 training data
135	-301.341304
94	-362.955075
85	-272.550580
12	-377.816587
90	-327.017113
77	-348.062001
114	-361.772743
31	-359.310420
26	-301.359287
93	-340.615011
95	-351.666551
23	-304.679494
3	-346.838279
147	-345.615452
27	-324.573866
51	-283.168740
18	-309.719641
92	-301.343578
148	-345.629933
38	-309.736982
79	-324.605178
134	-308.516376
34	-306.355655
56	-345.599154
43	-319.572842
75	-381.566310
57	-345.635513
55	-335.683118
48	-304.689512
28	-324.630221
2	-324.551643
32	-287.509315
125	-228.992613
47	-247.225618
142	-307.594137
62	-309.677968
46	-372.766726
119	-327.012568
105	-309.727110
101	-324.507184
67	-172.006141
14	-302.238859
144	-271.323089
78	-270.472470
124	-271.621961
1	-360.499843
117	-211.295163
80	-392.672883
76	-325.685245
20	-270.370102
24	-345.608180
15	-288.542593
111	-344.470970
115	-356.682218
81	-318.390876
8	-272.545439
0	-351.615495
69	-265.441614
130	-274.988525
44	-309.735489
122	-339.419649
59	-248.430371
96	-375.359188
9	-344.468531
58	-304.683044
74	-310.918822
45	-266.615452
123	-269.263476
73	-233.293627
5	-351.628383
52	-345.627428
65	-312.125621
64	-362.945802
120	-323.345161
68	-286.519735
25	-309.712046
86	-190.624631
11	-356.688211
140	-309.676929
61	-308.462933
63	-287.377993
37	-381.587333
99	-336.813559
146	-377.813815
109	-158.340943
103	-291.024232
91	-275.011437
49	-396.507540
104	-360.574432
126	-274.991042
19	-309.720734
106	-362.952198
102	-307.230370
17	-345.612580
41	-345.649146
53	-285.330157
113	-360.478880
7	-309.722879
35	-343.197784
110	-346.869123
98	-303.553222
136	-343.240623
97	-286.495035
132	-308.469258
39	-340.687222
112	-340.648166
83	-344.434906
89	-249.259410
50	-357.934562
138	-362.875317
10	-344.512001
116	-346.831175
128	-303.785832
82	-309.701458
72	-325.720699
118	-352.905052
33	-264.504487
145	-310.929561
84	-345.610574
6	-345.687671

file identifier 	 test data 	 predicted
71	-346.864282	-313.081884
127	-322.216227	-357.339304
100	-361.702143	-330.531987
139	-338.257996	-330.918263
21	-278.059333	-268.559711
107	-307.580090	-315.114514
141	-287.734664	-331.327016
4	-270.439280	-266.515693
88	-345.655534	-305.557786
29	-344.425700	-342.337753
87	-490.834069	-330.146638
40	-344.338878	-343.344967
143	-302.355005	-345.351296
30	-325.717105	-319.293384
66	-337.302324	-309.145361
42	-376.564691	-344.310548
131	-345.603479	-344.372501
13	-360.526646	-334.331854
54	-195.186228	-269.694238
70	-346.874234	-328.379436
22	-324.575190	-324.122816
129	-308.512092	-300.413722
36	-344.382282	-323.424309
60	-382.768883	-325.822152
121	-361.711483	-346.932423
137	-287.440932	-345.746399
149	-380.415966	-331.752498
133	-271.642927	-303.164431
108	-345.614707	-330.858087
16	-273.806874	-317.205810
