no_training:1500	no_test:2493file identifier	 training data
497	-287.470402
3925	-325.718488
1878	-346.819711
1903	-309.678054
59	-248.430371
2996	-324.566568
1630	-323.431776
2560	-339.452794
3785	-348.045948
2173	-304.678340
323	-309.647349
425	-289.769718
2880	-346.831172
1161	-308.513516
1585	-360.545832
2952	-308.511290
980	-356.743821
1506	-339.437849
788	-324.467888
276	-380.379743
3647	-325.794522
3662	-360.469577
1085	-231.092208
1399	-341.826906
2261	-233.260156
3744	-339.414779
2551	-325.792606
1765	-285.335887
2035	-249.294409
2013	-343.195410
2525	-324.569051
237	-268.287661
3426	-307.387663
3742	-271.272557
1818	-371.535911
3315	-269.176979
376	-309.732528
2329	-324.557240
616	-345.676243
3074	-272.553250
501	-345.630685
2086	-308.486338
1881	-361.772040
2080	-325.793131
2403	-326.955365
3437	-288.585212
2181	-340.656656
2767	-340.635968
2183	-339.459869
1710	-361.726166
2727	-271.330291
1066	-375.344926
115	-356.682218
3714	-265.398572
1320	-340.656628
3675	-360.534222
1206	-342.315546
2018	-286.492357
537	-361.731930
449	-325.753993
2921	-310.904813
2913	-361.630982
3842	-376.587741
3216	-344.380260
1755	-304.686811
528	-288.538806
2909	-361.687451
3133	-356.679691
3277	-354.254979
1297	-345.621773
362	-289.871990
11	-356.688211
2863	-287.423372
3916	-273.810780
2022	-344.425164
3764	-308.483519
3488	-340.672417
3135	-272.569212
1614	-325.736331
339	-356.705991
928	-345.665412
2207	-301.330754
1965	-288.555445
2443	-288.547509
2417	-336.838171
3576	-325.729906
3164	-344.379764
714	-356.669324
1893	-344.385273
3772	-356.752251
153	-347.466594
1456	-308.496384
644	-376.595314
2946	-345.649552
8	-272.545439
2558	-472.145935
146	-377.813815
1045	-344.449852
2055	-304.724717
3284	-343.290242
743	-309.719124
1563	-376.575382
2746	-247.190194
3266	-287.736841
2970	-339.501361
2757	-346.855643
2572	-360.495461
2693	-340.638326
2877	-324.556404
393	-323.334482
317	-325.797397
3200	-265.433051
3876	-304.574737
2347	-308.476587
1450	-273.757658
3269	-381.624381
2489	-250.583259
1421	-360.526142
547	-360.540793
2808	-340.646073
1352	-304.677606
3085	-322.130736
2188	-288.690060
3619	-325.779372
3833	-324.559324
2732	-324.579850
1637	-343.503600
174	-229.928448
885	-324.623780
2758	-309.696640
465	-266.553159
3069	-346.878430
646	-323.641347
2365	-345.689766
2794	-304.681399
2711	-322.460671
292	-308.517192
762	-346.863396
2440	-317.433049
1293	-271.369084
1036	-340.609236
1835	-376.631067
283	-355.460155
3086	-360.507527
1576	-247.184334
736	-325.799293
3970	-305.897998
3229	-271.614305
2752	-381.632242
2571	-309.686348
3346	-318.327053
2228	-308.518356
151	-270.397623
3042	-269.468415
2381	-346.856604
180	-360.505528
1422	-361.728608
2910	-307.536915
301	-324.570823
2061	-345.638357
2425	-322.435505
1178	-382.751729
1211	-286.498633
3363	-345.658313
3816	-272.830720
2267	-291.016020
2745	-322.118085
129	-308.512092
1782	-308.555419
1363	-355.525451
60	-382.768883
1656	-323.352987
3440	-322.135917
1010	-340.666160
464	-324.485629
2405	-318.344936
559	-362.935404
1189	-287.322957
3326	-381.616196
779	-356.732185
98	-303.553222
3241	-319.515995
3336	-308.477672
830	-320.767103
3209	-346.834502
1850	-323.407987
2785	-310.915445
1538	-348.050463
3494	-324.573795
1907	-346.819476
2041	-346.821470
2420	-340.625366
2272	-324.528642
3394	-376.613178
555	-361.677945
2663	-361.722327
2375	-360.564233
2896	-356.725069
1453	-309.720334
3101	-360.503577
1744	-288.535621
809	-361.738091
3413	-308.440890
27	-324.573866
3092	-340.610697
529	-309.725786
2414	-382.803358
943	-303.497783
3297	-360.526636
3469	-356.686540
912	-323.344400
329	-380.402442
224	-324.628594
1330	-324.575010
1956	-308.461475
2043	-344.484341
849	-360.532987
572	-356.752533
1936	-360.564423
1542	-370.291993
1554	-320.728167
1812	-307.275809
2215	-289.795079
410	-325.835955
2402	-235.696227
525	-273.812813
3536	-352.836930
211	-357.939331
3943	-376.602183
2803	-327.013853
2128	-308.504896
3025	-324.573338
63	-287.377993
611	-248.364357
2099	-288.573876
658	-307.234503
2225	-324.612179
2246	-287.318502
3027	-336.811099
3937	-361.713179
81	-318.390876
3187	-272.591906
1517	-359.342366
2037	-345.620113
2576	-306.418503
3217	-306.392828
150	-309.732713
2201	-452.728039
1443	-346.867442
3311	-344.433172
1197	-308.462932
2789	-340.629283
2842	-308.450204
2335	-346.825562
705	-362.953848
1953	-308.457242
1743	-346.856186
838	-361.709679
3788	-361.725962
2629	-356.679047
898	-305.906901
343	-360.502305
2356	-323.346816
1438	-356.728392
625	-308.514390
2354	-387.558484
523	-345.565792
202	-226.160842
2095	-348.034975
3852	-361.710525
1097	-325.784473
556	-272.600604
2958	-324.580268
1557	-322.456250
1129	-340.618148
3854	-346.867382
3247	-360.531175
2446	-361.740252
3961	-308.561152
307	-302.239101
2592	-308.486071
3044	-363.519194
3841	-371.541704
3902	-382.757521
996	-307.544316
1543	-323.360471
2456	-345.610758
1529	-354.275774
3826	-372.742383
1988	-312.124451
1142	-309.702591
1852	-309.685790
2475	-381.524347
1781	-324.582445
3376	-273.775510
2340	-310.899612
715	-285.275928
681	-312.126544
2416	-344.406447
3566	-325.830752
420	-362.950092
571	-339.423497
1989	-287.426977
88	-345.655534
3351	-285.306999
650	-193.034094
741	-344.434318
543	-310.937295
1520	-309.728493
2649	-381.581036
663	-323.347275
3934	-381.630276
2887	-345.641890
3327	-348.059242
1086	-272.587059
2579	-273.765811
3143	-286.432042
3006	-308.470648
3745	-310.912788
981	-303.499320
1346	-308.542644
3705	-345.665479
2499	-376.539208
910	-270.384937
1106	-231.106310
162	-232.324966
2077	-309.736028
1949	-340.674935
1602	-318.339586
3157	-335.619981
2331	-308.516808
808	-320.774349
1995	-362.946041
3945	-304.737186
2143	-288.628466
284	-360.500454
1079	-287.347000
2101	-361.717364
1675	-271.277972
3935	-289.875063
791	-309.662433
867	-283.179781
783	-273.806375
3695	-309.651827
1775	-306.353871
1742	-288.583008
3008	-323.359336
451	-362.932378
1022	-310.902683
2911	-289.871661
1375	-345.645053
1343	-310.895432
811	-304.567859
889	-272.539307
2734	-309.719592
2690	-231.093096
3711	-303.469034
66	-337.302324
882	-169.557758
3473	-360.527434
1027	-360.529992
553	-271.666055
955	-345.632414
567	-339.489014
2455	-344.431301
1459	-306.320451
1559	-380.372123
632	-361.705069
1752	-296.265627
2846	-273.780933
2779	-381.606362
730	-336.821088
3320	-310.952127
1872	-272.566631
2849	-355.442748
233	-301.382062
2454	-288.578155
3585	-308.497008
601	-324.603558
1445	-396.491525
401	-325.712603
280	-271.324234
2912	-346.883119
3018	-345.638117
3112	-327.021680
2478	-339.450173
3734	-326.940196
2594	-335.586914
101	-324.507184
596	-325.754527
2026	-272.837907
215	-356.645883
139	-338.257996
1424	-212.438188
2344	-305.915175
3250	-360.517106
3134	-271.319942
1654	-360.518768
1063	-265.440996
3103	-340.631134
3065	-344.486202
2033	-310.919833
2235	-318.409670
105	-309.727110
1418	-325.725274
1222	-325.805865
1885	-345.647670
1263	-345.642008
58	-304.683044
3565	-286.474509
1315	-288.533780
2963	-287.651399
2339	-326.954728
1454	-288.652757
1202	-361.725394
1869	-269.207716
3169	-310.902849
177	-362.872710
265	-236.916125
1552	-346.865957
3801	-310.937414
2605	-346.869041
3412	-335.628480
1726	-381.506605
3353	-324.514429
3530	-309.739069
3364	-305.057353
2578	-324.576080
2836	-345.652670
3688	-322.476720
2397	-308.772292
2409	-324.595526
250	-360.538828
2328	-320.732586
3547	-324.582904
1730	-345.663299
2136	-263.278851
932	-361.764881
651	-232.334436
1662	-377.834156
1644	-325.774769
505	-338.531538
1138	-308.444609
2716	-303.464433
1284	-320.761539
1239	-356.710448
90	-327.017113
2672	-355.556836
3561	-343.190300
1381	-303.795699
3439	-301.389192
3290	-341.859618
3779	-308.476903
462	-234.474088
123	-269.263476
3377	-360.549337
103	-291.024232
876	-325.807685
2860	-345.600676
2376	-346.840597
1522	-324.485746
413	-301.369263
2184	-360.501473
1498	-340.654582
2748	-321.271406
1337	-286.498779
3572	-322.172641
583	-285.016369
2270	-355.497046
2628	-359.341296
1525	-345.608193
3959	-305.831035
3845	-344.454717
1686	-288.648208
1256	-312.119596
2374	-285.279236
1051	-346.860404
3398	-304.686259
2683	-309.686061
2611	-346.824672
1162	-309.684472
3707	-271.620156
3235	-339.416290
1819	-249.292101
2982	-325.722723
1084	-309.711894
3761	-352.866322
3162	-324.546164
2908	-271.620997
1325	-356.758284
1970	-362.897428
1069	-375.370023
3167	-309.688639
3753	-271.652242
952	-325.717725
102	-307.230370
3766	-344.436564
933	-270.430832
1589	-324.608694
3577	-361.716705
3786	-308.759185
3700	-361.717469
206	-309.688611
560	-344.385047
3762	-351.646368
878	-308.466070
1484	-273.817328
3150	-310.942587
3380	-345.606939
3641	-360.485033
2638	-309.688194
446	-305.831164
895	-356.728690
3791	-360.491959
1796	-307.536544
3924	-270.393737
1960	-345.602645
2942	-325.778444
2879	-265.401151
3528	-233.262752
2149	-341.878745
1828	-284.993731
2702	-309.685148
1502	-340.679724
2196	-338.559964
1937	-287.438379
817	-345.619715
2256	-303.503801
653	-344.473681
445	-319.610687
3268	-324.562156
2597	-412.494644
802	-359.306313
20	-270.370102
3898	-356.700248
748	-324.572987
1633	-247.201165
2494	-274.984732
2229	-319.560814
3850	-308.528193
2813	-232.063900
18	-309.719641
2167	-309.681554
2254	-359.388326
1317	-344.393241
1613	-346.890723
3037	-288.567911
2812	-381.619786
1098	-356.649302
2961	-348.061993
278	-397.667072
154	-324.538764
408	-208.863267
638	-345.695868
2107	-325.766177
624	-312.119017
989	-272.839582
1829	-382.804482
652	-345.620593
1141	-115.679136
2081	-273.775864
2500	-286.498235
1274	-309.686648
3595	-345.600227
3312	-323.647099
1108	-341.839596
1697	-345.613396
3352	-272.834623
907	-381.607752
929	-272.832690
3893	-341.097446
2520	-307.284294
2565	-345.591597
951	-307.548619
3503	-266.630629
1618	-345.629039
987	-273.765811
1312	-381.612501
1411	-327.023352
244	-346.835129
1471	-346.857623
3405	-269.206920
2621	-305.145002
3476	-304.737418
1393	-271.647465
3428	-288.564752
1408	-379.527030
1499	-320.779994
1198	-308.449457
754	-361.718210
2514	-354.197108
2363	-324.610150
1246	-318.406529
2736	-310.922181
2659	-324.461004
1278	-362.942040
2977	-310.909944
3531	-344.458268
597	-309.683901
2266	-289.766576
3093	-334.424572
3926	-325.748612
3410	-271.316922
3750	-346.838572
2486	-307.239887
1659	-487.002792
1052	-361.770383
185	-361.726913
990	-309.684377
3542	-344.409533
3213	-339.438949
2251	-430.448052
825	-340.536374
1286	-310.906869
447	-271.627826
228	-346.859384
305	-346.859213
3938	-345.645388
2177	-346.868453
3049	-324.610004
1805	-344.380468
1135	-310.903412
372	-337.283890
2769	-376.563238
3021	-360.495540
1690	-339.426816
1398	-234.469383
122	-339.419649
141	-287.734664
749	-249.280474
3446	-306.044918
3471	-416.384141
3680	-305.904722
919	-272.589999
2627	-235.695309
2539	-321.276274
3738	-274.982053
2366	-286.466852
767	-346.861463
2700	-304.687547
1009	-266.763445
2314	-345.658870
2920	-326.952797
326	-236.917664
3078	-383.966179
2243	-340.673964
1345	-376.540686
1114	-302.353948
2227	-356.712771
3059	-363.508158
2467	-325.805017
1741	-345.629842
332	-304.692914
3522	-309.691414
148	-345.629933
800	-324.611571
2814	-325.804528
2294	-341.831947
1011	-310.942660
1323	-289.811983
3032	-360.508895
1327	-320.768458
2332	-342.335241
3232	-345.686487
2972	-320.764992
1584	-251.727102
2482	-268.321270
1068	-308.470010
2027	-376.585000
1674	-360.499243
439	-288.690999
656	-376.605347
2501	-232.377706
660	-271.630416
2087	-286.484121
3131	-303.560907
1795	-356.736238
2819	-360.551444
175	-361.754326
2854	-325.810616
197	-233.549368
478	-119.052475
490	-231.142581
3047	-285.293918
442	-356.712228
2792	-362.944759
1107	-267.060326
182	-324.474954
2507	-291.014750
3066	-345.688382
1914	-288.576123
1238	-360.499088
1677	-344.412416
2625	-291.021574
2655	-235.723792
76	-325.685245
2348	-285.253877
3421	-324.571081
2221	-308.512137
3242	-397.707881
2116	-340.646768
2939	-352.864008
2809	-344.506029
1720	-309.692095
2905	-307.206439
2349	-301.357553
1768	-289.789940
1026	-325.765414
3238	-340.667053
3317	-269.177232
1611	-348.044714
2640	-398.880824
2919	-340.635773
264	-339.450073
2394	-355.446449
3596	-285.328258
999	-308.512721
489	-356.745773
3501	-318.409788
2787	-324.505365
1171	-325.721867
2545	-324.614082
589	-340.604189
687	-346.841762
109	-158.340943
3141	-345.651109
3894	-322.469844
424	-309.717380
3349	-207.916786
2965	-344.689237
828	-361.684892
2255	-360.513163
1595	-309.686571
2496	-326.954795
1307	-303.460433
1777	-265.408147
2708	-308.512758
1511	-271.315027
3129	-361.692023
3965	-273.764529
1000	-339.452428
1093	-325.718074
3571	-309.676719
3673	-309.691463
1857	-307.540766
3967	-273.758273
1948	-195.158734
1082	-310.901659
2948	-382.790431
2308	-324.460752
357	-307.245430
2759	-393.905418
3189	-324.510378
1040	-268.307873
2473	-324.497671
2299	-280.273691
86	-190.624631
1919	-407.364323
3704	-348.035847
352	-288.557016
2712	-274.985024
1194	-381.612648
3337	-286.438448
1047	-346.836177
164	-340.675814
3258	-324.473847
2878	-285.336744
2285	-340.578657
3445	-286.508374
2581	-234.469389
3294	-340.693392
3912	-308.435951
3540	-321.236907
2741	-297.520999
1021	-232.328175
3206	-346.853173
3939	-317.386479
516	-312.134532
3345	-312.120708
2537	-317.434422
2583	-346.859078
590	-346.857871
3316	-264.261826
2990	-376.661483
2029	-380.417684
2155	-343.243883
789	-324.581906
133	-271.642927
1779	-288.583563
2218	-325.756157
815	-285.324641
3068	-306.015194
2580	-309.722373
3901	-346.822424
982	-307.235414
3057	-301.381127
1842	-362.894239
321	-324.604397
1985	-339.481708
2048	-235.699029
2656	-376.622509
1386	-362.967171
1920	-361.714679
2139	-381.581478
347	-309.687405
218	-285.311823
2928	-324.540084
851	-270.117027
241	-309.718177
1402	-286.203815
1820	-324.522751
1080	-288.570006
1500	-345.609230
614	-383.982605
488	-346.861837
710	-340.625597
3929	-321.233569
3306	-361.650084
192	-310.897684
3026	-250.478855
2960	-271.360631
2396	-307.546144
3706	-345.687338
2304	-286.431160
2699	-346.864540
3769	-304.586424
1650	-341.836348
3124	-308.562031
2164	-304.744503
1057	-391.518453
563	-345.644179
3727	-285.317454
3436	-361.762744
1490	-309.691591
335	-361.729115
2861	-288.654312
1833	-302.579718
297	-325.833945
3195	-274.982322
1276	-340.667317
1623	-229.615446
3199	-273.811544
1228	-345.640969
2944	-309.687280
973	-325.790444
3968	-287.425634
2211	-340.648620
3836	-346.833711
847	-324.608363
1431	-344.392695
35	-343.197784
670	-324.618078
1709	-326.941251
68	-286.519735
3621	-346.815715
1810	-288.653294
2468	-307.193849
1910	-326.978724
361	-376.622353
696	-356.709466
661	-335.635079
334	-245.983375
3257	-308.472221
675	-346.827397
630	-273.762561
3659	-340.683837
1087	-324.508933
50	-357.934562
3438	-312.132858
2480	-344.385369
3597	-360.539435
1301	-309.679190
1006	-336.843788
578	-382.825717
2205	-318.391203
1760	-326.940002
367	-360.491873
1044	-304.687053
974	-303.468081
2320	-362.876210
925	-307.567279
593	-303.525517
1304	-356.679729
3863	-346.804974
1110	-325.781398
2873	-307.545713
702	-379.000257
1043	-324.605875
1030	-309.683546
188	-339.406341
2260	-271.351786
935	-269.154939
2295	-305.898313
2904	-302.545112
3063	-317.413890
1033	-339.482903
3147	-338.530072
742	-272.588370
1483	-309.723988
1544	-324.594826
3212	-360.575745
2994	-345.597078
3639	-345.680996
1856	-321.958301
3073	-309.734862
3992	-319.576017
2698	-344.434438
2465	-339.464024
221	-310.917273
594	-325.809558
522	-309.680641
1160	-286.467220
1260	-270.417842
584	-309.681686
2922	-352.890573
940	-325.787515
69	-265.441614
3401	-338.175569
440	-307.226474
136	-343.240623
1691	-272.595294
386	-325.776001
2903	-308.505951
3344	-325.748658
2691	-308.505543
3555	-360.547370
2162	-340.613712
3645	-304.681903
2850	-288.580309
3973	-356.659922
3160	-362.937857
844	-324.606050
2495	-307.596472
1684	-320.783029
1190	-377.830859
1240	-310.907666
2881	-345.594203
3139	-344.437158
37	-381.587333
89	-249.259410
3399	-307.229313
2497	-325.763216
617	-376.521083
3152	-335.591582
3099	-324.530718
314	-233.255379
1706	-382.777508
1545	-308.468255
2665	-348.031230
2191	-359.317050
2408	-356.708234
1877	-287.407788
904	-345.608456
234	-308.467880
1943	-325.729335
3691	-352.852117
520	-309.720011
3717	-275.014300
3632	-340.612805
84	-345.610574
906	-383.969892
1305	-319.621560
2132	-377.826580
1764	-304.725676
368	-345.595021
1794	-325.712420
1247	-325.770105
3023	-323.343769
724	-320.775720
3273	-288.589678
2756	-153.742562
3146	-289.872162
3301	-371.491061
1889	-361.731388
774	-395.551843
2889	-341.871347
551	-382.817123
3726	-382.754967
1131	-324.580815
861	-360.488871
2723	-324.554067
2334	-472.135006
