no_training:120	no_test:3873file identifier	 training data
2067	-280.248350
1447	-469.758395
2339	-326.954728
3663	-344.446747
2637	-325.687098
2631	-380.316551
3990	-303.459637
3491	-361.750275
1572	-322.170570
3379	-273.761967
1022	-310.902683
70	-346.874234
1570	-325.783642
3974	-323.433262
196	-341.759398
150	-309.732713
3381	-309.731402
2256	-303.503801
2408	-356.708234
318	-310.954514
2485	-392.676111
2981	-327.026688
1255	-381.635881
642	-234.476516
525	-273.812813
2900	-272.554670
3248	-322.477268
464	-324.485629
1798	-312.126342
39	-340.687222
2185	-344.343476
2461	-269.170508
2522	-307.545457
1691	-272.595294
773	-309.674485
1652	-301.316399
282	-325.714378
2292	-343.246371
2235	-318.409670
1859	-324.577613
185	-361.726913
2341	-377.784360
3530	-309.739069
930	-346.898838
558	-344.464151
2390	-270.097243
514	-309.685045
1115	-325.773014
888	-323.328290
954	-324.612244
1530	-272.549380
1240	-310.907666
610	-324.629068
2764	-195.179738
3937	-361.713179
34	-306.355655
1362	-249.387499
3136	-340.660061
3926	-325.748612
1265	-227.324775
2164	-304.744503
3861	-234.486176
608	-309.688960
856	-324.568212
681	-312.126544
2647	-262.017735
265	-236.916125
407	-287.508781
3200	-265.433051
2798	-307.259167
2574	-273.812881
772	-381.599310
301	-324.570823
250	-360.538828
1933	-270.396100
1984	-287.441165
1833	-302.579718
2445	-324.576679
1248	-304.732336
385	-305.159206
2274	-308.463553
3844	-308.450468
3290	-341.859618
3194	-301.367422
1961	-197.629416
3955	-323.391458
2359	-360.468392
3930	-338.542975
936	-382.773457
2746	-247.190194
1639	-345.640072
291	-304.683134
892	-288.621895
653	-344.473681
1281	-308.457113
2842	-308.450204
1543	-323.360471
3133	-356.679691
1692	-362.862736
1331	-310.941319
2548	-340.654465
1333	-270.359564
2977	-310.909944
2966	-308.428791
1990	-281.482892
2932	-285.320198
1153	-325.764669
3185	-348.053386
2525	-324.569051
1438	-356.728392
128	-303.785832
2961	-348.061993
2141	-307.287454
3665	-323.329494
489	-356.745773
974	-303.468081
1418	-325.725274
3983	-322.115604
1519	-352.874613
766	-312.133805

file identifier 	 test data 	 predicted
151	-270.397623	-270.096822
1544	-324.594826	-324.350876
2623	-235.700285	-236.702880
676	-272.584377	-272.359686
3480	-286.460642	-286.313806
2758	-309.696640	-309.601267
1080	-288.570006	-286.624759
3563	-227.798785	-257.423702
2791	-194.254127	-202.047642
2025	-249.363808	-249.604733
2984	-362.935648	-364.465362
1338	-320.793141	-316.617565
1609	-210.001565	-216.000460
241	-309.718177	-310.141390
2195	-289.873479	-289.972849
