no_training:120	no_test:3873file identifier	 training data
832	-308.470270
2275	-312.122563
1505	-308.487195
3635	-308.475489
2101	-361.717364
32	-287.509315
3244	-323.320332
132	-308.469258
2493	-346.822460
63	-287.377993
3661	-287.358011
338	-272.544500
3208	-288.572843
102	-307.230370
2214	-245.994065
3270	-273.788787
1180	-306.364186
831	-346.867207
2681	-308.466840
2956	-360.528914
2608	-306.369631
2930	-310.906738
990	-309.684377
662	-341.843824
978	-324.545574
1225	-196.409349
764	-233.560626
369	-361.733362
750	-344.384630
1719	-232.050342
887	-361.720206
2780	-272.545389
1640	-304.583737
4	-270.439280
3856	-306.313590
1275	-310.936083
1000	-339.452428
2513	-345.631685
1619	-340.600021
2475	-381.524347
851	-270.117027
1197	-308.462932
2488	-363.508158
1819	-249.292101
2458	-361.683558
775	-344.469204
556	-272.600604
2903	-308.505951
657	-270.392759
2738	-324.555069
3931	-288.683173
119	-327.012568
3802	-356.724118
2459	-273.761223
3731	-310.913156
2611	-346.824672
988	-341.827199
991	-345.602096
3976	-273.765901
728	-309.678404
2769	-376.563238
3544	-312.133269
3170	-271.626697
2060	-362.945811
2719	-286.477365
2546	-248.018573
1595	-309.686571
3480	-286.460642
3431	-323.229212
3636	-324.624318
3022	-234.455424
1893	-344.385273
2875	-344.475122
3602	-361.683811
1926	-273.773955
3264	-307.260972
1885	-345.647670
441	-380.414967
3389	-309.689740
3473	-360.527434
2716	-303.464433
1082	-310.901659
2373	-302.564379
1928	-326.927990
104	-360.574432
1576	-247.184334
2031	-269.170061
3060	-270.441145
613	-309.689486
1745	-264.171923
77	-348.062001
1486	-380.373644
3669	-285.267165
2050	-362.937518
3156	-362.941094
1662	-377.834156
1311	-288.545722
2658	-308.461040
1507	-310.914024
2209	-382.781841
1089	-344.451793
361	-376.622353
3162	-324.546164
3153	-340.622406
1336	-334.362330
1098	-356.649302
2295	-305.898313
2876	-360.574465
3196	-297.530335
3593	-304.614300
84	-345.610574
3665	-323.329494
2	-324.551643
730	-336.821088
2854	-325.810616
3421	-324.571081
1107	-267.060326
2077	-309.736028
2620	-324.587670
601	-324.603558

file identifier 	 test data 	 predicted
51	-283.168740	-288.064065
2463	-288.576502	-276.771437
605	-456.103432	-424.439965
3873	-348.051405	-339.580584
2530	-345.673444	-369.250087
144	-271.323089	-269.250094
2993	-346.825502	-356.963552
615	-345.676743	-370.177400
1259	-288.590804	-301.995350
3358	-326.934987	-341.468801
3771	-309.655144	-299.544853
3420	-306.358581	-286.303592
1449	-308.507220	-306.119437
1799	-346.861635	-347.711378
