no_training:300	no_test:3693file identifier	 training data
2985	-304.745635
1680	-377.842223
915	-304.734226
475	-304.691568
1276	-340.667317
1738	-273.759338
93	-340.615011
2539	-321.276274
699	-307.243079
3128	-341.867138
2890	-309.738198
3971	-360.530885
3642	-324.565306
703	-340.656580
358	-272.544323
2596	-339.467484
3265	-324.569062
1124	-271.651913
326	-236.917664
2231	-346.825174
1136	-271.296056
558	-344.464151
2771	-310.910278
402	-312.124533
3263	-285.326726
1493	-335.643923
3657	-312.124380
3684	-362.958208
276	-380.379743
2817	-340.641240
3795	-310.908453
3923	-309.737951
324	-307.534482
3205	-341.842686
3060	-270.441145
3849	-360.531172
1442	-308.465594
3353	-324.514429
1040	-268.307873
104	-360.574432
499	-340.611683
631	-371.449232
533	-287.720383
490	-231.142581
2210	-325.710772
2862	-309.693471
525	-273.812813
2266	-289.766576
1483	-309.723988
3225	-362.875945
3371	-286.517424
1001	-304.724431
742	-272.588370
1580	-271.339821
1296	-345.612257
2067	-280.248350
541	-325.714161
3522	-309.691414
2217	-344.408081
2242	-362.870426
1165	-309.706371
1077	-326.938562
2296	-309.691365
754	-361.718210
3569	-272.588302
52	-345.627428
2149	-341.878745
2658	-308.461040
1783	-320.761312
2365	-345.689766
2439	-324.485913
3938	-345.645388
1774	-324.585556
3032	-360.508895
2588	-376.538277
1715	-286.486570
1184	-286.506282
3700	-361.717469
3497	-392.627857
529	-309.725786
146	-377.813815
870	-345.646965
2713	-310.904631
831	-346.867207
115	-356.682218
1382	-360.492675
1192	-326.947461
1246	-318.406529
3771	-309.655144
3441	-372.686714
3842	-376.587741
2144	-324.574829
315	-302.472397
2272	-324.528642
251	-265.386781
2011	-270.099401
2147	-382.781806
241	-309.718177
2525	-324.569051
983	-341.851447
2512	-346.823548
3706	-345.687338
3903	-340.636306
1592	-271.616430
253	-305.838224
1476	-308.455419
3019	-301.357437
1102	-116.609549
1557	-322.456250
2820	-308.557865
2396	-307.546144
736	-325.799293
96	-375.359188
3720	-308.561301
3736	-355.517745
1042	-305.904676
664	-335.632054
597	-309.683901
3131	-303.560907
254	-285.284456
1019	-327.016183
3992	-319.576017
412	-372.768039
124	-271.621961
1802	-361.715983
550	-319.568017
47	-247.225618
1330	-324.575010
1662	-377.834156
1309	-287.723848
537	-361.731930
1741	-345.629842
3890	-341.849730
3968	-287.425634
1349	-286.542391
2134	-344.433965
770	-381.612946
2636	-306.112153
3936	-326.951067
1132	-310.938583
2110	-341.867094
3465	-324.548021
2718	-382.782995
3499	-309.702237
2098	-327.020807
3805	-309.680682
1571	-470.915515
767	-346.861463
3816	-272.830720
1322	-271.619912
950	-324.580266
2506	-307.526911
2583	-346.859078
2552	-340.624424
2980	-274.983908
1033	-339.482903
2830	-325.800699
430	-307.543210
85	-272.550580
226	-360.556344
2727	-271.330291
2501	-232.377706
1378	-346.867789
3321	-251.726162
1495	-286.516879
1977	-312.131398
3122	-232.329070
3630	-287.660591
2118	-324.560961
3757	-281.482952
3546	-233.219124
2572	-360.495461
1036	-340.609236
2763	-272.548325
426	-362.933001
3270	-273.788787
2192	-307.232824
3417	-354.292460
1713	-323.381747
1435	-193.963318
345	-309.704732
395	-234.447743
1292	-323.652284
3873	-348.051405
1594	-323.433551
1599	-304.689816
444	-340.665581
3645	-304.681903
2358	-322.169697
3790	-286.502445
3541	-379.527167
1692	-362.862736
2865	-342.307696
465	-266.553159
903	-309.685872
334	-245.983375
1280	-356.683566
383	-361.702346
3840	-309.681264
1081	-310.912796
2704	-320.786981
1151	-392.620909
2889	-341.871347
1597	-336.805704
3718	-195.186772
826	-248.137789
31	-359.310420
2185	-344.343476
3348	-304.715963
1863	-381.631601
2151	-289.802108
1782	-308.555419
2851	-356.699504
1244	-345.616998
2108	-267.944278
1873	-346.842529
2841	-360.524422
697	-340.621200
328	-310.911163
1831	-323.386306
3484	-341.890999
2025	-249.363808
