no_training:1500	no_test:2493file identifier	 training data
3231	-380.446861
13	-360.526646
1883	-346.839066
3069	-346.878430
3874	-323.344889
735	-309.716570
3948	-340.614465
869	-327.026488
2065	-340.537496
3218	-325.743746
2185	-344.343476
136	-343.240623
3479	-265.289023
1374	-322.175807
2479	-271.622821
1129	-340.618148
2782	-340.664407
1409	-285.282853
2178	-339.455981
2357	-325.754267
1156	-154.972731
3009	-307.265383
3621	-346.815715
2689	-309.673807
2222	-340.678668
1160	-286.467220
3105	-346.821661
1638	-344.481904
1597	-336.805704
3348	-304.715963
716	-325.758431
492	-305.904760
2627	-235.695309
46	-372.766726
1182	-304.738393
698	-274.985880
2589	-361.718361
2554	-345.649886
595	-340.652012
2591	-325.773278
2526	-340.601771
612	-397.697891
3151	-362.873906
2310	-338.194242
3113	-324.531139
1702	-251.727632
1192	-326.947461
2921	-310.904813
2061	-345.638357
2236	-235.698987
3168	-323.614890
3194	-301.367422
2515	-323.341413
3082	-272.586248
2739	-362.946034
1804	-324.542706
86	-190.624631
3073	-309.734862
3447	-270.389803
2804	-344.433943
3527	-309.716030
2326	-320.768781
3902	-382.757521
1542	-370.291993
2158	-340.663379
3813	-340.620847
3540	-321.236907
3939	-317.386479
3390	-309.736085
2905	-307.206439
1233	-265.440660
365	-361.740208
1910	-326.978724
1472	-306.080007
1618	-345.629039
2377	-236.916033
1575	-334.447259
1105	-302.306944
2149	-341.878745
2600	-307.237880
599	-343.312201
2806	-234.476081
85	-272.550580
538	-324.494520
2467	-325.805017
389	-271.336957
1326	-266.616319
1983	-320.792773
719	-309.693538
2667	-308.455402
1784	-324.497693
780	-308.769557
1915	-361.705669
1825	-271.656372
3107	-281.504745
1516	-249.358446
2152	-308.540101
2296	-309.691365
3476	-304.737418
2284	-359.298380
3959	-305.831035
3869	-324.525580
1984	-287.441165
2364	-360.507160
1637	-343.503600
590	-346.857871
3675	-360.534222
3064	-326.983087
2463	-288.576502
2438	-392.565188
2674	-342.352279
2256	-303.503801
663	-323.347275
2251	-430.448052
1988	-312.124451
1034	-356.732791
2683	-309.686061
1298	-308.505512
2154	-360.512793
2774	-310.910631
1734	-359.354596
1406	-375.394844
1289	-344.439723
2542	-326.951186
574	-271.665153
243	-323.389193
1568	-324.555249
627	-359.304956
644	-376.595314
216	-307.283509
3142	-376.617653
2861	-288.654312
2189	-325.762375
704	-235.696677
3322	-272.536448
1599	-304.689816
2754	-309.674575
1299	-348.043466
3583	-325.721011
2866	-344.431605
2173	-304.678340
3442	-381.635659
1076	-361.656187
3809	-310.902628
436	-360.521191
1066	-375.344926
537	-361.731930
499	-340.611683
1583	-345.655509
2437	-356.692640
1980	-345.680616
2081	-273.775864
655	-325.771459
694	-344.360007
3859	-308.499978
1193	-324.550139
3125	-308.510840
3964	-336.853985
115	-356.682218
1468	-345.650338
1876	-251.732828
1896	-326.971392
740	-344.452972
223	-339.501781
317	-325.797397
400	-376.570473
1140	-304.683966
2315	-273.793520
1601	-345.646864
2404	-323.340989
1675	-271.277972
842	-360.514766
99	-336.813559
1571	-470.915515
3511	-324.552260
2531	-157.115484
1849	-324.547957
134	-308.516376
1744	-288.535621
1475	-362.957353
2153	-309.673226
2127	-308.519863
170	-340.667287
2695	-346.871133
3152	-335.591582
1200	-346.908492
975	-357.171724
3609	-269.176442
2758	-309.696640
2919	-340.635773
