no_training:1500	no_test:2493file identifier	 training data
2050	-362.937518
38	-309.736982
1600	-249.301818
3425	-324.547564
2892	-325.728271
3087	-392.563319
764	-233.560626
1337	-286.498779
686	-391.370332
2637	-325.687098
600	-268.859550
716	-325.758431
3149	-372.694726
3678	-285.255880
2921	-310.904813
3610	-360.476593
464	-324.485629
458	-340.699868
546	-306.365166
612	-397.697891
1886	-302.286171
1300	-324.595031
2643	-372.711859
1966	-302.558699
498	-273.791878
1771	-287.657053
1028	-360.421732
3457	-324.559213
1750	-287.645651
3516	-324.634527
2624	-309.699280
390	-306.070291
301	-324.570823
2203	-310.911529
595	-340.652012
2964	-362.945907
2016	-308.569875
2683	-309.686061
582	-325.833302
1768	-289.789940
967	-372.742461
1871	-306.406578
601	-324.603558
833	-325.761605
910	-270.384937
769	-271.361537
3773	-345.602641
304	-322.464725
3445	-286.508374
3098	-345.658421
394	-344.385642
2762	-306.370119
3602	-361.683811
411	-397.680771
1959	-324.603913
1905	-231.145151
1855	-360.497728
2986	-340.629609
961	-326.950279
3158	-269.271320
1115	-325.773014
1628	-345.637174
24	-345.608180
2677	-309.684577
3118	-236.917873
67	-172.006141
2604	-304.743934
1175	-361.742598
1378	-346.867789
728	-309.678404
3497	-392.627857
1743	-346.856186
3185	-348.053386
2059	-345.674176
832	-308.470270
1298	-308.505512
316	-341.858490
2356	-323.346816
3037	-288.567911
2932	-285.320198
3848	-324.564634
1541	-310.912991
698	-274.985880
637	-360.557419
159	-273.773408
2947	-355.510313
1305	-319.621560
3141	-345.651109
3144	-308.472241
3038	-288.542113
1777	-265.408147
92	-301.343578
413	-301.369263
62	-309.677968
3110	-236.917458
3342	-153.787612
3376	-273.775510
3921	-343.218379
3736	-355.517745
2537	-317.434422
3536	-352.836930
743	-309.719124
266	-308.477155
3491	-361.750275
1424	-212.438188
1525	-345.608193
2278	-345.650717
2410	-361.673369
2760	-155.908941
2694	-317.396153
326	-236.917664
1519	-352.874613
2391	-310.927566
760	-324.605411
491	-287.737498
1195	-285.287913
3945	-304.737186
3501	-318.409788
210	-362.938898
645	-308.540795
1631	-345.642285
151	-270.397623
274	-272.539126
3494	-324.573795
936	-382.773457
3017	-271.339346
3205	-341.842686
2742	-348.048844
1054	-323.427722
3534	-320.785748
944	-320.766684
3530	-309.739069
1820	-324.522751
3691	-352.852117
1883	-346.839066
1024	-302.535621
2207	-301.330754
1810	-288.653294
