no_training:3000	no_test:993file identifier	 training data
3194	-301.367422
486	-288.678720
1789	-310.905299
2720	-231.102112
3416	-320.770681
3813	-340.620847
1523	-340.646229
1286	-310.906869
3534	-320.785748
191	-307.610450
2142	-324.624987
2380	-327.025010
3374	-324.551244
2013	-343.195410
2576	-306.418503
718	-392.601894
341	-273.735711
3631	-303.560350
2095	-348.034975
122	-339.419649
1469	-324.444698
1408	-379.527030
3759	-270.393902
811	-304.567859
3291	-362.911941
2602	-345.645491
831	-346.867207
1654	-360.518768
3300	-344.499155
3555	-360.547370
1538	-348.050463
2302	-492.008892
437	-309.705971
118	-352.905052
1287	-355.515622
614	-383.982605
298	-377.795528
583	-285.016369
3010	-361.720579
699	-307.243079
3218	-325.743746
374	-372.796889
1995	-362.946041
1794	-325.712420
874	-271.611192
3018	-345.638117
2325	-273.732431
2875	-344.475122
3934	-381.630276
2959	-289.795007
2494	-274.984732
3104	-310.941183
2037	-345.620113
2275	-312.122563
1240	-310.907666
3975	-309.693760
3361	-324.558989
440	-307.226474
2920	-326.952797
1510	-322.425235
876	-325.807685
2613	-338.214346
2412	-310.904086
3982	-324.592116
1896	-326.971392
1864	-312.133063
224	-324.628594
3594	-272.544482
3643	-309.660190
1471	-346.857623
1210	-340.641282
1419	-344.350927
629	-309.712115
3445	-286.508374
3408	-287.661454
3777	-339.431092
1179	-343.195060
1196	-346.840727
1832	-309.737802
2281	-345.643890
1261	-268.282665
540	-346.830523
2925	-301.394865
223	-339.501781
2661	-323.448833
1355	-361.727678
3882	-194.261089
2303	-309.719920
2595	-303.465315
3678	-285.255880
3448	-324.634377
2659	-324.461004
2859	-362.909074
46	-372.766726
545	-356.698773
2506	-307.526911
1627	-301.363590
3475	-321.247305
222	-412.548009
3242	-397.707881
3774	-305.130184
2117	-346.839895
1088	-291.017433
1295	-346.829652
1615	-287.344000
2573	-307.303421
1758	-271.616401
1413	-247.214861
106	-362.952198
3682	-291.017820
1604	-347.456674
684	-361.753989
3429	-274.987297
3205	-341.842686
245	-340.656722
1418	-325.725274
2747	-301.332569
3886	-270.388222
1432	-324.522792
1701	-344.428649
3621	-346.815715
2140	-325.715372
1725	-360.495137
188	-339.406341
646	-323.641347
1745	-264.171923
2214	-245.994065
2405	-318.344936
2406	-306.386594
2024	-306.349032
3986	-355.516778
189	-322.167165
281	-322.479769
1280	-356.683566
986	-347.459586
3184	-308.439671
812	-308.509197
1364	-267.963366
3069	-346.878430
3076	-247.198000
726	-346.870614
507	-309.697879
1480	-324.584824
2625	-291.021574
3791	-360.491959
1264	-324.536694
1169	-346.819305
2331	-308.516808
163	-319.624414
1440	-270.441325
3558	-339.464817
1283	-345.605635
995	-360.542928
3488	-340.672417
3832	-346.836423
3136	-340.660061
2001	-346.833365
2450	-312.124760
1603	-232.363630
763	-308.429953
3937	-361.713179
1737	-323.398064
3346	-318.327053
1528	-360.446475
3251	-306.056425
1964	-309.726463
3864	-288.639421
2392	-272.551442
3572	-322.172641
1479	-309.677142
2701	-326.942959
2097	-345.639692
424	-309.717380
458	-340.699868
2883	-308.757991
2877	-324.556404
319	-352.845678
2524	-392.642251
18	-309.719641
3378	-325.831718
3293	-360.535142
1099	-231.975652
1766	-270.387395
113	-360.478880
3314	-305.846541
14	-302.238859
133	-271.642927
1870	-309.686187
2312	-344.416076
1073	-233.249538
2680	-340.664901
3385	-324.583090
3973	-356.659922
260	-359.369049
1882	-273.764420
2622	-346.829131
2042	-232.364952
2386	-352.829520
1997	-271.666841
1831	-323.386306
3525	-340.662316
3437	-288.585212
2139	-381.581478
2483	-322.158791
3898	-356.700248
1427	-340.646339
1304	-356.679729
934	-345.650323
765	-317.447668
1354	-382.790027
2073	-345.600119
3021	-360.495540
1704	-274.984793
1881	-361.772040
357	-307.245430
3805	-309.680682
2757	-346.855643
149	-380.415966
1342	-361.712098
483	-309.705795
355	-273.761263
1900	-309.689410
769	-271.361537
48	-304.689512
2899	-310.930659
1905	-231.145151
1502	-340.679724
3484	-341.890999
758	-307.574899
3389	-309.689740
1803	-270.394458
1331	-310.941319
529	-309.725786
3304	-346.843297
2	-324.551643
842	-360.514766
2428	-309.682996
1229	-288.582662
2952	-308.511290
610	-324.629068
152	-306.286325
1781	-324.582445
2419	-287.353473
2616	-272.542567
3327	-348.059242
176	-308.554162
1626	-345.619567
2282	-375.368783
1094	-304.696023
3170	-271.626697
899	-321.230055
263	-341.853650
3763	-344.416821
3297	-360.526636
21	-278.059333
912	-323.344400
1652	-301.316399
257	-324.569867
1310	-307.529289
1504	-360.489720
3686	-344.462681
3734	-326.940196
411	-397.680771
99	-336.813559
3507	-376.594067
3296	-345.650105
55	-335.683118
2194	-273.757530
3917	-274.985822
1353	-359.297643
2552	-340.624424
1058	-324.585402
673	-345.680831
1162	-309.684472
271	-361.759779
2308	-324.460752
1645	-324.477059
2493	-346.822460
1141	-115.679136
501	-345.630685
2019	-340.659620
602	-275.010289
3931	-288.683173
2435	-229.013797
3412	-335.628480
3924	-270.393737
565	-356.730212
1531	-345.640098
2973	-324.604156
3443	-346.866543
3802	-356.724118
3537	-346.860694
553	-271.666055
3047	-285.293918
3406	-286.459793
2658	-308.461040
1698	-325.800949
166	-325.729970
