no_training:120	no_test:3873file identifier	 training data
2532	-301.405558
2320	-362.876210
2926	-320.764569
879	-303.556846
2874	-309.725707
297	-325.833945
1984	-287.441165
3624	-324.614194
3197	-309.714859
2191	-359.317050
3044	-363.519194
2820	-308.557865
3059	-363.508158
1144	-264.255612
252	-305.913756
2909	-361.687451
3569	-272.588302
3359	-325.733758
1039	-360.575277
3582	-344.436500
2837	-325.730097
1540	-285.217962
113	-360.478880
3566	-325.830752
1184	-286.506282
68	-286.519735
2360	-340.636727
385	-305.159206
2772	-343.232602
2167	-309.681554
807	-340.681309
3259	-359.368793
1568	-324.555249
1798	-312.126342
2165	-319.567241
2101	-361.717364
1776	-325.785476
17	-345.612580
842	-360.514766
3321	-251.726162
841	-361.736259
3120	-309.689111
1484	-273.817328
1114	-302.353948
3669	-285.267165
3378	-325.831718
1508	-308.462196
2495	-307.596472
2500	-286.498235
3063	-317.413890
1308	-341.814212
878	-308.466070
1621	-346.884834
2764	-195.179738
1511	-271.315027
2119	-323.665987
1265	-227.324775
1345	-376.540686
3775	-324.576188
3390	-309.736085
1081	-310.912796
2385	-310.911571
1770	-309.719198
122	-339.419649
2576	-306.418503
668	-267.103350
908	-310.911406
2708	-308.512758
3784	-344.450127
1994	-383.983835
2041	-346.821470
3632	-340.612805
1705	-286.218259
1646	-340.684749
2040	-317.409527
990	-309.684377
2667	-308.455402
2419	-287.353473
806	-308.768073
2712	-274.985024
3694	-338.246643
3658	-309.682445
1725	-360.495137
3076	-247.198000
3070	-281.491976
2666	-303.423742
272	-322.161948
313	-361.721849
311	-287.724713
1158	-268.251114
3134	-271.319942
1272	-308.486687
1247	-325.770105
1137	-271.622539
363	-320.778723
2582	-320.773768
1626	-345.619567
1755	-304.686811
1475	-362.957353
688	-324.491475
2427	-339.474134
2046	-286.493052
2806	-234.476081
933	-270.430832
2252	-382.779570
2047	-286.246880
3433	-308.465425
3037	-288.567911
2242	-362.870426
1227	-322.155306
357	-307.245430
683	-348.060054
1443	-346.867442
1497	-251.731545
2670	-326.934805
556	-272.600604
887	-361.720206
3683	-308.510782
1447	-469.758395
2711	-322.460671

file identifier 	 test data 	 predicted
3551	-345.646761	-345.547148
2432	-274.987245	-251.620784
891	-325.767721	-326.266991
2253	-325.818163	-323.438386
94	-362.955075	-361.506761
2329	-324.557240	-324.532170
3119	-301.090914	-295.210323
1721	-339.479764	-342.110054
354	-285.174014	-283.323437
3628	-272.509064	-272.115379
1880	-346.873992	-345.696167
1229	-288.582662	-286.064068
2724	-376.591176	-357.479219
652	-345.620593	-344.472380
2157	-309.686797	-308.782890
99	-336.813559	-337.459897
136	-343.240623	-344.199441
3209	-346.834502	-350.087669
3970	-305.897998	-305.550629
3263	-285.326726	-281.741440
1672	-336.831068	-337.979958
