no_training:3000	no_test:993file identifier	 training data
3379	-273.761967
414	-192.762455
1233	-265.440660
3507	-376.594067
1801	-301.335636
1264	-324.536694
3515	-346.852204
1923	-287.427777
2519	-323.585680
1047	-346.836177
1540	-285.217962
2635	-323.324700
1342	-361.712098
544	-340.643340
893	-232.317400
1887	-361.696319
1278	-362.942040
1880	-346.873992
415	-309.692626
758	-307.574899
3802	-356.724118
1007	-235.694216
2058	-356.710498
2078	-324.575989
796	-344.453746
835	-320.740782
1177	-325.808092
2682	-324.528297
1196	-346.840727
2742	-348.048844
685	-320.029854
1856	-321.958301
2096	-345.661705
939	-344.481802
681	-312.126544
1214	-341.865386
211	-357.939331
232	-490.793044
1030	-309.683546
853	-76.404702
2672	-355.556836
3547	-324.582904
2129	-356.722498
949	-344.463502
1646	-340.684749
524	-308.507004
1632	-340.673967
3788	-361.725962
1393	-271.647465
3175	-309.649998
2035	-249.294409
222	-412.548009
1618	-345.629039
2008	-336.802659
3949	-359.301320
200	-345.625804
2978	-340.669862
715	-285.275928
3669	-285.267165
3975	-309.693760
1536	-324.492974
193	-307.285557
3982	-324.592116
2351	-304.614169
1636	-233.551389
2093	-324.473588
1383	-344.398797
2754	-309.674575
1193	-324.550139
3663	-344.446747
3462	-272.538255
548	-233.555951
3221	-308.477915
848	-309.744522
1348	-309.683859
1418	-325.725274
3752	-345.686524
1354	-382.790027
2294	-341.831947
1924	-340.591587
2608	-306.369631
329	-380.402442
2683	-309.686061
300	-324.602433
1284	-320.761539
1111	-335.656557
335	-361.729115
2266	-289.766576
176	-308.554162
812	-308.509197
965	-323.329385
3821	-308.427345
1816	-344.357220
3836	-346.833711
824	-310.952875
3173	-325.791830
306	-307.335530
419	-312.128001
720	-381.594735
2345	-342.329232
2065	-340.537496
2669	-309.763785
2966	-308.428791
2806	-234.476081
1758	-271.616401
560	-344.385047
2045	-324.495988
2775	-382.812383
2053	-320.769272
2246	-287.318502
3235	-339.416290
1152	-308.448572
3634	-340.646592
3578	-286.432515
1962	-382.756724
1219	-306.334850
2701	-326.942959
183	-362.962787
3925	-325.718488
3878	-360.554015
1041	-371.504707
3909	-310.945132
2175	-324.545475
3026	-250.478855
3396	-273.815873
191	-307.610450
2221	-308.512137
2074	-285.300440
788	-324.467888
2423	-338.238743
752	-324.557693
2391	-310.927566
2565	-345.591597
123	-269.263476
2317	-308.503515
1068	-308.470010
1369	-392.662003
3992	-319.576017
348	-196.432825
1735	-320.791360
559	-362.935404
3270	-273.788787
1298	-308.505512
596	-325.754527
289	-321.949791
731	-355.501990
3533	-232.036378
924	-324.528533
163	-319.624414
2475	-381.524347
1394	-396.500849
1246	-318.406529
3477	-348.046236
426	-362.933001
3023	-323.343769
1682	-269.215705
3935	-289.875063
1025	-324.520219
3005	-249.248680
1895	-324.551432
1230	-323.396217
3171	-345.599912
2270	-355.497046
3351	-285.306999
1086	-272.587059
1833	-302.579718
3691	-352.852117
3579	-356.677429
3718	-195.186772
2591	-325.773278
1123	-375.393636
1698	-325.800949
3320	-310.952127
3247	-360.531175
2950	-360.498298
3312	-323.647099
676	-272.584377
283	-355.460155
1613	-346.890723
1839	-355.496901
2896	-356.725069
3793	-381.580932
1013	-271.300649
3324	-345.641848
919	-272.589999
3639	-345.680996
1692	-362.862736
2321	-381.536295
1938	-341.826148
1373	-324.557383
3683	-308.510782
2445	-324.576679
2636	-306.112153
3290	-341.859618
2580	-309.722373
3275	-308.757315
2900	-272.554670
3695	-309.651827
647	-338.268974
3787	-381.580675
769	-271.361537
711	-341.849127
2482	-268.321270
2586	-191.810916
3459	-346.831382
995	-360.542928
3325	-341.836362
1659	-487.002792
2076	-274.982287
1591	-249.397368
2692	-356.663387
584	-309.681686
2490	-343.078368
3131	-303.560907
99	-336.813559
1318	-310.897519
1291	-285.276634
2493	-346.822460
3524	-308.455477
3576	-325.729906
582	-325.833302
1072	-272.554773
164	-340.675814
879	-303.556846
2047	-286.246880
2663	-361.722327
3457	-324.559213
637	-360.557419
2176	-345.608670
3932	-360.472117
1857	-307.540766
3842	-376.587741
2551	-325.792606
2375	-360.564233
5	-351.628383
3226	-339.491316
1928	-326.927990
368	-345.595021
2626	-305.900638
643	-345.663386
2143	-288.628466
2327	-381.624797
3542	-344.409533
2223	-288.657055
1647	-343.242553
3817	-288.554600
1550	-301.345683
3734	-326.940196
3581	-319.540355
3791	-360.491959
1443	-346.867442
2821	-308.511516
3343	-320.735225
3237	-303.553222
328	-310.911163
1524	-272.550818
3178	-345.605421
1680	-377.842223
3160	-362.937857
305	-346.859213
351	-345.625747
3268	-324.562156
2856	-376.586976
3333	-361.709769
2887	-345.641890
806	-308.768073
2393	-324.608961
3059	-363.508158
124	-271.621961
2133	-323.338627
3814	-361.745554
1845	-302.309526
574	-271.665153
2593	-321.252793
75	-381.566310
1676	-296.285473
1388	-250.583643
1431	-344.392695
2134	-344.433965
3606	-310.906553
1165	-309.706371
1713	-323.381747
3658	-309.682445
250	-360.538828
3165	-356.724041
1408	-379.527030
3398	-304.686259
3727	-285.317454
136	-343.240623
770	-381.612946
1058	-324.585402
2042	-232.364952
113	-360.478880
21	-278.059333
3879	-339.483894
2996	-324.566568
2173	-304.678340
2741	-297.520999
1357	-375.307060
2325	-273.732431
744	-249.332005
2631	-380.316551
456	-336.811524
1980	-345.680616
1468	-345.650338
862	-361.764434
552	-340.639366
2380	-327.025010
3875	-309.655400
1870	-309.686187
2780	-272.545389
3336	-308.477672
2448	-346.833271
1633	-247.201165
3610	-360.476593
2119	-323.665987
2926	-320.764569
3068	-306.015194
2876	-360.574465
2680	-340.664901
3538	-271.350701
3709	-340.613243
1639	-345.640072
1997	-271.666841
3795	-310.908453
3780	-323.320574
1829	-382.804482
196	-341.759398
35	-343.197784
1277	-309.706892
2346	-310.909551
1522	-324.485746
91	-275.011437
1300	-324.595031
662	-341.843824
2961	-348.061993
395	-234.447743
1303	-345.676156
709	-286.134079
344	-343.305175
2879	-265.401151
3282	-362.972786
2324	-346.831385
3783	-310.912792
2155	-343.243883
2062	-303.437471
756	-325.798888
2724	-376.591176
3092	-340.610697
1050	-304.643392
3087	-392.563319
3686	-344.462681
2941	-340.635024
3837	-343.468335
312	-234.485640
1223	-324.586663
2000	-309.736479
1113	-234.484521
3487	-210.101789
694	-344.360007
2212	-346.837271
3190	-232.325947
2224	-307.568767
1180	-306.364186
2330	-287.681216
1311	-288.545722
2796	-345.678871
2135	-346.861074
2794	-304.681399
2639	-302.580808
3497	-392.627857
658	-307.234503
761	-312.126820
3931	-288.683173
1791	-272.554824
1975	-341.829025
3420	-306.358581
1888	-276.201993
1110	-325.781398
1484	-273.817328
159	-273.773408
3149	-372.694726
2839	-362.930315
1950	-232.331230
601	-324.603558
2166	-343.239068
2811	-326.944158
1722	-362.946707
1937	-287.438379
3632	-340.612805
1023	-309.663477
3668	-309.700336
1811	-346.855968
3405	-269.206920
333	-308.507517
2370	-360.496984
386	-325.776001
1430	-361.720960
1332	-209.144909
3019	-301.357437
1568	-324.555249
3916	-273.810780
2227	-356.712771
3749	-249.363949
1576	-247.184334
2389	-361.728546
2641	-270.394309
3701	-248.211932
37	-381.587333
2829	-340.622886
441	-380.414967
867	-283.179781
2602	-345.645491
2169	-356.733974
832	-308.470270
76	-325.685245
1200	-346.908492
2131	-320.777849
918	-310.917344
2815	-324.570906
3447	-270.389803
3569	-272.588302
3804	-324.573632
3613	-308.483617
3061	-392.552088
1121	-333.449362
332	-304.692914
234	-308.467880
3408	-287.661454
3273	-288.589678
3961	-308.561152
556	-272.600604
2554	-345.649886
876	-325.807685
1009	-266.763445
2279	-309.711101
212	-324.605613
1346	-308.542644
2773	-325.684055
2600	-307.237880
1654	-360.518768
1996	-356.687774
1456	-308.496384
3626	-310.902465
78	-270.472470
525	-273.812813
3097	-309.716094
367	-360.491873
990	-309.684377
3163	-319.610683
1882	-273.764420
1032	-346.816694
2203	-310.911529
2919	-340.635773
3052	-291.017787
2568	-325.718022
1442	-308.465594
31	-359.310420
2152	-308.540101
822	-336.845442
1002	-287.689262
3969	-324.609784
1650	-341.836348
1366	-345.633122
3728	-234.474951
718	-392.601894
2853	-325.794835
2398	-319.533364
280	-271.324234
3146	-289.872162
2512	-346.823548
3599	-308.482454
673	-345.680831
1978	-281.485530
1830	-345.641862
3870	-345.605387
3938	-345.645388
1238	-360.499088
198	-303.934323
30	-325.717105
3285	-247.192524
