no_training:600	no_test:3393file identifier	 training data
632	-361.705069
3972	-359.339915
2804	-344.433943
1957	-206.721858
2138	-340.684371
2168	-310.899911
2404	-323.340989
937	-306.397642
2925	-301.394865
125	-228.992613
1931	-310.900102
1058	-324.585402
439	-288.690999
1321	-234.472577
3474	-309.730988
3612	-309.738513
67	-172.006141
2915	-344.371144
2885	-309.686862
257	-324.569867
820	-326.934229
3867	-356.726146
722	-310.935212
1499	-320.779994
706	-303.481839
229	-361.648305
1354	-382.790027
3129	-361.692023
144	-271.323089
3179	-270.408713
3512	-340.641866
2441	-310.909223
2263	-274.983122
215	-356.645883
1960	-345.602645
3350	-339.431591
1206	-342.315546
2749	-340.645995
3218	-325.743746
2146	-310.932540
1280	-356.683566
851	-270.117027
3424	-348.051118
3934	-381.630276
3628	-272.509064
2835	-362.925466
1602	-318.339586
151	-270.397623
3182	-287.440436
998	-302.306196
1008	-248.448467
1988	-312.124451
3802	-356.724118
3510	-340.674744
1593	-335.598739
2317	-308.503515
2786	-327.009009
1779	-288.583563
3378	-325.831718
1353	-359.297643
3287	-271.458576
49	-396.507540
3700	-361.717469
3725	-309.710255
876	-325.807685
561	-264.226909
1511	-271.315027
3677	-307.571921
2099	-288.573876
1207	-324.584396
1194	-381.612648
86	-190.624631
3554	-309.689751
244	-346.835129
412	-372.768039
3313	-360.526364
1854	-382.743932
595	-340.652012
3931	-288.683173
1963	-325.761942
3723	-345.597175
479	-77.308427
724	-320.775720
2294	-341.831947
2566	-346.832253
1904	-304.752598
3790	-286.502445
3578	-286.432515
2351	-304.614169
1103	-273.764642
2311	-193.034988
1251	-322.482659
3021	-360.495540
945	-264.243028
3478	-343.296547
2248	-377.773452
2597	-412.494644
3484	-341.890999
129	-308.512092
2673	-345.652182
1763	-325.799404
3806	-309.676410
2529	-229.969129
1415	-338.156727
985	-320.770329
1238	-360.499088
2757	-346.855643
2539	-321.276274
1828	-284.993731
3633	-380.412093
2809	-344.506029
3649	-343.292778
3956	-345.698757
1970	-362.897428
2314	-345.658870
3399	-307.229313
1601	-345.646864
927	-340.676668
2457	-382.757134
908	-310.911406
2455	-344.431301
1680	-377.842223
1616	-272.539058
2182	-340.610000
3807	-361.706503
2264	-346.831590
1472	-306.080007
3564	-303.533472
1160	-286.467220
559	-362.935404
181	-412.528245
97	-286.495035
1294	-345.612830
1451	-348.052763
1987	-325.775071
318	-310.954514
2822	-310.902197
3718	-195.186772
1750	-287.645651
3590	-340.660106
488	-346.861837
950	-324.580266
3534	-320.785748
3508	-309.675176
3002	-269.479234
3609	-269.176442
536	-323.348544
1706	-382.777508
2895	-273.764673
1978	-281.485530
966	-339.467091
3684	-362.958208
341	-273.735711
2581	-234.469389
2156	-346.827596
3697	-312.119261
321	-324.604397
1340	-271.616723
1682	-269.215705
2286	-309.728265
458	-340.699868
2678	-285.255563
2196	-338.559964
803	-325.789564
1411	-327.023352
953	-392.650949
3577	-361.716705
3875	-309.655400
3286	-361.731914
3744	-339.414779
3006	-308.470648
3670	-286.248451
141	-287.734664
3239	-361.708121
3672	-309.689612
2017	-310.940345
3704	-348.035847
2642	-324.578146
1708	-324.502429
47	-247.225618
1308	-341.814212
2943	-340.654874
183	-362.962787
1222	-325.805865
1093	-325.718074
3156	-362.941094
2622	-346.829131
134	-308.516376
61	-308.462933
2312	-344.416076
1288	-324.635136
3354	-360.529236
3357	-361.779217
3347	-286.510514
2328	-320.732586
2664	-348.047695
3947	-382.782251
1920	-361.714679
3132	-309.670613
3026	-250.478855
3895	-325.808333
906	-383.969892
2799	-340.702898
1304	-356.679729
2564	-325.789398
3909	-310.945132
3730	-291.017996
2538	-344.417597
1578	-233.217482
697	-340.621200
2884	-324.471313
2139	-381.581478
2482	-268.321270
2574	-273.812881
1577	-355.468067
1569	-234.503085
2731	-272.836211
725	-325.725266
2544	-381.632480
1975	-341.829025
223	-339.501781
1626	-345.619567
2595	-303.465315
2268	-302.558547
1120	-353.283458
2465	-339.464024
1606	-308.462382
3652	-361.720088
2009	-273.812948
1401	-307.265351
2326	-320.768781
550	-319.568017
931	-361.763293
3567	-309.693494
2970	-339.501361
513	-355.518342
2601	-333.464063
3094	-324.601619
934	-345.650323
1617	-355.508183
1368	-288.584029
2879	-265.401151
527	-324.629301
3160	-362.937857
504	-356.680129
3101	-360.503577
1330	-324.575010
749	-249.280474
3462	-272.538255
2851	-356.699504
2568	-325.718022
2844	-301.377995
3987	-324.506120
881	-234.470813
3190	-232.325947
969	-325.797425
1576	-247.184334
2224	-307.568767
795	-246.023231
2972	-320.764992
358	-272.544323
2101	-361.717364
2405	-318.344936
1289	-344.439723
2665	-348.031230
1639	-345.640072
2223	-288.657055
212	-324.605613
502	-306.349558
3167	-309.688639
1997	-271.666841
2864	-340.658990
3915	-309.687698
647	-338.268974
718	-392.601894
3213	-339.438949
2677	-309.684577
356	-372.741729
1006	-336.843788
596	-325.754527
3870	-345.605387
2981	-327.026688
314	-233.255379
3141	-345.651109
3272	-173.147782
1659	-487.002792
1462	-312.136049
644	-376.595314
1924	-340.591587
3308	-381.582831
1966	-302.558699
462	-234.474088
2167	-309.681554
3150	-310.942587
2697	-360.495788
1045	-344.449852
484	-351.639205
3155	-376.605641
1537	-309.692993
1379	-325.731549
2035	-249.294409
1597	-336.805704
473	-346.828378
1229	-288.582662
1450	-273.757658
147	-345.615452
319	-352.845678
3969	-324.609784
1902	-324.615795
3466	-325.794624
928	-345.665412
1068	-308.470010
3665	-323.329494
3879	-339.483894
3544	-312.133269
1871	-306.406578
1689	-336.823026
2281	-345.643890
1912	-310.915653
564	-272.569586
1839	-355.496901
347	-309.687405
1721	-339.479764
2784	-273.803873
1801	-301.335636
3293	-360.535142
1542	-370.291993
10	-344.512001
1224	-308.420805
246	-313.537245
589	-340.604189
2038	-348.056093
1428	-265.391486
1184	-286.506282
742	-272.588370
1066	-375.344926
37	-381.587333
2428	-309.682996
2672	-355.556836
3944	-381.563295
525	-273.812813
2696	-353.269456
3505	-274.983383
3085	-322.130736
2683	-309.686061
2675	-303.787203
378	-356.705084
1217	-325.773675
2882	-322.444150
1382	-360.492675
3978	-282.861121
2802	-325.804486
2352	-288.589622
380	-307.581989
3121	-344.419977
1622	-346.869712
2833	-248.375248
2775	-382.812383
3968	-287.425634
1131	-324.580815
3233	-304.691526
3964	-336.853985
1693	-234.474613
3939	-317.386479
2623	-235.700285
2767	-340.635968
3403	-339.424322
2227	-356.712771
3805	-309.680682
2086	-308.486338
1697	-345.613396
3859	-308.499978
3326	-381.616196
2618	-361.768020
1018	-354.272548
2787	-324.505365
3905	-395.515911
355	-273.761263
1983	-320.792773
2994	-345.597078
322	-346.832352
1662	-377.834156
2490	-343.078368
360	-346.890881
1717	-345.603646
3236	-310.912270
2916	-340.655601
3187	-272.591906
1260	-270.417842
714	-356.669324
2216	-308.505718
2221	-308.512137
992	-377.811306
