no_training:1500	no_test:2493file identifier	 training data
3576	-325.729906
1998	-324.536830
1492	-310.927319
1879	-288.594527
3013	-346.883127
72	-325.720699
2113	-344.391557
623	-265.457424
814	-308.509272
1625	-320.776082
2877	-324.556404
2661	-323.448833
3878	-360.554015
1294	-345.612830
1019	-327.016183
3399	-307.229313
2295	-305.898313
3904	-356.716094
1828	-284.993731
1284	-320.761539
3968	-287.425634
1484	-273.817328
268	-362.957295
1544	-324.594826
1371	-288.596392
782	-361.678341
1490	-309.691591
1577	-355.468067
1801	-301.335636
815	-285.324641
1720	-309.692095
237	-268.287661
2352	-288.589622
1034	-356.732791
1552	-346.865957
2827	-345.615042
846	-270.434394
2735	-309.690179
3221	-308.477915
1308	-341.814212
3334	-325.800680
3218	-325.743746
388	-340.594424
3530	-309.739069
1960	-345.602645
3452	-361.758902
1873	-346.842529
2621	-305.145002
3526	-249.285024
1698	-325.800949
194	-308.496245
1431	-344.392695
3497	-392.627857
3059	-363.508158
2593	-321.252793
48	-304.689512
1268	-344.411146
298	-377.795528
1637	-343.503600
2751	-273.787799
3977	-288.552886
1042	-305.904676
784	-377.848074
415	-309.692626
980	-356.743821
1123	-375.393636
2596	-339.467484
3911	-345.639354
2611	-346.824672
3057	-301.381127
678	-308.506580
2233	-319.556235
1079	-287.347000
874	-271.611192
1991	-285.282532
110	-346.869123
2173	-304.678340
2584	-360.567154
2447	-323.330261
6	-345.687671
3643	-309.660190
1729	-361.740062
2385	-310.911571
3348	-304.715963
428	-324.570042
2005	-305.155985
911	-356.711832
1387	-361.698635
1795	-356.736238
2638	-309.688194
3120	-309.689111
922	-272.844560
1404	-346.883049
3150	-310.942587
2236	-235.698987
3068	-306.015194
2226	-276.206257
214	-348.052027
1160	-286.467220
2098	-327.020807
1078	-309.738888
383	-361.702346
3403	-339.424322
254	-285.284456
2487	-361.694757
1383	-344.398797
340	-273.789697
3951	-326.977685
1057	-391.518453
150	-309.732713
1233	-265.440660
737	-336.836792
604	-320.777491
2234	-272.580839
1947	-303.533559
3482	-281.480993
1981	-306.313924
2081	-273.775864
3884	-323.333263
1076	-361.656187
868	-312.124574
1072	-272.554773
3149	-372.694726
2320	-362.876210
1818	-371.535911
2401	-263.280728
184	-322.436757
472	-273.761356
2953	-348.047609
1096	-309.689595
1317	-344.393241
2198	-382.804255
3720	-308.561301
1016	-305.129953
860	-397.697425
101	-324.507184
1456	-308.496384
345	-309.704732
2750	-268.301176
1930	-341.835805
2858	-346.862070
2485	-392.676111
2518	-360.566272
3488	-340.672417
478	-119.052475
1668	-344.433140
671	-310.897268
1205	-304.682331
1742	-288.583008
3981	-249.257629
2427	-339.474134
3251	-306.056425
2994	-345.597078
1915	-361.705669
1649	-346.868661
1040	-268.307873
1731	-381.565314
1699	-272.541597
1405	-361.711854
355	-273.761263
57	-345.635513
3267	-320.776472
259	-309.735245
439	-288.690999
2727	-271.330291
1173	-344.465017
1623	-229.615446
3546	-233.219124
1718	-356.706262
751	-361.724921
2411	-193.075202
2282	-375.368783
3333	-361.709769
1278	-362.942040
3049	-324.610004
3033	-325.785262
2649	-381.581036
869	-327.026488
531	-226.107205
2936	-324.504178
1786	-325.785038
1871	-306.406578
368	-345.595021
2849	-355.442748
3031	-270.411205
2369	-273.760271
323	-309.647349
3435	-361.728293
1810	-288.653294
2497	-325.763216
3918	-289.794194
3831	-451.528971
813	-361.733052
2430	-304.688809
1077	-326.938562
1659	-487.002792
1660	-274.985107
1491	-344.421383
873	-273.763068
691	-361.734668
703	-340.656580
3745	-310.912788
3753	-271.652242
2930	-310.906738
3175	-309.649998
1169	-346.819305
132	-308.469258
1437	-376.547304
1229	-288.582662
3636	-324.624318
3537	-346.860694
716	-325.758431
2031	-269.170061
2469	-270.392444
1715	-286.486570
3429	-274.987297
69	-265.441614
1724	-381.594558
3659	-340.683837
1159	-325.779568
1155	-272.838189
1025	-324.520219
75	-381.566310
115	-356.682218
3830	-346.817778
2097	-345.639692
2279	-309.711101
1149	-325.796862
1805	-344.380468
1554	-320.728167
2906	-340.657508
3215	-320.793270
827	-303.556664
1693	-234.474613
1453	-309.720334
3923	-309.737951
3664	-269.219315
1950	-232.331230
1576	-247.184334
