no_training:1500	no_test:2493file identifier	 training data
3154	-309.714008
3879	-339.483894
273	-323.312375
2528	-308.467760
2311	-193.034988
3394	-376.613178
611	-248.364357
2959	-289.795007
3755	-341.874216
2238	-281.495234
1385	-309.679840
1255	-381.635881
3878	-360.554015
515	-287.727890
2836	-345.652670
3676	-346.840522
3217	-306.392828
3559	-309.721434
1055	-345.681183
2776	-313.573888
1140	-304.683966
3533	-232.036378
1820	-324.522751
2318	-348.039301
3316	-264.261826
1045	-344.449852
1542	-370.291993
3131	-303.560907
970	-310.911364
2551	-325.792606
883	-340.647778
2905	-307.206439
3892	-271.608843
2284	-359.298380
2981	-327.026688
853	-76.404702
1215	-335.566430
1147	-304.755780
2767	-340.635968
550	-319.568017
1703	-286.154755
2961	-348.061993
185	-361.726913
1783	-320.761312
290	-348.056024
2037	-345.620113
1166	-324.576650
1111	-335.656557
209	-308.493663
3342	-153.787612
892	-288.621895
3876	-304.574737
952	-325.717725
801	-273.763117
3643	-309.660190
2569	-281.476967
2803	-327.013853
3156	-362.941094
2082	-302.567313
2638	-309.688194
551	-382.817123
139	-338.257996
514	-309.685045
1083	-309.726295
3257	-308.472221
1389	-272.510742
1237	-360.542541
683	-348.060054
3320	-310.952127
3366	-323.268818
411	-397.680771
412	-372.768039
2844	-301.377995
1395	-375.348487
28	-324.630221
2511	-250.500016
1436	-375.359407
3795	-310.908453
459	-348.056615
1493	-335.643923
1258	-344.472090
1594	-323.433551
2409	-324.595526
3426	-307.387663
3607	-325.801523
543	-310.937295
176	-308.554162
1945	-361.754136
98	-303.553222
1662	-377.834156
2430	-304.688809
1453	-309.720334
3290	-341.859618
2868	-270.407057
1322	-271.619912
3635	-308.475489
3958	-291.015785
2996	-324.566568
2633	-324.627681
432	-344.390227
261	-310.905322
1607	-303.462115
725	-325.725266
3626	-310.902465
2682	-324.528297
2514	-354.197108
3662	-360.469577
270	-372.752005
3417	-354.292460
2202	-324.602888
3496	-302.303890
1964	-309.726463
255	-309.672030
1707	-288.590006
1868	-326.949224
2885	-309.686862
483	-309.705795
838	-361.709679
2846	-273.780933
1464	-381.610550
2384	-281.469893
3606	-310.906553
2513	-345.631685
2163	-324.503356
3414	-285.313674
2103	-346.834331
2376	-346.840597
3936	-326.951067
3600	-325.781571
3485	-324.614459
2975	-345.579201
2141	-307.287454
3570	-272.514475
1005	-273.786179
1851	-361.717868
1806	-324.610229
2986	-340.629609
962	-376.587043
726	-346.870614
3193	-320.725883
3015	-359.362011
1599	-304.689816
2367	-361.723620
2724	-376.591176
1932	-310.911279
3680	-305.904722
788	-324.467888
125	-228.992613
2733	-310.940764
95	-351.666551
353	-197.632222
377	-360.527122
3482	-281.480993
3948	-340.614465
267	-345.641113
1010	-340.666160
961	-326.950279
3618	-309.731536
3902	-382.757521
634	-154.960361
3908	-272.847530
2893	-274.985796
383	-361.702346
2745	-322.118085
2507	-291.014750
1281	-308.457113
167	-310.912077
53	-285.330157
1923	-287.427777
2265	-360.469291
3832	-346.836423
3470	-416.814878
2593	-321.252793
2805	-272.587161
3746	-309.736797
71	-346.864282
1301	-309.679190
3912	-308.435951
1497	-251.731545
3516	-324.634527
3894	-322.469844
2412	-310.904086
945	-264.243028
597	-309.683901
783	-273.806375
454	-265.283843
2040	-317.409527
2080	-325.793131
286	-324.563745
228	-346.859384
287	-307.560718
1392	-353.321142
3841	-371.541704
212	-324.605613
1337	-286.498779
434	-338.195462
1592	-271.616430
839	-302.254301
1184	-286.506282
2847	-307.566260
2769	-376.563238
2436	-308.473229
647	-338.268974
206	-309.688611
2005	-305.155985
344	-343.305175
475	-304.691568
3640	-309.692577
10	-344.512001
1039	-360.575277
2455	-344.431301
3984	-344.418857
873	-273.763068
3637	-309.764115
3259	-359.368793
2186	-320.782523
1104	-287.315479
3148	-324.567513
269	-325.729080
2398	-319.533364
1335	-283.156647
1551	-324.575851
3556	-276.202384
793	-326.950540
1748	-288.688929
460	-360.488733
616	-345.676243
2174	-324.606491
3735	-360.522940
2567	-320.795216
2010	-323.385837
2530	-345.673444
2749	-340.645995
2291	-286.514923
1679	-288.576381
2804	-344.433943
722	-310.935212
706	-303.481839
2190	-324.574822
2608	-306.369631
1686	-288.648208
1059	-303.436180
3492	-345.645245
2759	-393.905418
3987	-324.506120
2944	-309.687280
3777	-339.431092
3367	-269.216969
297	-325.833945
1977	-312.131398
2137	-324.588239
15	-288.542593
449	-325.753993
1362	-249.387499
3229	-271.614305
132	-308.469258
2062	-303.437471
1418	-325.725274
3379	-273.761967
2285	-340.578657
3198	-288.680991
2234	-272.580839
2946	-345.649552
2501	-232.377706
2928	-324.540084
2983	-346.833689
2541	-341.834413
3405	-269.206920
3190	-232.325947
3430	-341.828533
3358	-326.934987
3303	-272.589883
607	-301.373496
2061	-345.638357
3493	-232.333258
1917	-325.790782
3925	-325.718488
3869	-324.525580
1646	-340.684749
1698	-325.800949
2006	-339.486095
735	-309.716570
2735	-309.690179
3260	-345.595084
531	-226.107205
3728	-234.474951
3350	-339.431591
1099	-231.975652
1081	-310.912796
707	-381.585428
3218	-325.743746
1367	-325.812267
2085	-309.695312
3458	-345.693035
2243	-340.673964
2031	-269.170061
3930	-338.542975
146	-377.813815
431	-361.712798
3387	-309.727603
1093	-325.718074
3340	-229.879598
655	-325.771459
2208	-286.486509
1508	-308.462196
2493	-346.822460
3951	-326.977685
3027	-336.811099
3232	-345.686487
874	-271.611192
2125	-310.908354
3757	-281.482952
348	-196.432825
144	-271.323089
2100	-343.199390
1319	-308.560759
506	-234.516241
1613	-346.890723
3840	-309.681264
1199	-377.813742
1617	-355.508183
358	-272.544323
2505	-344.440744
1882	-273.764420
2288	-345.612787
427	-382.798099
334	-245.983375
1164	-340.611734
3059	-363.508158
1640	-304.583737
335	-361.729115
579	-281.480583
3096	-338.175960
2433	-324.552283
813	-361.733052
2573	-307.303421
3360	-382.810709
3337	-286.438448
2955	-346.822341
1904	-304.752598
317	-325.797397
2469	-270.392444
194	-308.496245
2007	-308.499105
1070	-361.752301
1975	-341.829025
1908	-286.508233
3509	-288.685117
513	-355.518342
980	-356.743821
2989	-287.317913
1690	-339.426816
1414	-377.797879
3515	-346.852204
3852	-361.710525
3087	-392.563319
2391	-310.927566
3691	-352.852117
181	-412.528245
3608	-372.729173
1173	-344.465017
1223	-324.586663
1283	-345.605635
828	-361.684892
505	-338.531538
3353	-324.514429
3226	-339.491316
234	-308.467880
173	-396.486463
760	-324.605411
2121	-324.619773
2848	-339.419688
1030	-309.683546
1297	-345.621773
464	-324.485629
586	-376.582598
3336	-308.477672
19	-309.720734
2185	-344.343476
2245	-308.434866
3272	-173.147782
593	-303.525517
3144	-308.472241
1078	-309.738888
2304	-286.431160
2561	-325.778234
3708	-270.397474
3620	-359.351415
1786	-325.785038
1273	-355.513035
1145	-312.129019
1655	-338.217210
2693	-340.638326
913	-352.855499
2331	-308.516808
3176	-432.852890
2586	-191.810916
3073	-309.734862
3167	-309.688639
676	-272.584377
729	-343.084333
1020	-303.566436
2447	-323.330261
1633	-247.201165
1159	-325.779568
1160	-286.467220
2365	-345.689766
2562	-375.357530
2910	-307.536915
935	-269.154939
1867	-324.583096
3476	-304.737418
2770	-288.588657
3178	-345.605421
1571	-470.915515
976	-382.776658
3100	-361.716824
984	-248.443503
2951	-308.569129
899	-321.230055
2130	-271.612772
300	-324.602433
746	-273.802095
3237	-303.553222
186	-340.606711
161	-285.276468
717	-380.401348
580	-360.537290
2009	-273.812948
3273	-288.589678
130	-274.988525
1011	-310.942660
3241	-319.515995
887	-361.720206
1037	-306.397746
3667	-249.293044
3783	-310.912792
11	-356.688211
885	-324.623780
2766	-285.279992
504	-356.680129
200	-345.625804
2556	-321.958604
815	-285.324641
3646	-305.130313
3264	-307.260972
2366	-286.466852
488	-346.861837
1872	-272.566631
2533	-265.438520
2487	-361.694757
2694	-317.396153
1051	-346.860404
27	-324.573866
1124	-271.651913
3284	-343.290242
1136	-271.296056
407	-287.508781
1598	-308.471397
2373	-302.564379
2354	-387.558484
1476	-308.455419
1990	-281.482892
3081	-302.557878
3440	-322.135917
782	-361.678341
1974	-345.655745
3018	-345.638117
2552	-340.624424
121	-361.711483
2168	-310.899911
2368	-325.804686
2489	-250.583259
184	-322.436757
3650	-382.756764
1492	-310.927319
381	-341.835557
3266	-287.736841
2820	-308.557865
3670	-286.248451
1046	-271.618580
51	-283.168740
3457	-324.559213
2870	-289.872470
3296	-345.650105
324	-307.534482
477	-265.399968
2746	-247.190194
841	-361.736259
665	-288.571762
2013	-343.195410
2098	-327.020807
1263	-345.642008
2999	-307.237456
3913	-308.551230
3594	-272.544482
3351	-285.306999
1161	-308.513516
3710	-308.565933
2468	-307.193849
105	-309.727110
2668	-310.906004
2170	-274.987123
1711	-345.611239
1949	-340.674935
1609	-210.001565
1628	-345.637174
496	-377.794221
1315	-288.533780
1467	-345.613895
837	-360.512026
2256	-303.503801
1505	-308.487195
650	-193.034094
2948	-382.790431
3614	-288.627505
484	-351.639205
2176	-345.608670
701	-265.396194
2590	-340.650928
2995	-381.584942
3017	-271.339346
2648	-325.728744
867	-283.179781
677	-324.594116
1440	-270.441325
3222	-344.494043
259	-309.735245
3201	-346.845480
3911	-345.639354
1849	-324.547957
3206	-346.853173
2790	-287.732329
2440	-317.433049
1376	-348.053064
2272	-324.528642
3663	-344.446747
2519	-323.585680
2114	-307.528446
5	-351.628383
1084	-309.711894
1087	-324.508933
3189	-324.510378
1107	-267.060326
1068	-308.470010
3102	-310.903589
2538	-344.417597
2607	-275.007113
544	-340.643340
925	-307.567279
1708	-324.502429
3652	-361.720088
2317	-308.503515
939	-344.481802
3438	-312.132858
3182	-287.440436
3689	-308.467642
2785	-310.915445
3563	-227.798785
2525	-324.569051
1144	-264.255612
2461	-269.170508
1988	-312.124451
1641	-340.647224
3221	-308.477915
3738	-274.982053
2860	-345.600676
3932	-360.472117
450	-235.729507
3155	-376.605641
1022	-310.902683
648	-287.422111
596	-325.754527
1997	-271.666841
311	-287.724713
1412	-242.195730
289	-321.949791
2650	-361.727711
770	-381.612946
2034	-345.586124
686	-391.370332
3432	-297.523580
458	-340.699868
949	-344.463502
1384	-361.755719
108	-345.614707
1871	-306.406578
2092	-288.572051
2558	-472.145935
523	-345.565792
1127	-345.659797
56	-345.599154
3049	-324.610004
3269	-381.624381
2516	-309.661518
3203	-308.459279
825	-340.536374
1507	-310.914024
2161	-361.735863
252	-305.913756
2111	-348.048744
39	-340.687222
1130	-346.826923
1773	-304.696646
3742	-271.272557
424	-309.717380
2792	-362.944759
126	-274.991042
1448	-372.747155
1243	-323.582949
113	-360.478880
3472	-340.657197
3025	-324.573338
2164	-304.744503
2369	-273.760271
3671	-326.941692
3288	-348.045786
423	-304.694187
3661	-287.358011
93	-340.615011
2990	-376.661483
268	-362.957295
1939	-242.205627
2537	-317.434422
2614	-232.164586
1129	-340.618148
201	-308.561649
1314	-324.460304
1312	-381.612501
3175	-309.649998
2345	-342.329232
2000	-309.736479
503	-355.514134
688	-324.491475
3815	-288.574763
1973	-340.637231
1227	-322.155306
3581	-319.540355
2972	-320.764992
3655	-287.379629
1186	-359.296697
1344	-341.767606
928	-345.665412
2645	-362.923114
7	-309.722879
2739	-362.946034
3853	-271.336383
3370	-396.486664
2821	-308.511516
229	-361.648305
3830	-346.817778
1776	-325.785476
1564	-288.555332
1819	-249.292101
1918	-319.573117
1853	-359.314227
1840	-360.536972
3971	-360.530885
3833	-324.559324
3413	-308.440890
2731	-272.836211
620	-346.820834
160	-309.685140
2869	-306.113519
1040	-268.307873
703	-340.656580
1605	-345.703157
1347	-359.361259
159	-273.773408
1180	-306.364186
2403	-326.955365
295	-320.770299
3420	-306.358581
2314	-345.658870
3239	-361.708121
103	-291.024232
21	-278.059333
2364	-360.507160
1469	-324.444698
3305	-310.955141
2932	-285.320198
3511	-324.552260
2224	-307.568767
371	-380.374978
376	-309.732528
1158	-268.251114
3117	-346.824942
2021	-346.818246
2898	-310.940190
1206	-342.315546
3656	-310.918831
538	-324.494520
3122	-232.329070
3186	-346.829695
3845	-344.454717
1482	-312.132386
2953	-348.047609
702	-379.000257
338	-272.544500
1730	-345.663299
1604	-347.456674
3672	-309.689612
3254	-287.469473
2387	-391.391111
748	-324.572987
639	-270.405973
1320	-340.656628
196	-341.759398
2395	-297.523583
1970	-362.897428
1427	-340.646339
3016	-309.730329
1785	-273.751900
198	-303.934323
1085	-231.092208
1516	-249.358446
301	-324.570823
1351	-309.733696
2263	-274.983122
470	-303.460335
2132	-377.826580
3591	-273.762889
2678	-285.255563
3068	-306.015194
714	-356.669324
623	-265.457424
1246	-318.406529
2843	-308.509454
80	-392.672883
48	-304.689512
2296	-309.691365
3283	-287.404397
2781	-288.581699
2038	-348.056093
2748	-321.271406
3583	-325.721011
2427	-339.474134
575	-272.582834
2510	-325.797299
1400	-306.067385
3927	-323.326298
738	-324.592221
2059	-345.674176
1308	-341.814212
534	-324.575799
2201	-452.728039
2355	-336.816043
3724	-324.573480
436	-360.521191
1456	-308.496384
47	-247.225618
164	-340.675814
3890	-341.849730
3789	-273.762938
389	-271.336957
3521	-342.324182
3078	-383.966179
2677	-309.684577
14	-302.238859
3326	-381.616196
2831	-356.723059
1004	-355.416555
2952	-308.511290
2029	-380.417684
3036	-310.907823
2943	-340.654874
1603	-232.363630
3452	-361.758902
1016	-305.129953
1119	-304.733360
2200	-344.426799
1772	-361.717972
3781	-274.984614
352	-288.557016
2899	-310.930659
1765	-285.335887
2631	-380.316551
110	-346.869123
3429	-274.987297
3249	-325.739818
1383	-344.398797
2502	-309.685960
1238	-360.499088
1065	-360.485823
1435	-193.963318
1909	-345.630398
2087	-286.484121
1808	-356.676972
2448	-346.833271
1142	-309.702591
2764	-195.179738
572	-356.752533
1422	-361.728608
2120	-381.630205
630	-273.762561
2154	-360.512793
695	-345.700085
3703	-287.697316
2067	-280.248350
3150	-310.942587
3638	-306.320806
1667	-323.323781
3690	-346.829378
919	-272.589999
1948	-195.158734
1731	-381.565314
1510	-322.425235
3428	-288.564752
340	-273.789697
664	-335.632054
1009	-266.763445
3960	-336.825944
3763	-344.416821
2864	-340.658990
880	-345.648463
2483	-322.158791
1245	-310.907810
1750	-287.645651
563	-345.644179
1722	-362.946707
1280	-356.683566
3704	-348.035847
3985	-324.548763
3293	-360.535142
1544	-324.594826
3236	-310.912270
1965	-288.555445
2918	-271.326117
183	-362.962787
3104	-310.941183
3901	-346.822424
333	-308.507517
1778	-305.036659
3651	-303.463214
2152	-308.540101
860	-397.697425
88	-345.655534
3861	-234.486176
1018	-354.272548
1058	-324.585402
396	-372.782655
621	-310.899323
3696	-308.474441
958	-302.599262
811	-304.567859
3335	-275.020322
448	-346.831139
2522	-307.545457
2336	-344.433499
2850	-288.580309
1306	-288.682324
834	-346.828689
3589	-324.543443
1331	-310.941319
3281	-309.716743
180	-360.505528
3056	-269.180682
2097	-345.639692
3963	-271.323381
2003	-324.579943
2306	-287.354343
3588	-272.549011
2997	-380.371074
1346	-308.542644
1588	-323.678800
3345	-312.120708
1980	-345.680616
741	-344.434318
323	-309.647349
3149	-372.694726
1509	-345.612220
2707	-310.915408
2532	-301.405558
2385	-310.911571
354	-285.174014
3292	-326.937372
3255	-345.578846
3827	-270.435807
957	-360.490486
2863	-287.423372
3645	-304.681903
3443	-346.866543
716	-325.758431
2598	-308.508949
409	-306.383308
1522	-324.485746
1485	-309.731369
1656	-323.352987
1433	-325.729800
3880	-357.942023
2257	-307.238509
749	-249.280474
2215	-289.795079
3543	-287.318584
3786	-308.759185
426	-362.933001
3390	-309.736085
2916	-340.655601
2108	-267.944278
1080	-288.570006
733	-345.660927
1450	-273.757658
225	-346.842403
3709	-340.613243
2564	-325.789398
2685	-344.426408
1743	-346.856186
107	-307.580090
2126	-270.399529
640	-345.616264
446	-305.831164
3741	-169.860788
2913	-361.630982
3220	-273.806349
1715	-286.486570
3142	-376.617653
129	-308.512092
1910	-326.978724
1397	-271.624640
1942	-382.751274
775	-344.469204
1471	-346.857623
1746	-396.470299
994	-323.428670
315	-302.472397
3502	-376.564063
2402	-235.696227
1824	-336.855265
239	-270.446608
1907	-346.819476
2791	-194.254127
3338	-308.466631
624	-312.119017
2337	-324.588418
2344	-305.915175
3666	-309.735874
3138	-345.651520
3	-346.838279
1794	-325.712420
1701	-344.428649
2822	-310.902197
3135	-272.569212
1284	-320.761539
3541	-379.527167
2298	-270.396464
2275	-312.122563
2603	-341.863083
1411	-327.023352
2912	-346.883119
3011	-310.902708
3973	-356.659922
955	-345.632414
2072	-344.431636
3137	-272.533448
281	-322.479769
493	-336.819674
3083	-381.591448
3130	-270.427802
631	-371.449232
1209	-392.612820
1968	-324.538807
2634	-326.927446
1398	-234.469383
1606	-308.462382
622	-341.886905
532	-344.369744
1966	-302.558699
2090	-308.473428
3722	-308.759135
303	-375.328197
3972	-359.339915
3395	-248.436061
2467	-325.805017
3536	-352.836930
2704	-320.786981
0	-351.615495
667	-360.533083
3368	-308.496367
718	-392.601894
1813	-307.550360
682	-302.303791
3976	-273.765901
625	-308.514390
2729	-323.315925
507	-309.697879
3611	-324.577560
3045	-310.906568
1404	-346.883049
1725	-360.495137
1992	-325.723538
2523	-344.512144
3917	-274.985822
2580	-309.722373
2233	-319.556235
2041	-346.821470
2382	-380.343633
54	-195.186228
314	-233.255379
3060	-270.441145
1749	-302.579654
3309	-274.989422
567	-339.489014
1816	-344.357220
3265	-324.569062
3251	-306.056425
65	-312.125621
1247	-325.770105
1089	-344.451793
2515	-323.341413
2738	-324.555069
708	-306.313133
3447	-270.389803
1875	-242.186010
2888	-361.704536
2180	-340.665904
155	-324.571682
3023	-323.343769
845	-40.478930
776	-325.781815
3668	-309.700336
1741	-345.629842
917	-323.320690
262	-345.647032
601	-324.603558
3523	-325.728070
827	-303.556664
3627	-323.347112
3641	-360.485033
3574	-398.876124
3359	-325.733758
1856	-321.958301
2235	-318.409670
3679	-320.794248
2321	-381.536295
918	-310.917344
476	-397.686127
