no_training:3000	no_test:993file identifier	 training data
2071	-246.029150
3557	-344.382663
2951	-308.569129
1270	-307.571937
1015	-344.454928
1594	-323.433551
509	-307.238995
2239	-346.823312
307	-302.239101
3631	-303.560350
1048	-286.495416
956	-230.183076
2267	-291.016020
2664	-348.047695
467	-273.793804
2171	-359.346839
443	-325.754109
3107	-281.504745
1040	-268.307873
151	-270.397623
1736	-273.764207
3550	-341.825957
1159	-325.779568
792	-310.898648
2427	-339.474134
1923	-287.427777
386	-325.776001
1062	-324.496997
2115	-266.626759
2434	-377.845502
2515	-323.341413
3202	-310.908741
281	-322.479769
3092	-340.610697
3414	-285.313674
957	-360.490486
2751	-273.787799
2701	-326.942959
2098	-327.020807
2347	-308.476587
1924	-340.591587
3686	-344.462681
2422	-325.718957
966	-339.467091
2685	-344.426408
3295	-231.069318
3514	-340.654233
1203	-261.802956
1849	-324.547957
1184	-286.506282
2303	-309.719920
3740	-356.684693
2123	-327.010026
877	-359.317823
2421	-249.395323
1640	-304.583737
850	-271.623957
3638	-306.320806
2737	-322.442708
624	-312.119017
1206	-342.315546
2673	-345.652182
2609	-322.351046
3283	-287.404397
2850	-288.580309
3442	-381.635659
2870	-289.872470
2054	-302.588564
466	-382.782183
1296	-345.612257
1635	-360.520081
3820	-340.655117
3558	-339.464817
1773	-304.696646
2960	-271.360631
3029	-285.281493
2722	-344.423318
867	-283.179781
1444	-304.691748
1398	-234.469383
770	-381.612946
72	-325.720699
2104	-379.006904
1811	-346.855968
3314	-305.846541
2324	-346.831385
3714	-265.398572
1731	-381.565314
2118	-324.560961
2416	-344.406447
2815	-324.570906
2818	-335.618370
1644	-325.774769
1793	-325.725688
776	-325.781815
135	-301.341304
1378	-346.867789
1853	-359.314227
2127	-308.519863
1899	-308.478846
2958	-324.580268
3905	-395.515911
1097	-325.784473
1863	-381.631601
2703	-309.722894
882	-169.557758
2352	-288.589622
2932	-285.320198
894	-338.247875
8	-272.545439
2919	-340.635773
654	-309.727166
1893	-344.385273
3819	-397.692021
177	-362.872710
3361	-324.558989
2077	-309.736028
1113	-234.484521
3126	-360.523204
728	-309.678404
2461	-269.170508
2261	-233.260156
627	-359.304956
1778	-305.036659
249	-306.347185
1295	-346.829652
3292	-326.937372
2736	-310.922181
2132	-377.826580
3897	-324.519277
1776	-325.785476
1470	-272.542270
3111	-318.340705
3636	-324.624318
3734	-326.940196
2030	-273.804223
3285	-247.192524
3384	-357.949026
861	-360.488871
1305	-319.621560
360	-346.890881
1973	-340.637231
1826	-285.242094
2491	-381.634033
3676	-346.840522
2600	-307.237880
824	-310.952875
2715	-345.709596
1357	-375.307060
1691	-272.595294
2001	-346.833365
2603	-341.863083
995	-360.542928
2771	-310.910278
357	-307.245430
476	-397.686127
1733	-322.169100
3438	-312.132858
1660	-274.985107
2813	-232.063900
415	-309.692626
3349	-207.916786
3604	-273.812100
45	-266.615452
2492	-396.477101
161	-285.276468
712	-294.081616
3844	-308.450468
2679	-312.130526
3592	-323.367866
3551	-345.646761
1972	-233.542445
767	-346.861463
1448	-372.747155
30	-325.717105
661	-335.635079
611	-248.364357
1979	-308.462923
1534	-340.632075
1059	-303.436180
3830	-346.817778
3811	-274.982348
1628	-345.637174
2015	-308.518276
424	-309.717380
3542	-344.409533
1581	-345.660520
61	-308.462933
1768	-289.789940
2109	-321.219665
945	-264.243028
2754	-309.674575
1945	-361.754136
1670	-269.230258
1756	-326.935440
3786	-308.759185
2019	-340.659620
3907	-291.017966
543	-310.937295
63	-287.377993
330	-286.408473
2031	-269.170061
1190	-377.830859
1868	-326.949224
3777	-339.431092
3256	-153.459846
2053	-320.769272
2262	-325.780603
1017	-308.419735
2877	-324.556404
2978	-340.669862
43	-319.572842
2307	-346.859945
1710	-361.726166
533	-287.720383
3219	-339.428557
2172	-308.472272
534	-324.575799
1997	-271.666841
3927	-323.326298
739	-309.678703
3741	-169.860788
2929	-345.638912
247	-304.688358
1057	-391.518453
2684	-310.940657
2099	-288.573876
773	-309.674485
3579	-356.677429
2541	-341.834413
1133	-308.517070
3304	-346.843297
842	-360.514766
2756	-153.742562
2938	-346.875201
2117	-346.839895
581	-287.683128
2410	-361.673369
1421	-360.526142
1666	-289.872246
536	-323.348544
657	-270.392759
3410	-271.316922
1427	-340.646339
3803	-287.351460
718	-392.601894
3971	-360.530885
3369	-158.342346
588	-309.684571
300	-324.602433
2281	-345.643890
3170	-271.626697
3085	-322.130736
1698	-325.800949
2956	-360.528914
912	-323.344400
3377	-360.549337
2021	-346.818246
585	-229.918003
1819	-249.292101
3030	-324.500475
3694	-338.246643
779	-356.732185
3159	-324.612512
1298	-308.505512
1395	-375.348487
2108	-267.944278
3552	-325.793166
3489	-308.508824
1715	-286.486570
3405	-269.206920
3645	-304.681903
2727	-271.330291
3505	-274.983383
875	-376.554863
1441	-303.469082
266	-308.477155
2848	-339.419688
1291	-285.276634
3758	-272.557350
482	-272.599303
2230	-262.056533
1634	-324.563073
3141	-345.651109
1077	-326.938562
1449	-308.507220
197	-233.549368
2301	-324.616647
3679	-320.794248
1953	-308.457242
3049	-324.610004
978	-324.545574
3174	-272.844804
2672	-355.556836
3200	-265.433051
470	-303.460335
3695	-309.651827
3886	-270.388222
245	-340.656722
3225	-362.875945
3488	-340.672417
1331	-310.941319
1148	-284.062954
1942	-382.751274
2198	-382.804255
24	-345.608180
1123	-375.393636
637	-360.557419
777	-307.544712
2935	-297.516418
102	-307.230370
949	-344.463502
936	-382.773457
1842	-362.894239
830	-320.767103
3838	-271.318933
524	-308.507004
3766	-344.436564
1101	-307.244627
2876	-360.574465
1521	-323.665247
3991	-372.765028
1237	-360.542541
2671	-344.377098
2278	-345.650717
1541	-310.912991
1632	-340.673967
2013	-343.195410
1882	-273.764420
128	-303.785832
211	-357.939331
638	-345.695868
3705	-345.665479
2624	-309.699280
2418	-304.734646
3188	-325.807242
1307	-303.460433
3652	-361.720088
1282	-346.860539
458	-340.699868
1262	-356.712023
2557	-273.774103
2156	-346.827596
1222	-325.805865
2561	-325.778234
