no_training:120	no_test:3873file identifier	 training data
871	-309.680919
3783	-310.912792
41	-345.649146
2184	-360.501473
116	-346.831175
937	-306.397642
275	-344.442225
433	-396.498209
1644	-325.774769
2338	-268.888303
1781	-324.582445
3585	-308.497008
683	-348.060054
1060	-345.713205
3093	-334.424572
1300	-324.595031
817	-345.619715
2652	-317.377404
844	-324.606050
72	-325.720699
1684	-320.783029
591	-325.760915
3802	-356.724118
1474	-340.654517
2599	-355.457663
2754	-309.674575
3662	-360.469577
716	-325.758431
3517	-396.475511
1914	-288.576123
2676	-325.784384
1957	-206.721858
2981	-327.026688
508	-325.801512
3602	-361.683811
2952	-308.511290
2274	-308.463553
1217	-325.773675
3174	-272.844804
3861	-234.486176
3068	-306.015194
346	-307.586014
1394	-396.500849
2490	-343.078368
1382	-360.492675
2685	-344.426408
858	-340.661797
332	-304.692914
261	-310.905322
1256	-312.119596
2748	-321.271406
2299	-280.273691
2675	-303.787203
1908	-286.508233
2605	-346.869041
2900	-272.554670
1442	-308.465594
2484	-344.359905
1131	-324.580815
1525	-345.608193
1520	-309.728493
125	-228.992613
1680	-377.842223
3727	-285.317454
81	-318.390876
3797	-376.587519
1179	-343.195060
2720	-231.102112
2008	-336.802659
2827	-345.615042
3390	-309.736085
3973	-356.659922
679	-340.668108
1693	-234.474613
1058	-324.585402
2058	-356.710498
2955	-346.822341
3485	-324.614459
3327	-348.059242
46	-372.766726
2099	-288.573876
2610	-309.711468
2114	-307.528446
188	-339.406341
2595	-303.465315
1125	-285.292217
2625	-291.021574
852	-361.731511
3740	-356.684693
598	-193.088340
3292	-326.937372
2489	-250.583259
1435	-193.963318
3054	-269.129580
2672	-355.556836
3609	-269.176442
1165	-309.706371
1880	-346.873992
3762	-351.646368
2654	-304.679740
1915	-361.705669
3732	-320.774305
531	-226.107205
2057	-288.540318
2861	-288.654312
3182	-287.440436
3152	-335.591582
1858	-343.238086
375	-346.857432
92	-301.343578
1320	-340.656628
3058	-247.214450
2524	-392.642251
3311	-344.433172
1750	-287.645651
83	-344.434906
1175	-361.742598
3573	-325.730390
1548	-306.308471
152	-306.286325

file identifier 	 test data 	 predicted
3143	-286.432042	-298.512743
548	-233.555951	-211.092947
1172	-357.927353	-355.231572
3737	-361.714817	-376.288925
3082	-272.586248	-273.109396
1806	-324.610229	-314.185777
2386	-352.829520	-343.520557
1097	-325.784473	-309.101031
2898	-310.940190	-321.686432
1445	-396.491525	-402.822333
2975	-345.579201	-334.722896
916	-345.608831	-341.504875
3397	-356.702115	-353.477507
1446	-319.575102	-310.693747
2150	-324.570860	-327.237881
1871	-306.406578	-274.884597
2016	-308.569875	-304.368049
3845	-344.454717	-333.098562
2258	-303.453218	-311.036620
364	-117.824798	-222.668976
2882	-322.444150	-289.561993
3971	-360.530885	-371.995780
3700	-361.717469	-339.302049
2304	-286.431160	-278.711347
736	-325.799293	-294.035928
2798	-307.259167	-307.452891
30	-325.717105	-302.823131
307	-302.239101	-301.832343
2389	-361.728546	-352.207092
905	-360.513668	-378.269600
3466	-325.794624	-331.568874
1375	-345.645053	-343.896273
3126	-360.523204	-380.088605
3766	-344.436564	-361.268860
2644	-320.786990	-325.303627
540	-346.830523	-339.809219
2972	-320.764992	-322.430537
3738	-274.982053	-306.234556
2870	-289.872470	-297.567935
3831	-451.528971	-307.172724
1408	-379.527030	-363.058715
659	-326.976670	-293.815677
417	-344.440065	-341.799823
527	-324.629301	-329.392476
3158	-269.271320	-291.121963
3927	-323.326298	-311.178198
2092	-288.572051	-287.696583
3984	-344.418857	-365.980308
1219	-306.334850	-303.583232
2540	-211.295796	-208.537432
1389	-272.510742	-287.153513
1984	-287.441165	-277.296547
94	-362.955075	-345.262333
1086	-272.587059	-291.283453
2857	-362.899149	-338.724293
3319	-376.604793	-381.940313
1597	-336.805704	-329.199602
3154	-309.714008	-304.465103
2211	-340.648620	-330.341160
2439	-324.485913	-330.405304
3559	-309.721434	-316.136921
1026	-325.765414	-341.079231
3043	-196.405320	-222.097170
3090	-287.362939	-284.638396
438	-381.565482	-390.728317
1004	-355.416555	-349.313211
161	-285.276468	-266.260127
238	-233.253760	-240.530948
309	-309.718312	-306.614214
978	-324.545574	-348.389449
3452	-361.758902	-356.786980
2091	-346.904050	-360.604387
953	-392.650949	-387.355279
3166	-326.949535	-325.894440
3378	-325.831718	-310.456510
934	-345.650323	-356.002168
2248	-377.773452	-369.028484
3115	-340.620294	-337.842565
790	-341.836780	-325.900926
1778	-305.036659	-307.991971
3338	-308.466631	-302.361932
1161	-308.513516	-323.995775
1656	-323.352987	-323.027986
1675	-271.277972	-254.986961
1564	-288.555332	-276.050046
3692	-281.505078	-284.981940
1288	-324.635136	-304.382271
1309	-287.723848	-272.787811
3109	-324.582824	-314.178342
478	-119.052475	-151.852870
494	-345.611057	-333.487149
521	-262.065493	-193.729492
2318	-348.039301	-355.094391
1029	-325.751230	-304.111912
889	-272.539307	-261.087173
1573	-233.255259	-251.605390
2435	-229.013797	-204.492844
2347	-308.476587	-317.935055
2029	-380.417684	-410.417261
1406	-375.394844	-374.633580
769	-271.361537	-277.793658
3269	-381.624381	-370.368033
1896	-326.971392	-314.657383
862	-361.764434	-331.220385
2945	-307.281910	-368.406734
3102	-310.903589	-314.039068
3611	-324.577560	-320.436755
3300	-344.499155	-339.213802
2073	-345.600119	-345.790927
500	-308.452306	-308.788417
3283	-287.404397	-263.700914
3201	-346.845480	-325.048989
824	-310.952875	-306.235249
2151	-289.802108	-308.740002
3658	-309.682445	-308.840921
1609	-210.001565	-199.778985
26	-301.359287	-288.047281
1619	-340.600021	-328.416336
2573	-307.303421	-324.347784
1912	-310.915653	-328.303259
2876	-360.574465	-358.373846
1846	-344.370966	-348.582936
2809	-344.506029	-353.206196
707	-381.585428	-396.431891
3409	-356.696744	-352.881602
3301	-371.491061	-351.446922
1747	-360.559076	-349.121320
2788	-345.596027	-336.162370
570	-275.012535	-289.935622
2140	-325.715372	-316.253833
3671	-326.941692	-320.623756
2906	-340.657508	-344.717516
2789	-340.629283	-340.924993
120	-323.345161	-320.628688
810	-269.144656	-296.623436
2615	-360.501085	-342.862246
146	-377.813815	-372.668074
2516	-309.661518	-315.311808
3520	-325.752207	-326.714940
3511	-324.552260	-319.568050
3540	-321.236907	-318.165979
3266	-287.736841	-282.994946
2874	-309.725707	-319.341085
2503	-345.653983	-343.226467
2011	-270.099401	-270.980747
2630	-282.871678	-224.922555
2455	-344.431301	-327.839482
3527	-309.716030	-313.062947
3784	-344.450127	-338.118312
3943	-376.602183	-374.410835
1878	-346.819711	-345.226400
1920	-361.714679	-341.943290
647	-338.268974	-328.525410
2868	-270.407057	-280.362473
849	-360.532987	-359.214627
3206	-346.853173	-345.454841
612	-397.697891	-392.406304
3005	-249.248680	-276.917781
333	-308.507517	-311.809954
1473	-340.678945	-342.765920
1843	-362.899677	-326.531454
1642	-344.345376	-354.628157
1950	-232.331230	-213.362116
1589	-324.608694	-314.201985
1358	-340.682075	-339.271473
439	-288.690999	-322.867199
1470	-272.542270	-293.557709
1999	-233.547877	-203.126703
831	-346.867207	-358.872936
3120	-309.689111	-317.254073
1555	-324.529724	-326.610450
3388	-271.606364	-276.447923
449	-325.753993	-323.763820
1325	-356.758284	-354.450178
2998	-246.027383	-265.526346
1830	-345.641862	-344.710810
2480	-344.385369	-346.526942
876	-325.807685	-323.555716
834	-346.828689	-373.841234
3906	-309.685651	-319.709223
1039	-360.575277	-352.438060
337	-312.123120	-301.416265
2862	-309.693471	-301.450608
2263	-274.983122	-291.640636
886	-304.728323	-296.296460
2878	-285.336744	-297.567197
1712	-345.612640	-345.929070
1864	-312.133063	-310.692931
2938	-346.875201	-338.311137
262	-345.647032	-333.645892
2242	-362.870426	-364.666854
2901	-318.323005	-327.462528
3804	-324.573632	-334.453091
308	-303.428586	-269.544250
504	-356.680129	-364.802220
