no_training:600	no_test:3393file identifier	 training data
1882	-273.764420
3336	-308.477672
3364	-305.057353
2836	-345.652670
2171	-359.346839
2379	-361.769162
129	-308.512092
139	-338.257996
3864	-288.639421
3778	-309.700675
3068	-306.015194
1290	-345.660459
1668	-344.433140
3944	-381.563295
1963	-325.761942
80	-392.672883
1451	-348.052763
787	-360.525379
3029	-285.281493
2483	-322.158791
2716	-303.464433
3480	-286.460642
1254	-325.753541
3946	-286.438084
2638	-309.688194
3976	-273.765901
2551	-325.792606
3610	-360.476593
1441	-303.469082
1853	-359.314227
3028	-346.861640
506	-234.516241
849	-360.532987
3685	-381.602419
2261	-233.260156
275	-344.442225
3437	-288.585212
1476	-308.455419
3543	-287.318584
2944	-309.687280
1704	-274.984793
1547	-335.613384
1078	-309.738888
1552	-346.865957
502	-306.349558
3520	-325.752207
2655	-235.723792
1396	-346.886411
1520	-309.728493
2813	-232.063900
3378	-325.831718
595	-340.652012
3575	-309.736328
3569	-272.588302
1420	-286.516174
3701	-248.211932
498	-273.791878
1442	-308.465594
3742	-271.272557
3657	-312.124380
3582	-344.436500
348	-196.432825
2057	-288.540318
602	-275.010289
612	-397.697891
3210	-336.808333
789	-324.581906
395	-234.447743
1044	-304.687053
838	-361.709679
3675	-360.534222
1834	-381.615289
3738	-274.982053
1242	-308.508254
1961	-197.629416
3990	-303.459637
1175	-361.742598
130	-274.988525
1163	-397.709232
2664	-348.047695
1696	-320.785074
2912	-346.883119
988	-341.827199
407	-287.508781
2737	-322.442708
525	-273.812813
873	-273.763068
1846	-344.370966
256	-308.741915
2496	-326.954795
1472	-306.080007
1229	-288.582662
2096	-345.661705
3648	-324.631468
2495	-307.596472
1938	-341.826148
2759	-393.905418
1870	-309.686187
1155	-272.838189
172	-282.667163
1214	-341.865386
3285	-247.192524
3335	-275.020322
693	-234.520624
3938	-345.645388
2006	-339.486095
2605	-346.869041
2196	-338.559964
3186	-346.829695
3634	-340.646592
2594	-335.586914
14	-302.238859
889	-272.539307
2586	-191.810916
1217	-325.773675
1896	-326.971392
2508	-324.574476
2270	-355.497046
528	-288.538806
3796	-341.875439
2667	-308.455402
230	-271.617434
444	-340.665581
3629	-359.312853
2448	-346.833271
1638	-344.481904
3592	-323.367866
1378	-346.867789
2232	-56.525887
1598	-308.471397
3375	-324.594534
1401	-307.265351
3371	-286.517424
1750	-287.645651
534	-324.575799
248	-339.489875
674	-346.879260
3191	-284.360325
212	-324.605613
2223	-288.657055
3965	-273.764529
2251	-430.448052
1771	-287.657053
688	-324.491475
928	-345.665412
2302	-492.008892
2924	-348.045292
349	-309.687623
2858	-346.862070
2951	-308.569129
1841	-325.788368
2394	-355.446449
2561	-325.778234
1644	-325.774769
1233	-265.440660
219	-307.221351
2943	-340.654874
3883	-308.516508
3604	-273.812100
985	-320.770329
2615	-360.501085
871	-309.680919
1283	-345.605635
1326	-266.616319
1770	-309.719198
959	-492.026657
3781	-274.984614
1445	-396.491525
355	-273.761263
2874	-309.725707
3047	-285.293918
1695	-344.411060
358	-272.544323
281	-322.479769
2445	-324.576679
552	-340.639366
2662	-345.635068
868	-312.124574
3429	-274.987297
996	-307.544316
126	-274.991042
1847	-325.753767
2710	-361.773017
3637	-309.764115
421	-288.627624
3249	-325.739818
2454	-288.578155
3160	-362.937857
2303	-309.719920
2074	-285.300440
468	-322.150234
2843	-308.509454
3363	-345.658313
572	-356.752533
2327	-381.624797
2362	-305.134491
458	-340.699868
937	-306.397642
2938	-346.875201
454	-265.283843
1657	-338.273162
3337	-286.438448
2282	-375.368783
3683	-308.510782
381	-341.835557
359	-346.832402
1454	-288.652757
3430	-341.828533
192	-310.897684
2760	-155.908941
565	-356.730212
2152	-308.540101
947	-322.454079
651	-232.334436
1323	-289.811983
624	-312.119017
1304	-356.679729
1867	-324.583096
707	-381.585428
1098	-356.649302
1792	-363.504227
3600	-325.781571
1600	-249.301818
3415	-308.495275
1023	-309.663477
3257	-308.472221
55	-335.683118
3633	-380.412093
1917	-325.790782
1947	-303.533559
2312	-344.416076
946	-324.577279
3707	-271.620156
354	-285.174014
1935	-361.677841
1154	-310.937644
356	-372.741729
2975	-345.579201
91	-275.011437
1559	-380.372123
2484	-344.359905
1588	-323.678800
432	-344.390227
2665	-348.031230
1493	-335.643923
1858	-343.238086
3025	-324.573338
2416	-344.406447
3713	-325.748400
3843	-309.717869
3545	-310.915918
1997	-271.666841
3865	-362.899954
2210	-325.710772
3963	-271.323381
1529	-354.275774
2753	-310.904304
1518	-309.683200
1142	-309.702591
2512	-346.823548
1488	-320.766344
3018	-345.638117
2522	-307.545457
2809	-344.506029
1848	-273.769835
3166	-326.949535
41	-345.649146
3111	-318.340705
357	-307.245430
1125	-285.292217
1019	-327.016183
1130	-346.826923
2430	-304.688809
3096	-338.175960
3711	-303.469034
690	-375.420808
2337	-324.588418
2498	-288.539500
3887	-242.196351
929	-272.832690
2290	-343.224836
593	-303.525517
1294	-345.612830
3182	-287.440436
861	-360.488871
3467	-308.494487
2956	-360.528914
3905	-395.515911
3911	-345.639354
1438	-356.728392
116	-346.831175
2118	-324.560961
3412	-335.628480
2269	-308.452310
3038	-288.542113
2637	-325.687098
2619	-326.939536
1486	-380.373644
3763	-344.416821
910	-270.384937
519	-309.687078
1969	-360.529678
2490	-343.078368
2249	-392.653825
3745	-310.912788
921	-325.682121
1165	-309.706371
1948	-195.158734
1826	-285.242094
1679	-288.576381
2425	-322.435505
111	-344.470970
1888	-276.201993
479	-77.308427
2673	-345.652182
410	-325.835955
886	-304.728323
3704	-348.035847
518	-289.791234
3775	-324.576188
1316	-361.652250
3583	-325.721011
1533	-309.671865
2087	-286.484121
2714	-398.878264
2755	-381.595252
670	-324.618078
229	-361.648305
900	-288.561991
99	-336.813559
756	-325.798888
3867	-356.726146
3527	-309.716030
2519	-323.585680
274	-272.539126
284	-360.500454
1006	-336.843788
1790	-345.664882
2393	-324.608961
758	-307.574899
38	-309.736982
1272	-308.486687
452	-324.575287
3319	-376.604793
2854	-325.810616
2031	-269.170061
166	-325.729970
1614	-325.736331
957	-360.490486
2326	-320.768781
2421	-249.395323
3761	-352.866322
3598	-340.671493
3606	-310.906553
3148	-324.567513
3684	-362.958208
1372	-381.574124
3660	-288.651313
907	-381.607752
939	-344.481802
2443	-288.547509
1320	-340.656628
2852	-274.986857
2120	-381.630205
2151	-289.802108
2715	-345.709596
3526	-249.285024
1709	-326.941251
63	-287.377993
583	-285.016369
3919	-304.721921
1461	-346.899170
1337	-286.498779
3053	-490.831786
2707	-310.915408
43	-319.572842
3983	-322.115604
570	-275.012535
5	-351.628383
2070	-114.483613
1677	-344.412416
3793	-381.580932
1327	-320.768458
2085	-309.695312
727	-272.562906
1376	-348.053064
332	-304.692914
1198	-308.449457
1474	-340.654517
2785	-310.915445
500	-308.452306
1692	-362.862736
3271	-454.878708
170	-340.667287
492	-305.904760
273	-323.312375
3559	-309.721434
1580	-271.339821
1246	-318.406529
3588	-272.549011
999	-308.512721
588	-309.684571
1156	-154.972731
901	-270.446915
3106	-273.735646
3941	-231.108368
1341	-301.373831
1209	-392.612820
3696	-308.474441
110	-346.869123
2155	-343.243883
3045	-310.906568
1370	-242.180146
1303	-345.676156
3708	-270.397474
2948	-382.790431
1831	-323.386306
2289	-325.766945
2784	-273.803873
2797	-345.646914
3040	-360.506446
120	-323.345161
3671	-326.941692
3444	-289.794376
1942	-382.751274
2699	-346.864540
344	-343.305175
103	-291.024232
1802	-361.715983
1080	-288.570006
2286	-309.728265
2896	-356.725069
3679	-320.794248
1421	-360.526142
3484	-341.890999
3391	-306.403144
864	-323.337623
376	-309.732528
1746	-396.470299
1823	-340.656176
3424	-348.051118
3818	-308.470796
3502	-376.564063
896	-323.312767
2144	-324.574829
1203	-261.802956
3735	-360.522940
2229	-319.560814
1554	-320.728167
2778	-325.711441
1423	-344.413850
832	-308.470270
1224	-308.420805
2833	-248.375248
3854	-346.867382
3731	-310.913156
2007	-308.499105
2459	-273.761223
2997	-380.371074
2308	-324.460752
942	-325.715957
3023	-323.343769
153	-347.466594
1660	-274.985107
1715	-286.486570
137	-287.440932
2163	-324.503356
831	-346.867207
2433	-324.552283
2263	-274.983122
3323	-232.335768
3806	-309.676410
1173	-344.465017
1706	-382.777508
2918	-271.326117
2055	-304.724717
2553	-302.545562
1471	-346.857623
3801	-310.937414
2011	-270.099401
3762	-351.646368
659	-326.976670
1925	-309.677276
2991	-272.841336
1249	-272.543724
1568	-324.555249
84	-345.610574
1880	-346.873992
1962	-382.756724
1952	-344.408452
3931	-288.683173
1067	-273.762417
142	-307.594137
1920	-361.714679
966	-339.467091
3768	-227.338075
1357	-375.307060
3650	-382.756764
844	-324.606050
271	-361.759779
2869	-306.113519
3464	-234.470922
697	-340.621200
730	-336.821088
2889	-341.871347
3350	-339.431591
268	-362.957295
1844	-325.808754
2479	-271.622821
26	-301.359287
2097	-345.639692
2894	-309.717750
594	-325.809558
3262	-235.693825
366	-324.576206
3432	-297.523580
310	-308.480308
711	-341.849127
1002	-287.689262
123	-269.263476
2431	-309.684774
1591	-249.397368
3791	-360.491959
2108	-267.944278
935	-269.154939
695	-345.700085
3173	-325.791830
2117	-346.839895
3850	-308.528193
3393	-359.297522
2463	-288.576502
