no_training:120	no_test:30file identifier	 training data
14	-302.238859
107	-307.580090
46	-372.766726
81	-318.390876
94	-362.955075
143	-302.355005
111	-344.470970
42	-376.564691
16	-273.806874
17	-345.612580
18	-309.719641
41	-345.649146
69	-265.441614
11	-356.688211
38	-309.736982
50	-357.934562
117	-211.295163
84	-345.610574
135	-301.341304
12	-377.816587
78	-270.472470
136	-343.240623
112	-340.648166
1	-360.499843
139	-338.257996
86	-190.624631
85	-272.550580
9	-344.468531
43	-319.572842
113	-360.478880
122	-339.419649
57	-345.635513
64	-362.945802
80	-392.672883
25	-309.712046
110	-346.869123
53	-285.330157
115	-356.682218
5	-351.628383
91	-275.011437
103	-291.024232
125	-228.992613
56	-345.599154
73	-233.293627
147	-345.615452
92	-301.343578
82	-309.701458
128	-303.785832
75	-381.566310
19	-309.720734
106	-362.952198
35	-343.197784
10	-344.512001
141	-287.734664
149	-380.415966
88	-345.655534
2	-324.551643
58	-304.683044
30	-325.717105
22	-324.575190
55	-335.683118
97	-286.495035
36	-344.382282
51	-283.168740
44	-309.735489
71	-346.864282
138	-362.875317
45	-266.615452
133	-271.642927
7	-309.722879
70	-346.874234
6	-345.687671
39	-340.687222
144	-271.323089
104	-360.574432
27	-324.573866
65	-312.125621
23	-304.679494
40	-344.338878
129	-308.512092
29	-344.425700
77	-348.062001
99	-336.813559
148	-345.629933
114	-361.772743
79	-324.605178
62	-309.677968
140	-309.676929
48	-304.689512
31	-359.310420
15	-288.542593
119	-327.012568
130	-274.988525
21	-278.059333
102	-307.230370
132	-308.469258
87	-490.834069
63	-287.377993
26	-301.359287
134	-308.516376
105	-309.727110
20	-270.370102
96	-375.359188
37	-381.587333
123	-269.263476
101	-324.507184
93	-340.615011
100	-361.702143
28	-324.630221
126	-274.991042
116	-346.831175
33	-264.504487
142	-307.594137
32	-287.509315
108	-345.614707
60	-382.768883
52	-345.627428
76	-325.685245
146	-377.813815
13	-360.526646

file identifier 	 test data 	 predicted
8	-272.545439	-271.331722
54	-195.186228	-206.861452
124	-271.621961	-273.826582
49	-396.507540	-397.302493
67	-172.006141	-208.425852
121	-361.711483	-361.656524
127	-322.216227	-319.732565
95	-351.666551	-352.780614
120	-323.345161	-326.812163
4	-270.439280	-270.429978
118	-352.905052	-354.846195
137	-287.440932	-286.975706
89	-249.259410	-253.818446
131	-345.603479	-347.180212
74	-310.918822	-310.107842
61	-308.462933	-308.670182
109	-158.340943	-166.481977
90	-327.017113	-326.626101
68	-286.519735	-286.902377
66	-337.302324	-305.460292
72	-325.720699	-327.133259
59	-248.430371	-251.224779
3	-346.838279	-347.077933
47	-247.225618	-241.022993
83	-344.434906	-344.587099
145	-310.929561	-313.345077
34	-306.355655	-310.795345
0	-351.615495	-349.523947
98	-303.553222	-303.799148
24	-345.608180	-345.360304
