no_training:600	no_test:3393file identifier	 training data
248	-339.489875
3430	-341.828533
3143	-286.432042
2086	-308.486338
3871	-346.859809
1946	-346.841836
3299	-325.725069
2276	-309.679242
2608	-306.369631
1254	-325.753541
920	-281.489179
3014	-269.263802
1830	-345.641862
3283	-287.404397
3557	-344.382663
2719	-286.477365
1919	-407.364323
2019	-340.659620
125	-228.992613
1689	-336.823026
3658	-309.682445
1035	-284.385189
2964	-362.945907
341	-273.735711
3426	-307.387663
2221	-308.512137
1192	-326.947461
41	-345.649146
2942	-325.778444
894	-338.247875
2466	-325.785959
1412	-242.195730
836	-324.606601
1455	-381.570969
712	-294.081616
1712	-345.612640
3536	-352.836930
703	-340.656580
1404	-346.883049
2593	-321.252793
2112	-304.729640
2257	-307.238509
3550	-341.825957
908	-310.911406
1474	-340.654517
2900	-272.554670
1662	-377.834156
3739	-324.566515
1367	-325.812267
1276	-340.667317
1441	-303.469082
386	-325.776001
3231	-380.446861
732	-327.023478
2551	-325.792606
897	-345.659998
3892	-271.608843
530	-360.503506
586	-376.582598
2224	-307.568767
3172	-274.982310
3949	-359.301320
3843	-309.717869
3482	-281.480993
1338	-320.793141
361	-376.622353
246	-313.537245
2322	-355.508682
2909	-361.687451
70	-346.874234
1886	-302.286171
3742	-271.272557
2058	-356.710498
1585	-360.545832
2699	-346.864540
130	-274.988525
570	-275.012535
958	-302.599262
1004	-355.416555
3424	-348.051118
2389	-361.728546
201	-308.561649
1669	-287.426878
3600	-325.781571
1752	-296.265627
520	-309.720011
750	-344.384630
3224	-286.504546
1134	-343.068226
3951	-326.977685
2526	-340.601771
2240	-381.627040
1428	-265.391486
106	-362.952198
3456	-276.206318
607	-301.373496
1056	-271.618179
3499	-309.702237
1369	-392.662003
597	-309.683901
1366	-345.633122
3103	-340.631134
3216	-344.380260
1431	-344.392695
3928	-377.799358
3180	-323.669200
1545	-308.468255
1139	-270.382725
3714	-265.398572
2113	-344.391557
587	-307.283919
3707	-271.620156
1666	-289.872246
394	-344.385642
