no_training:600	no_test:3393file identifier	 training data
708	-306.313133
1727	-324.606977
1087	-324.508933
25	-309.712046
2857	-362.899149
2566	-346.832253
1555	-324.529724
1808	-356.676972
2589	-361.718361
220	-276.205821
692	-362.917261
1823	-340.656176
543	-310.937295
3074	-272.553250
303	-375.328197
674	-346.879260
3497	-392.627857
3406	-286.459793
518	-289.791234
292	-308.517192
1798	-312.126342
3915	-309.687698
224	-324.628594
3447	-270.389803
1200	-346.908492
731	-355.501990
446	-305.831164
514	-309.685045
3367	-269.216969
2639	-302.580808
1710	-361.726166
3528	-233.262752
1052	-361.770383
1782	-308.555419
3643	-309.660190
252	-305.913756
2372	-322.217569
1717	-345.603646
1312	-381.612501
3825	-93.411888
1348	-309.683859
61	-308.462933
1881	-361.772040
372	-337.283890
1082	-310.901659
234	-308.467880
2550	-271.628346
1460	-309.684108
645	-308.540795
503	-355.514134
2635	-323.324700
3325	-341.836362
693	-234.520624
3170	-271.626697
2648	-325.728744
1343	-310.895432
705	-362.953848
2863	-287.423372
742	-272.588370
2669	-309.763785
2346	-310.909551
839	-302.254301
1098	-356.649302
3886	-270.388222
2985	-304.745635
697	-340.621200
816	-356.748545
207	-285.281032
3660	-288.651313
2405	-318.344936
988	-341.827199
328	-310.911163
3402	-234.522504
961	-326.950279
3081	-302.557878
2161	-361.735863
744	-249.332005
1065	-360.485823
257	-324.569867
2888	-361.704536
85	-272.550580
29	-344.425700
359	-346.832402
3479	-265.289023
1601	-345.646864
1474	-340.654517
2076	-274.982287
48	-304.689512
1169	-346.819305
3025	-324.573338
3255	-345.578846
2714	-398.878264
334	-245.983375
2846	-273.780933
2929	-345.638912
3711	-303.469034
2732	-324.579850
1113	-234.484521
2380	-327.025010
3171	-345.599912
728	-309.678404
1750	-287.645651
1539	-382.755486
3496	-302.303890
3947	-382.782251
3065	-344.486202
307	-302.239101
1255	-381.635881
1456	-308.496384
2782	-340.664407
3639	-345.680996
2247	-348.046805
1128	-361.695007
94	-362.955075
1073	-233.249538
3534	-320.785748
823	-361.732840
2155	-343.243883
2470	-309.688189
226	-360.556344
3638	-306.320806
484	-351.639205
2532	-301.405558
1880	-346.873992
1833	-302.579718
1707	-288.590006
2153	-309.673226
1465	-382.796989
876	-325.807685
2716	-303.464433
3699	-355.497878
386	-325.776001
1110	-325.781398
2998	-246.027383
541	-325.714161
584	-309.681686
2259	-361.734611
1442	-308.465594
1480	-324.584824
830	-320.767103
974	-303.468081
38	-309.736982
1948	-195.158734
1687	-344.407598
2017	-310.940345
1771	-287.657053
465	-266.553159
3410	-271.316922
1470	-272.542270
43	-319.572842
1573	-233.255259
352	-288.557016
1825	-271.656372
1509	-345.612220
3544	-312.133269
3826	-372.742383
2956	-360.528914
3225	-362.875945
2348	-285.253877
3651	-303.463214
3547	-324.582904
1318	-310.897519
2383	-324.593866
314	-233.255379
3091	-341.869641
232	-490.793044
34	-306.355655
377	-360.527122
3950	-270.439135
3847	-356.693135
2225	-324.612179
3802	-356.724118
3242	-397.707881
3895	-325.808333
2059	-345.674176
2880	-346.831172
3506	-320.804155
2826	-308.764658
3931	-288.683173
101	-324.507184
1293	-271.369084
3904	-356.716094
2786	-327.009009
2176	-345.608670
2556	-321.958604
153	-347.466594
906	-383.969892
2947	-355.510313
956	-230.183076
120	-323.345161
1246	-318.406529
362	-289.871990
380	-307.581989
1187	-264.235803
2367	-361.723620
1783	-320.761312
1431	-344.392695
3513	-340.637067
3641	-360.485033
32	-287.509315
2159	-324.581067
789	-324.581906
3749	-249.363949
384	-343.291812
1857	-307.540766
3631	-303.560350
1746	-396.470299
227	-377.805829
3462	-272.538255
467	-273.793804
1649	-346.868661
1766	-270.387395
2511	-250.500016
3401	-338.175569
2033	-310.919833
3669	-285.267165
3961	-308.561152
1427	-340.646339
2491	-381.634033
3619	-325.779372
813	-361.733052
3752	-345.686524
1690	-339.426816
1851	-361.717868
740	-344.452972
2147	-382.781806
801	-273.763117
1980	-345.680616
263	-341.853650
3744	-339.414779
239	-270.446608
139	-338.257996
1437	-376.547304
2509	-344.380267
2423	-338.238743
2066	-432.401755
1549	-340.689515
1126	-270.392715
3531	-344.458268
88	-345.655534
1813	-307.550360
1938	-341.826148
522	-309.680641
2923	-325.801905
3596	-285.328258
1705	-286.218259
1367	-325.812267
1341	-301.373831
1468	-345.650338
188	-339.406341
168	-325.810050
1067	-273.762417
603	-346.867624
71	-346.864282
1904	-304.752598
1079	-287.347000
3732	-320.774305
279	-306.012858
3960	-336.825944
3365	-396.458774
3351	-285.306999
3457	-324.559213
1444	-304.691748
244	-346.835129
283	-355.460155
855	-271.614051
1729	-361.740062
2549	-375.410333
2466	-325.785959
3433	-308.465425
2154	-360.512793
346	-307.586014
347	-309.687405
2048	-235.699029
8	-272.545439
1272	-308.486687
3881	-357.951284
107	-307.580090
966	-339.467091
1817	-339.459612
2398	-319.533364
3785	-348.045948
2577	-381.600777
1027	-360.529992
2474	-357.944802
1865	-345.609914
2293	-269.216495
3913	-308.551230
3403	-339.424322
2385	-310.911571
2807	-269.176124
3422	-340.663929
765	-317.447668
1321	-234.472577
1467	-345.613895
3980	-372.708066
1259	-288.590804
2843	-308.509454
2989	-287.317913
1594	-323.433551
1552	-346.865957
2601	-333.464063
2043	-344.484341
2603	-341.863083
3730	-291.017996
844	-324.606050
1213	-324.530103
676	-272.584377
452	-324.575287
270	-372.752005
3009	-307.265383
2296	-309.691365
1754	-269.221561
2922	-352.890573
1957	-206.721858
738	-324.592221
750	-344.384630
1545	-308.468255
3049	-324.610004
2792	-362.944759
1481	-376.634518
3012	-276.205920
1334	-273.765782
356	-372.741729
2656	-376.622509
3676	-346.840522
2356	-323.346816
344	-343.305175
2106	-286.476486
190	-354.290746
825	-340.536374
1637	-343.503600
1288	-324.635136
3897	-324.519277
1981	-306.313924
2507	-291.014750
317	-325.797397
195	-296.296482
1219	-306.334850
1026	-325.765414
1329	-309.710338
3038	-288.542113
3221	-308.477915
