no_training:120	no_test:3873file identifier	 training data
3842	-376.587741
3963	-271.323381
1971	-362.906662
621	-310.899323
2554	-345.649886
1810	-288.653294
775	-344.469204
872	-309.711438
1509	-345.612220
3806	-309.676410
2273	-324.579188
3493	-232.333258
39	-340.687222
2613	-338.214346
2732	-324.579850
510	-234.491176
1101	-307.244627
3463	-304.735360
3004	-288.652346
1842	-362.894239
899	-321.230055
1576	-247.184334
2768	-340.690205
1473	-340.678945
20	-270.370102
2226	-276.206257
2430	-304.688809
2622	-346.829131
2900	-272.554670
955	-345.632414
3568	-308.468418
3323	-232.335768
2203	-310.911529
648	-287.422111
881	-234.470813
3615	-210.071468
3344	-325.748658
3137	-272.533448
1542	-370.291993
1224	-308.420805
29	-344.425700
2196	-338.559964
1871	-306.406578
61	-308.462933
2293	-269.216495
751	-361.724921
263	-341.853650
2844	-301.377995
3912	-308.435951
1539	-382.755486
2848	-339.419688
1406	-375.394844
3526	-249.285024
173	-396.486463
999	-308.512721
3559	-309.721434
3171	-345.599912
1465	-382.796989
1069	-375.370023
259	-309.735245
3079	-270.401391
1494	-345.654016
2101	-361.717364
3245	-327.024699
3010	-361.720579
1388	-250.583643
1664	-310.904974
2028	-346.821466
3939	-317.386479
3093	-334.424572
2939	-352.864008
1587	-322.133444
3205	-341.842686
3362	-345.632413
3584	-281.484877
3419	-335.590859
2342	-309.680487
1466	-340.657975
1993	-339.504090
2516	-309.661518
792	-310.898648
794	-248.143861
1738	-273.759338
2537	-317.434422
517	-344.434827
3242	-397.707881
1150	-308.551121
539	-341.886521
3665	-323.329494
1710	-361.726166
1816	-344.357220
2789	-340.629283
2592	-308.486071
716	-325.758431
3247	-360.531175
3044	-363.519194
1252	-301.395982
2052	-325.809179
3808	-345.614760
84	-345.610574
2294	-341.831947
904	-345.608456
2198	-382.804255
3628	-272.509064
1066	-375.344926
3110	-236.917458
473	-346.828378
1843	-362.899677
800	-324.611571
2357	-325.754267
301	-324.570823
355	-273.761263
3083	-381.591448
500	-308.452306
2935	-297.516418
3772	-356.752251
3833	-324.559324
2825	-360.576433
3774	-305.130184
3211	-310.908555

file identifier 	 test data 	 predicted
1516	-249.358446	-250.299372
149	-380.415966	-367.047399
1124	-271.651913	-273.405336
546	-306.365166	-313.411232
1886	-302.286171	-306.972252
2109	-321.219665	-321.263475
339	-356.705991	-360.772675
3020	-287.430903	-285.185113
1525	-345.608193	-345.496025
191	-307.610450	-307.606486
341	-273.735711	-273.221887
403	-272.843742	-316.253663
1774	-324.585556	-324.830091
3132	-309.670613	-309.293303
2270	-355.497046	-357.136393
692	-362.917261	-360.590188
2431	-309.684774	-309.288859
3404	-309.733988	-310.399229
2827	-345.615042	-345.934545
258	-371.546126	-372.117098
1023	-309.663477	-310.432278
2178	-339.455981	-343.572915
2014	-371.537915	-371.664121
534	-324.575799	-324.519773
2220	-272.538190	-272.027106
378	-356.705084	-358.630458
111	-344.470970	-343.948057
1740	-376.599676	-372.809765
2404	-323.340989	-323.090169
630	-273.762561	-274.624583
333	-308.507517	-308.195030
2165	-319.567241	-321.350594
295	-320.770299	-321.606917
1018	-354.272548	-84.164410
255	-309.672030	-310.725072
246	-313.537245	-308.305850
68	-286.519735	-289.698557
3098	-345.658421	-345.874833
127	-322.216227	-323.103105
1310	-307.529289	-306.682421
3173	-325.791830	-326.412029
3456	-276.206318	-274.188535
1755	-304.686811	-304.906448
3876	-304.574737	-304.695949
1309	-287.723848	-287.806160
1955	-339.498757	-342.124114
779	-356.732185	-355.817407
3165	-356.724041	-352.060306
3973	-356.659922	-362.313368
2090	-308.473428	-308.822019
3330	-323.360126	-323.021131
2991	-272.841336	-315.647061
458	-340.699868	-340.693639
754	-361.718210	-361.774920
1598	-308.471397	-308.511214
95	-351.666551	-354.237736
3672	-309.689612	-309.800188
2840	-284.048718	-275.936743
3599	-308.482454	-308.648964
1445	-396.491525	-392.626481
834	-346.828689	-346.872634
2795	-379.572458	-376.412086
2748	-321.271406	-321.461298
2066	-432.401755	-52.913932
3980	-372.708066	-372.514093
2992	-343.202564	-336.134382
1921	-310.904960	-308.700611
2981	-327.026688	-327.161701
2683	-309.686061	-310.334157
2972	-320.764992	-321.541653
1	-360.499843	-363.986853
3735	-360.522940	-356.407584
3572	-322.172641	-324.307560
2432	-274.987245	-83.433728
1159	-325.779568	-325.315265
1720	-309.692095	-310.473831
3802	-356.724118	-359.833947
1604	-347.456674	-340.833594
1968	-324.538807	-325.719420
773	-309.674485	-308.321228
1523	-340.646229	-341.362480
2424	-273.764093	-269.511828
113	-360.478880	-364.726733
3859	-308.499978	-308.492893
1100	-380.373569	-373.950379
3877	-340.623773	-343.622279
2591	-325.773278	-325.180263
682	-302.303791	-306.123727
1974	-345.655745	-345.990154
362	-289.871990	-324.386302
1625	-320.776082	-321.466912
1293	-271.369084	-272.595234
672	-345.661057	-345.988831
3690	-346.829378	-347.427685
3815	-288.574763	-287.298253
3395	-248.436061	-254.140116
1115	-325.773014	-324.882409
