no_training:120	no_test:3873file identifier	 training data
1435	-193.963318
2534	-362.960595
2764	-195.179738
2476	-346.865438
2387	-391.391111
2231	-346.825174
3838	-271.318933
3170	-271.626697
2269	-308.452310
1444	-304.691748
193	-307.285557
333	-308.507517
3323	-232.335768
842	-360.514766
500	-308.452306
1998	-324.536830
2965	-344.689237
3127	-327.010419
2005	-305.155985
2787	-324.505365
2442	-345.636611
513	-355.518342
2937	-324.573883
1372	-381.574124
3808	-345.614760
1355	-361.727678
227	-377.805829
2675	-303.787203
751	-361.724921
1692	-362.862736
3569	-272.588302
1367	-325.812267
630	-273.762561
1543	-323.360471
315	-302.472397
2032	-287.663174
3879	-339.483894
3967	-273.758273
3635	-308.475489
1411	-327.023352
1789	-310.905299
2852	-274.986857
3287	-271.458576
27	-324.573866
2187	-310.904927
1877	-287.407788
2340	-310.899612
3710	-308.565933
244	-346.835129
3446	-306.044918
2960	-271.360631
3552	-325.793166
1805	-344.380468
2674	-342.352279
3069	-346.878430
2945	-307.281910
3556	-276.202384
3938	-345.645388
1000	-339.452428
3775	-324.576188
2013	-343.195410
951	-307.548619
3229	-271.614305
2694	-317.396153
3715	-381.567301
3656	-310.918831
136	-343.240623
2819	-360.551444
3305	-310.955141
1395	-375.348487
2936	-324.504178
2491	-381.634033
3319	-376.604793
447	-271.627826
3847	-356.693135
2672	-355.556836
3491	-361.750275
112	-340.648166
2078	-324.575989
2370	-360.496984
1919	-407.364323
2976	-356.737615
2179	-361.698233
1679	-288.576381
771	-346.903261
3179	-270.408713
3245	-327.024699
942	-325.715957
739	-309.678703
1415	-338.156727
2194	-273.757530
552	-340.639366
2075	-345.606444
1262	-356.712023
2947	-355.510313
2537	-317.434422
1638	-344.481904
3421	-324.571081
1870	-309.686187
3829	-323.654114
13	-360.526646
1522	-324.485746
1091	-309.678344
3024	-251.729571
297	-325.833945
1180	-306.364186
2495	-307.596472
3732	-320.774305
1221	-344.436348
1751	-339.469166
2281	-345.643890
336	-308.524858
2488	-363.508158
1991	-285.282532
1237	-360.542541
1674	-360.499243
2076	-274.982287
3793	-381.580932
802	-359.306313
1440	-270.441325

file identifier 	 test data 	 predicted
1570	-325.783642	-323.551201
3661	-287.358011	-287.653315
2100	-343.199390	-343.738697
2693	-340.638326	-340.970945
3650	-382.756764	-382.438577
1026	-325.765414	-325.838718
2451	-359.328735	-357.752303
3749	-249.363949	-248.076281
1577	-355.468067	-355.449006
1084	-309.711894	-309.650842
2784	-273.803873	-274.357446
194	-308.496245	-308.821253
877	-359.317823	-358.049702
3398	-304.686259	-305.758402
2648	-325.728744	-325.528857
573	-286.504534	-287.101090
3022	-234.455424	-243.123435
2949	-346.838702	-347.441866
618	-308.467888	-307.923031
3498	-381.585231	-381.409227
2001	-346.833365	-346.994483
5	-351.628383	-253.670083
3744	-339.414779	-340.878444
564	-272.569586	-272.777636
3891	-346.821929	-347.158597
2497	-325.763216	-325.085619
3422	-340.663929	-341.405805
668	-267.103350	-272.865485
2146	-310.932540	-310.571120
3329	-310.909123	-311.030492
2698	-344.434438	-345.076014
64	-362.945802	-363.290803
149	-380.415966	-380.544866
3005	-249.248680	-248.779722
733	-345.660927	-345.992814
346	-307.586014	-308.824933
2339	-326.954728	-328.153310
2173	-304.678340	-304.616793
3557	-344.382663	-345.055652
1476	-308.455419	-308.724691
1339	-285.316421	-285.894789
3973	-356.659922	-352.839833
1168	-308.454820	-307.966628
164	-340.675814	-342.145398
2571	-309.686348	-309.294182
3751	-339.491316	-341.268022
2712	-274.985024	-275.260964
3089	-327.025329	-325.825541
2499	-376.539208	-375.686634
1428	-265.391486	-286.993461
1516	-249.358446	-247.685083
1288	-324.635136	-324.719961
1067	-273.762417	-274.362696
2248	-377.773452	-378.734711
446	-305.831164	-304.748718
587	-307.283919	-305.766461
546	-306.365166	-308.573885
1093	-325.718074	-326.710908
919	-272.589999	-272.622590
800	-324.611571	-323.114255
3932	-360.472117	-358.956128
3659	-340.683837	-342.538795
3403	-339.424322	-339.998821
3081	-302.557878	-304.417422
2911	-289.871661	-290.013536
2398	-319.533364	-319.021313
1588	-323.678800	-323.506280
1477	-303.462312	-300.359168
3951	-326.977685	-324.220336
2214	-245.994065	-251.868430
1784	-324.497693	-322.892475
1932	-310.911279	-311.542604
2160	-345.674929	-345.150972
3884	-323.333263	-324.000996
2095	-348.034975	-346.438239
170	-340.667287	-340.387641
3654	-307.541973	-309.502530
649	-340.685408	-341.975990
2036	-309.733888	-309.197358
1293	-271.369084	-270.459431
2243	-340.673964	-342.043260
1661	-322.148261	-323.145129
168	-325.810050	-326.664635
1772	-361.717972	-361.139380
2449	-341.841190	-340.634925
2096	-345.661705	-344.850493
114	-361.772743	-359.680855
3740	-356.684693	-355.494529
1077	-326.938562	-326.094093
96	-375.359188	-375.281944
55	-335.683118	-296.685848
853	-76.404702	-170.113250
2781	-288.581699	-288.169728
1734	-359.354596	-359.026758
2569	-281.476967	-299.533470
1416	-308.514570	-309.334851
3495	-288.563768	-288.511056
813	-361.733052	-361.919770
285	-249.362379	-248.026447
3859	-308.499978	-308.434146
3257	-308.472221	-307.701501
175	-361.754326	-360.290348
623	-265.457424	-288.305017
2953	-348.047609	-346.947098
3682	-291.017820	-291.265458
3348	-304.715963	-304.039227
1633	-247.201165	-252.352080
969	-325.797425	-327.014339
1319	-308.560759	-307.891407
2134	-344.433965	-345.916173
3438	-312.132858	-312.113843
719	-309.693538	-309.309690
3517	-396.475511	-371.377274
214	-348.052027	-347.249756
2199	-377.815601	-375.250785
2845	-307.602080	-307.949854
1901	-362.946498	-362.145244
3947	-382.782251	-382.262861
1612	-310.902795	-310.531190
2424	-273.764093	-274.397985
1776	-325.785476	-325.490958
767	-346.861463	-346.558756
3071	-273.789182	-274.153271
2542	-326.951186	-325.509672
3530	-309.739069	-309.911494
1502	-340.679724	-340.233566
2553	-302.545562	-305.285968
897	-345.659998	-346.340110
3293	-360.535142	-359.338027
2073	-345.600119	-344.798786
1602	-318.339586	-315.862316
1793	-325.725688	-324.748149
1950	-232.331230	-232.491530
1027	-360.529992	-359.583275
3688	-322.476720	-325.189010
1059	-303.436180	-300.364863
530	-360.503506	-360.230979
2661	-323.448833	-324.138239
3475	-321.247305	-321.409635
3505	-274.983383	-275.188876
3327	-348.059242	-347.530793
85	-272.550580	-272.253739
3119	-301.090914	-297.729577
1400	-306.067385	-305.286047
2832	-250.585843	-250.218484
574	-271.665153	-272.169644
3007	-319.573727	-314.923459
2754	-309.674575	-309.675436
3321	-251.726162	-251.251558
1105	-302.306944	-298.207642
218	-285.311823	-285.452567
597	-309.683901	-309.328199
879	-303.556846	-304.502561
2293	-269.216495	-268.909658
3981	-249.257629	-248.628023
2386	-352.829520	-237.834907
474	-281.476832	-299.982113
1074	-304.697680	-301.609963
3251	-306.056425	-306.185478
1818	-371.535911	-335.455111
3523	-325.728070	-323.986623
1779	-288.583563	-288.752442
2546	-248.018573	-247.196461
2498	-288.539500	-288.871448
2566	-346.832253	-346.419601
116	-346.831175	-346.645320
3797	-376.587519	-376.901684
3504	-308.561061	-308.420670
241	-309.718177	-309.710055
