no_training:3000	no_test:993file identifier	 training data
3076	-247.198000
1760	-326.940002
3260	-345.595084
2679	-312.130526
2458	-361.683558
1559	-380.372123
550	-319.568017
3183	-345.642870
1006	-336.843788
2254	-359.388326
681	-312.126544
3089	-327.025329
2188	-288.690060
2092	-288.572051
113	-360.478880
3167	-309.688639
2607	-275.007113
1605	-345.703157
3585	-308.497008
1353	-359.297643
2288	-345.612787
2893	-274.985796
1312	-381.612501
1499	-320.779994
1745	-264.171923
1130	-346.826923
2824	-304.720708
3087	-392.563319
2631	-380.316551
1936	-360.564423
2787	-324.505365
2735	-309.690179
3789	-273.762938
3283	-287.404397
2392	-272.551442
2270	-355.497046
466	-382.782183
3440	-322.135917
27	-324.573866
148	-345.629933
9	-344.468531
1717	-345.603646
1457	-288.573089
433	-396.498209
1064	-276.202311
892	-288.621895
3335	-275.020322
1051	-346.860404
2405	-318.344936
346	-307.586014
2989	-287.317913
1375	-345.645053
556	-272.600604
3209	-346.834502
3864	-288.639421
2649	-381.581036
3944	-381.563295
1364	-267.963366
52	-345.627428
2821	-308.511516
3509	-288.685117
3566	-325.830752
3889	-360.533387
2326	-320.768781
2431	-309.684774
3619	-325.779372
2911	-289.871661
2719	-286.477365
672	-345.661057
2614	-232.164586
3002	-269.479234
3887	-242.196351
3275	-308.757315
3750	-346.838572
1504	-360.489720
2755	-381.595252
1484	-273.817328
2150	-324.570860
3265	-324.569062
403	-272.843742
2600	-307.237880
1515	-360.502298
337	-312.123120
716	-325.758431
372	-337.283890
1551	-324.575851
1362	-249.387499
2376	-346.840597
2369	-273.760271
3708	-270.397474
1137	-271.622539
1537	-309.692993
2067	-280.248350
950	-324.580266
3060	-270.441145
2430	-304.688809
2858	-346.862070
3771	-309.655144
903	-309.685872
3894	-322.469844
2343	-325.781464
2818	-335.618370
3802	-356.724118
2947	-355.510313
1896	-326.971392
2733	-310.940764
780	-308.769557
2531	-157.115484
3719	-320.742924
1263	-345.642008
1091	-309.678344
998	-302.306196
665	-288.571762
3013	-346.883127
2414	-382.803358
3067	-271.304881
1153	-325.764669
3291	-362.911941
1266	-324.582035
121	-361.711483
3001	-270.386138
1653	-157.116735
3421	-324.571081
549	-372.785072
3570	-272.514475
1453	-309.720334
2591	-325.773278
2590	-340.650928
1775	-306.353871
3990	-303.459637
2707	-310.915408
2357	-325.754267
2063	-344.402806
3074	-272.553250
2662	-345.635068
1834	-381.615289
395	-234.447743
1330	-324.575010
507	-309.697879
2946	-345.649552
1617	-355.508183
380	-307.581989
897	-345.659998
2704	-320.786981
3284	-343.290242
3392	-361.774979
1904	-304.752598
2317	-308.503515
2512	-346.823548
427	-382.798099
1148	-284.062954
3162	-324.546164
3471	-416.384141
2866	-344.431605
2938	-346.875201
2341	-377.784360
3926	-325.748612
245	-340.656722
175	-361.754326
1823	-340.656176
932	-361.764881
1878	-346.819711
3480	-286.460642
867	-283.179781
1354	-382.790027
3514	-340.654233
353	-197.632222
207	-285.281032
1902	-324.615795
3393	-359.297522
1047	-346.836177
714	-356.669324
920	-281.489179
859	-308.468407
1609	-210.001565
1698	-325.800949
2086	-308.486338
2386	-352.829520
3179	-270.408713
233	-301.382062
3365	-396.458774
1691	-272.595294
2212	-346.837271
1623	-229.615446
641	-322.439472
1009	-266.763445
748	-324.572987
2912	-346.883119
2312	-344.416076
936	-382.773457
2154	-360.512793
1985	-339.481708
660	-271.630416
691	-361.734668
732	-327.023478
1242	-308.508254
179	-362.928160
1903	-309.678054
3564	-303.533472
782	-361.678341
3680	-305.904722
698	-274.985880
3347	-286.510514
2743	-234.516409
2764	-195.179738
3270	-273.788787
955	-345.632414
302	-340.632285
1520	-309.728493
2706	-345.667357
2337	-324.588418
2434	-377.845502
3754	-324.570035
1270	-307.571937
3150	-310.942587
2179	-361.698233
1787	-325.795649
1676	-296.285473
3086	-360.507527
1924	-340.591587
2848	-339.419688
1441	-303.469082
2816	-310.905786
2563	-247.215049
1027	-360.529992
409	-306.383308
3563	-227.798785
3813	-340.620847
1932	-310.911279
1238	-360.499088
261	-310.905322
2640	-398.880824
45	-266.615452
1859	-324.577613
1396	-346.886411
3808	-345.614760
2272	-324.528642
810	-269.144656
3937	-361.713179
2550	-271.628346
847	-324.608363
3595	-345.600227
1792	-363.504227
1156	-154.972731
2926	-320.764569
962	-376.587043
1243	-323.582949
3278	-298.952950
1759	-305.906809
78	-270.472470
1169	-346.819305
996	-307.544316
2462	-325.752244
3456	-276.206318
2654	-304.679740
313	-361.721849
626	-288.653249
464	-324.485629
588	-309.684571
2276	-309.679242
3345	-312.120708
3033	-325.785262
3716	-361.720799
2249	-392.653825
1577	-355.468067
3877	-340.623773
1684	-320.783029
1811	-346.855968
3755	-341.874216
3143	-286.432042
2029	-380.417684
1116	-356.691214
3929	-321.233569
2418	-304.734646
3622	-304.726439
1573	-233.255259
2555	-287.427764
3164	-344.379764
90	-327.017113
2688	-284.964138
3840	-309.681264
614	-383.982605
1747	-360.559076
1262	-356.712023
1496	-268.248371
2913	-361.630982
1368	-288.584029
2865	-342.307696
1104	-287.315479
2962	-309.686114
2759	-393.905418
2788	-345.596027
1876	-251.732828
3286	-361.731914
2737	-322.442708
910	-270.384937
171	-361.745138
3218	-325.743746
1679	-288.576381
2166	-343.239068
193	-307.285557
2626	-305.900638
332	-304.692914
2680	-340.664901
3055	-285.313284
3147	-338.530072
1359	-229.927277
815	-285.324641
740	-344.452972
988	-341.827199
3398	-304.686259
827	-303.556664
2362	-305.134491
275	-344.442225
2315	-273.793520
221	-310.917273
3596	-285.328258
2302	-492.008892
2204	-310.904876
1488	-320.766344
655	-325.771459
3562	-360.524672
2295	-305.898313
99	-336.813559
1522	-324.485746
2469	-270.392444
2411	-193.075202
648	-287.422111
3924	-270.393737
900	-288.561991
3363	-345.658313
1060	-345.713205
3481	-357.941534
723	-361.717032
848	-309.744522
1887	-361.696319
880	-345.648463
3385	-324.583090
584	-309.681686
689	-341.818686
182	-324.474954
13	-360.526646
1628	-345.637174
2682	-324.528297
3781	-274.984614
814	-308.509272
2952	-308.511290
2260	-271.351786
1454	-288.652757
1528	-360.446475
3952	-269.175627
374	-372.796889
1550	-301.345683
1765	-285.335887
3104	-310.941183
2624	-309.699280
2182	-340.610000
1518	-309.683200
3282	-362.972786
1704	-274.984793
2455	-344.431301
2967	-305.841708
367	-360.491873
3829	-323.654114
189	-322.167165
737	-336.836792
3039	-341.851538
774	-395.551843
2492	-396.477101
1111	-335.656557
1341	-301.373831
2077	-309.736028
2828	-232.030352
2513	-345.631685
3905	-395.515911
434	-338.195462
2053	-320.769272
2278	-345.650717
3831	-451.528971
865	-304.728720
1258	-344.472090
1968	-324.538807
1977	-312.131398
2445	-324.576679
2731	-272.836211
1743	-346.856186
554	-340.688787
3762	-351.646368
896	-323.312767
987	-273.765811
589	-340.604189
868	-312.124574
1699	-272.541597
2171	-359.346839
338	-272.544500
3534	-320.785748
3772	-356.752251
828	-361.684892
1288	-324.635136
2141	-307.287454
1511	-271.315027
3405	-269.206920
3443	-346.866543
1413	-247.214861
2534	-362.960595
2335	-346.825562
706	-303.481839
608	-309.688960
2810	-273.763107
2199	-377.815601
3215	-320.793270
362	-289.871990
3475	-321.247305
2992	-343.202564
2670	-326.934805
3670	-286.248451
767	-346.861463
1042	-305.904676
1313	-324.502042
734	-233.242250
2437	-356.692640
3030	-324.500475
3387	-309.727603
2211	-340.648620
268	-362.957295
949	-344.463502
1055	-345.681183
2617	-248.151318
429	-288.570364
937	-306.397642
2861	-288.654312
2310	-338.194242
2890	-309.738198
3112	-327.021680
1226	-195.226072
494	-345.611057
1645	-324.477059
2334	-472.135006
