no_training:1500	no_test:2493file identifier	 training data
3428	-288.564752
3374	-324.551244
1302	-339.445855
2352	-288.589622
2591	-325.773278
2194	-273.757530
924	-324.528533
307	-302.239101
1611	-348.044714
2183	-339.459869
3923	-309.737951
1166	-324.576650
3521	-342.324182
3713	-325.748400
2473	-324.497671
3971	-360.530885
2946	-345.649552
3161	-309.678595
2672	-355.556836
2727	-271.330291
703	-340.656580
3244	-323.320332
205	-269.465281
966	-339.467091
1594	-323.433551
3027	-336.811099
3826	-372.742383
265	-236.916125
243	-323.389193
968	-308.470667
1638	-344.481904
2214	-245.994065
557	-312.122696
538	-324.494520
1707	-288.590006
2951	-308.569129
3626	-310.902465
3709	-340.613243
2098	-327.020807
1751	-339.469166
3638	-306.320806
3629	-359.312853
3004	-288.652346
1423	-344.413850
2832	-250.585843
564	-272.569586
1033	-339.482903
2897	-346.825923
1480	-324.584824
3112	-327.021680
3685	-381.602419
3088	-308.459859
630	-273.762561
1728	-362.942862
1999	-233.547877
1343	-310.895432
2273	-324.579188
76	-325.685245
2266	-289.766576
1186	-359.296697
2985	-304.745635
413	-301.369263
1253	-312.126356
3156	-362.941094
2381	-346.856604
718	-392.601894
2133	-323.338627
932	-361.764881
873	-273.763068
3193	-320.725883
863	-285.288405
2293	-269.216495
950	-324.580266
1847	-325.753767
1242	-308.508254
87	-490.834069
1958	-340.595950
2757	-346.855643
2756	-153.742562
2751	-273.787799
2447	-323.330261
1971	-362.906662
1113	-234.484521
2898	-310.940190
1934	-341.769746
1669	-287.426878
805	-309.658574
2999	-307.237456
3659	-340.683837
3522	-309.691414
720	-381.594735
636	-382.818623
2965	-344.689237
1665	-336.802871
206	-309.688611
1401	-307.265351
2759	-393.905418
194	-308.496245
2954	-305.915530
574	-271.665153
2396	-307.546144
2856	-376.586976
3650	-382.756764
672	-345.661057
2327	-381.624797
2676	-325.784384
2805	-272.587161
2100	-343.199390
3076	-247.198000
1197	-308.462932
3245	-327.024699
197	-233.549368
2295	-305.898313
275	-344.442225
3888	-323.359825
1492	-310.927319
219	-307.221351
1352	-304.677606
1265	-227.324775
233	-301.382062
742	-272.588370
2462	-325.752244
1808	-356.676972
722	-310.935212
208	-270.399081
250	-360.538828
3237	-303.553222
3753	-271.652242
3007	-319.573727
647	-338.268974
53	-285.330157
1507	-310.914024
1286	-310.906869
3137	-272.533448
2523	-344.512144
2316	-306.361448
772	-381.599310
2020	-272.514099
2837	-325.730097
248	-339.489875
2298	-270.396464
664	-335.632054
2017	-310.940345
3746	-309.736797
2502	-309.685960
416	-271.318448
3206	-346.853173
445	-319.610687
673	-345.680831
3149	-372.694726
2718	-382.782995
650	-193.034094
1381	-303.795699
3129	-361.692023
1869	-269.207716
3720	-308.561301
1387	-361.698635
1933	-270.396100
1063	-265.440996
3182	-287.440436
2333	-338.234590
836	-324.606601
105	-309.727110
244	-346.835129
1844	-325.808754
3732	-320.774305
388	-340.594424
78	-270.472470
1892	-382.805933
731	-355.501990
3016	-309.730329
3978	-282.861121
1713	-323.381747
2084	-361.708021
3972	-359.339915
2429	-306.081547
1890	-371.608385
1720	-309.692095
383	-361.702346
3415	-308.495275
3497	-392.627857
3523	-325.728070
43	-319.572842
3736	-355.517745
3003	-325.798735
2031	-269.170061
3394	-376.613178
3510	-340.674744
657	-270.392759
2545	-324.614082
2149	-341.878745
3348	-304.715963
2299	-280.273691
168	-325.810050
1362	-249.387499
1244	-345.616998
1054	-323.427722
3987	-324.506120
3545	-310.915918
484	-351.639205
109	-158.340943
2847	-307.566260
3040	-360.506446
127	-322.216227
1984	-287.441165
1729	-361.740062
1359	-229.927277
1749	-302.579654
1670	-269.230258
524	-308.507004
1199	-377.813742
714	-356.669324
1078	-309.738888
2714	-398.878264
942	-325.715957
3176	-432.852890
3347	-286.510514
1617	-355.508183
2101	-361.717364
3337	-286.438448
832	-308.470270
536	-323.348544
2442	-345.636611
398	-345.636145
3748	-376.556657
2913	-361.630982
1429	-288.579114
3335	-275.020322
724	-320.775720
1126	-270.392715
3568	-308.468418
3264	-307.260972
688	-324.491475
3546	-233.219124
3111	-318.340705
3398	-304.686259
2617	-248.151318
1951	-317.408548
697	-340.621200
3648	-324.631468
124	-271.621961
2809	-344.506029
452	-324.575287
694	-344.360007
1593	-335.598739
3220	-273.806349
1364	-267.963366
2158	-340.663379
1442	-308.465594
3419	-335.590859
3658	-309.682445
1607	-303.462115
2474	-357.944802
989	-272.839582
626	-288.653249
3801	-310.937414
1610	-196.406419
1408	-379.527030
1059	-303.436180
1013	-271.300649
2074	-285.300440
3246	-340.652252
3695	-309.651827
3406	-286.459793
570	-275.012535
1201	-224.944660
2828	-232.030352
1959	-324.603913
442	-356.712228
2092	-288.572051
300	-324.602433
1447	-469.758395
2973	-324.604156
2839	-362.930315
111	-344.470970
1204	-361.704371
457	-380.372151
909	-325.789320
1314	-324.460304
378	-356.705084
3941	-231.108368
3101	-360.503577
2988	-310.923406
2470	-309.688189
70	-346.874234
2695	-346.871133
103	-291.024232
2358	-322.169697
1717	-345.603646
2000	-309.736479
874	-271.611192
1768	-289.789940
596	-325.754527
2495	-307.596472
3627	-323.347112
646	-323.641347
1217	-325.773675
2312	-344.416076
854	-383.971058
831	-346.867207
2959	-289.795007
431	-361.712798
604	-320.777491
2937	-324.573883
158	-308.540079
2489	-250.583259
2306	-287.354343
1839	-355.496901
1248	-304.732336
2159	-324.581067
3852	-361.710525
2769	-376.563238
137	-287.440932
645	-308.540795
1570	-325.783642
2513	-345.631685
3033	-325.785262
1466	-340.657975
3674	-309.731169
3105	-346.821661
1820	-324.522751
770	-381.612946
2083	-322.434119
3240	-338.234966
937	-306.397642
3531	-344.458268
2411	-193.075202
399	-304.735224
143	-302.355005
1714	-132.718150
3977	-288.552886
586	-376.582598
212	-324.605613
2691	-308.505543
1778	-305.036659
359	-346.832402
1291	-285.276634
2154	-360.512793
1818	-371.535911
2082	-302.567313
1937	-287.438379
296	-345.688916
1211	-286.498633
3791	-360.491959
2215	-289.795079
3432	-297.523580
1736	-273.764207
2549	-375.410333
3761	-352.866322
581	-287.683128
2522	-307.545457
23	-304.679494
1075	-325.751822
1133	-308.517070
299	-195.196751
791	-309.662433
3155	-376.605641
3595	-345.600227
1726	-381.506605
3907	-291.017966
3476	-304.737418
218	-285.311823
2947	-355.510313
3424	-348.051118
3608	-372.729173
1345	-376.540686
1648	-345.660642
578	-382.825717
3822	-309.665941
1868	-326.949224
1474	-340.654517
2787	-324.505365
600	-268.859550
2305	-376.633716
1878	-346.819711
293	-377.807580
2731	-272.836211
3886	-270.388222
1557	-322.456250
2891	-308.511094
1319	-308.560759
3796	-341.875439
3945	-304.737186
2152	-308.540101
3339	-356.699649
1094	-304.696023
3572	-322.172641
1146	-339.465889
3563	-227.798785
835	-320.740782
3678	-285.255880
2957	-323.644468
1361	-346.840635
3259	-359.368793
1304	-356.679729
3106	-273.735646
1837	-381.574917
1712	-345.612640
1320	-340.656628
606	-343.235457
1698	-325.800949
726	-346.870614
3435	-361.728293
2838	-324.547436
1856	-321.958301
550	-319.568017
3614	-288.627505
1105	-302.306944
2831	-356.723059
3048	-381.616883
3320	-310.952127
1385	-309.679840
2254	-359.388326
2830	-325.800699
303	-375.328197
1280	-356.683566
3436	-361.762744
3243	-377.816466
1718	-356.706262
315	-302.472397
603	-346.867624
1508	-308.462196
2135	-346.861074
535	-248.416462
342	-323.351196
556	-272.600604
3104	-310.941183
2758	-309.696640
3600	-325.781571
2494	-274.984732
377	-360.527122
1946	-346.841836
3041	-345.692143
699	-307.243079
1068	-308.470010
3315	-269.176979
3253	-281.476938
2401	-263.280728
3924	-270.393737
529	-309.725786
3507	-376.594067
2961	-348.061993
3068	-306.015194
2868	-270.407057
253	-305.838224
270	-372.752005
2936	-324.504178
1444	-304.691748
2571	-309.686348
1053	-340.610046
2822	-310.902197
1526	-269.267574
2791	-194.254127
3686	-344.462681
637	-360.557419
478	-119.052475
1272	-308.486687
546	-306.365166
1141	-115.679136
2428	-309.682996
3261	-232.025930
1588	-323.678800
1221	-344.436348
274	-272.539126
3578	-286.432515
3306	-361.650084
2506	-307.526911
1209	-392.612820
1156	-154.972731
3502	-376.564063
2490	-343.078368
1459	-306.320451
1983	-320.792773
3058	-247.214450
3875	-309.655400
3919	-304.721921
3047	-285.293918
3831	-451.528971
2103	-346.834331
1506	-339.437849
1688	-324.567893
2772	-343.232602
1977	-312.131398
1462	-312.136049
833	-325.761605
3851	-326.998454
408	-208.863267
1758	-271.616401
2219	-265.437885
3159	-324.612512
676	-272.584377
846	-270.434394
3184	-308.439671
954	-324.612244
3204	-306.313706
613	-309.689486
3721	-284.372483
2738	-324.555069
1163	-397.709232
3901	-346.822424
775	-344.469204
677	-324.594116
1114	-302.353948
2037	-345.620113
2046	-286.493052
3064	-326.983087
2252	-382.779570
1587	-322.133444
1998	-324.536830
2992	-343.202564
3012	-276.205920
1384	-361.755719
3317	-269.177232
1647	-343.242553
1938	-341.826148
2053	-320.769272
3798	-310.941861
3042	-269.468415
2574	-273.812881
1528	-360.446475
1275	-310.936083
1109	-333.411326
2530	-345.673444
3303	-272.589883
3925	-325.718488
3574	-398.876124
890	-344.458979
2869	-306.113519
3151	-362.873906
69	-265.441614
964	-291.014970
2021	-346.818246
1193	-324.550139
2592	-308.486071
3475	-321.247305
2886	-324.530742
1467	-345.613895
3484	-341.890999
2463	-288.576502
2319	-271.316064
2207	-301.330754
485	-250.585183
2989	-287.317913
1250	-309.686189
845	-40.478930
3099	-324.530718
3410	-271.316922
3125	-308.510840
2105	-335.635972
2645	-362.923114
1403	-308.462299
3361	-324.558989
329	-380.402442
257	-324.569867
1739	-303.454720
2547	-323.328581
1457	-288.573089
2121	-324.619773
3812	-271.623066
3458	-345.693035
287	-307.560718
1218	-287.431740
1857	-307.540766
1269	-307.563525
1389	-272.510742
1827	-343.492484
2272	-324.528642
3664	-269.219315
3967	-273.758273
851	-270.117027
3909	-310.945132
1212	-304.733723
2450	-312.124760
3583	-325.721011
2431	-309.684774
3478	-343.296547
560	-344.385047
1069	-375.370023
2241	-346.857051
267	-345.641113
1164	-340.611734
3002	-269.479234
1061	-343.531666
2384	-281.469893
2507	-291.014750
2041	-346.821470
2281	-345.643890
2164	-304.744503
1913	-310.912131
414	-192.762455
470	-303.460335
3872	-340.691219
977	-285.160699
1803	-270.394458
2655	-235.723792
2962	-309.686114
3768	-227.338075
3371	-286.517424
2766	-285.279992
2895	-273.764673
572	-356.752533
1756	-326.935440
1826	-285.242094
519	-309.687078
2094	-325.812885
623	-265.457424
2122	-348.040439
1135	-310.903412
1010	-340.666160
2698	-344.434438
3517	-396.475511
2598	-308.508949
102	-307.230370
782	-361.678341
52	-345.627428
3564	-303.533472
1178	-382.751729
531	-226.107205
144	-271.323089
1431	-344.392695
1645	-324.477059
889	-272.539307
1411	-327.023352
700	-310.938181
2934	-324.462733
2627	-235.695309
1730	-345.663299
191	-307.610450
640	-345.616264
1410	-273.759553
1312	-381.612501
1060	-345.713205
2765	-381.546975
926	-345.680086
719	-309.693538
3847	-356.693135
2870	-289.872470
1441	-303.469082
931	-361.763293
598	-193.088340
681	-312.126544
2753	-310.904304
309	-309.718312
3326	-381.616196
98	-303.553222
45	-266.615452
2261	-233.260156
3953	-325.792503
3871	-346.859809
925	-307.567279
1580	-271.339821
294	-308.506421
5	-351.628383
415	-309.692626
3487	-210.101789
3480	-286.460642
3292	-326.937372
2467	-325.805017
2147	-382.781806
2563	-247.215049
3570	-272.514475
577	-343.087962
2068	-308.471269
159	-273.773408
170	-340.667287
3135	-272.569212
3131	-303.560907
3802	-356.724118
82	-309.701458
808	-320.774349
2250	-339.462492
2180	-340.665904
