no_training:1500	no_test:2493file identifier	 training data
3632	-340.612805
984	-248.443503
3382	-341.145624
438	-381.565482
612	-397.697891
726	-346.870614
284	-360.500454
95	-351.666551
1473	-340.678945
3986	-355.516778
2708	-308.512758
2324	-346.831385
1612	-310.902795
1242	-308.508254
1171	-325.721867
1661	-322.148261
456	-336.811524
3618	-309.731536
1357	-375.307060
1132	-310.938583
1866	-310.940708
567	-339.489014
2937	-324.573883
2956	-360.528914
1841	-325.788368
2636	-306.112153
586	-376.582598
3340	-229.879598
1237	-360.542541
360	-346.890881
2007	-308.499105
1476	-308.455419
2429	-306.081547
2868	-270.407057
3487	-210.101789
2038	-348.056093
1488	-320.766344
91	-275.011437
1557	-322.456250
942	-325.715957
3881	-357.951284
2464	-297.555801
2533	-265.438520
1042	-305.904676
1908	-286.508233
3089	-327.025329
365	-361.740208
1811	-346.855968
499	-340.611683
2610	-309.711468
783	-273.806375
1033	-339.482903
3402	-234.522504
2653	-361.749428
3351	-285.306999
1652	-301.316399
2716	-303.464433
147	-345.615452
2693	-340.638326
1732	-269.170665
2985	-304.745635
882	-169.557758
3746	-309.736797
3621	-346.815715
638	-345.695868
1503	-327.014214
520	-309.720011
3424	-348.051118
3810	-372.726782
544	-340.643340
3728	-234.474951
3479	-265.289023
1777	-265.408147
1703	-286.154755
3841	-371.541704
1214	-341.865386
3431	-323.229212
959	-492.026657
2039	-360.553317
2539	-321.276274
880	-345.648463
3389	-309.689740
2555	-287.427764
1292	-323.652284
2694	-317.396153
2818	-335.618370
3851	-326.998454
41	-345.649146
3458	-345.693035
459	-348.056615
2420	-340.625366
2871	-308.460407
2648	-325.728744
3057	-301.381127
3839	-231.155780
617	-376.521083
1369	-392.662003
106	-362.952198
3146	-289.872162
1342	-361.712098
3943	-376.602183
798	-208.842347
2184	-360.501473
300	-324.602433
3002	-269.479234
252	-305.913756
1976	-346.831692
3650	-382.756764
466	-382.782183
3720	-308.561301
1992	-325.723538
20	-270.370102
3421	-324.571081
565	-356.730212
1616	-272.539058
3684	-362.958208
1383	-344.398797
1651	-273.809498
2068	-308.471269
3360	-382.810709
865	-304.728720
204	-287.353313
3573	-325.730390
483	-309.705795
2115	-266.626759
3262	-235.693825
1089	-344.451793
2472	-209.159302
3557	-344.382663
1727	-324.606977
559	-362.935404
1522	-324.485746
1338	-320.793141
2524	-392.642251
2265	-360.469291
1666	-289.872246
3584	-281.484877
3381	-309.731402
2258	-303.453218
3317	-269.177232
1227	-322.155306
2773	-325.684055
733	-345.660927
3500	-323.345473
3735	-360.522940
436	-360.521191
3771	-309.655144
3889	-360.533387
1183	-325.750970
482	-272.599303
158	-308.540079
1252	-301.395982
1578	-233.217482
2460	-345.631797
2362	-305.134491
845	-40.478930
75	-381.566310
3471	-416.384141
516	-312.134532
2791	-194.254127
3295	-231.069318
3497	-392.627857
1379	-325.731549
2385	-310.911571
320	-232.333410
2076	-274.982287
1205	-304.682331
1700	-320.782427
350	-320.793580
1431	-344.392695
3835	-309.693085
2558	-472.145935
472	-273.761356
3933	-307.569255
2511	-250.500016
519	-309.687078
2359	-360.468392
3592	-323.367866
3593	-304.614300
2692	-356.663387
494	-345.611057
2279	-309.711101
3724	-324.573480
1913	-310.912131
2688	-284.964138
817	-345.619715
1362	-249.387499
1807	-344.469516
974	-303.468081
898	-305.906901
2271	-310.916474
2750	-268.301176
1343	-310.895432
3265	-324.569062
3868	-360.526225
1282	-346.860539
2448	-346.833271
293	-377.807580
412	-372.768039
3475	-321.247305
2546	-248.018573
1332	-209.144909
2402	-235.696227
2908	-271.620997
1131	-324.580815
1497	-251.731545
1946	-346.841836
1953	-308.457242
900	-288.561991
3076	-247.198000
1101	-307.244627
1554	-320.728167
1733	-322.169100
1791	-272.554824
3671	-326.941692
1105	-302.306944
3892	-271.608843
1093	-325.718074
23	-304.679494
2782	-340.664407
3357	-361.779217
2424	-273.764093
2720	-231.102112
3415	-308.495275
1181	-323.657279
3147	-338.530072
206	-309.688611
3599	-308.482454
32	-287.509315
656	-376.605347
3850	-308.528193
3505	-274.983383
3158	-269.271320
3366	-323.268818
1390	-340.660793
1045	-344.449852
2017	-310.940345
780	-308.769557
3312	-323.647099
3201	-346.845480
2301	-324.616647
226	-360.556344
1591	-249.397368
1376	-348.053064
2875	-344.475122
4	-270.439280
607	-301.373496
2841	-360.524422
1426	-381.607770
191	-307.610450
2151	-289.802108
1778	-305.036659
819	-276.204532
1491	-344.421383
808	-320.774349
