no_training:3000	no_test:993file identifier	 training data
861	-360.488871
2525	-324.569051
1946	-346.841836
185	-361.726913
2972	-320.764992
682	-302.303791
1217	-325.773675
645	-308.540795
3588	-272.549011
2026	-272.837907
1971	-362.906662
1317	-344.393241
713	-308.484017
684	-361.753989
3806	-309.676410
1474	-340.654517
3906	-309.685651
1507	-310.914024
3881	-357.951284
1044	-304.687053
1550	-301.345683
1289	-344.439723
2758	-309.696640
488	-346.861837
2470	-309.688189
3470	-416.814878
2915	-344.371144
2731	-272.836211
881	-234.470813
1471	-346.857623
807	-340.681309
2949	-346.838702
3851	-326.998454
3705	-345.665479
1561	-325.749687
3679	-320.794248
2065	-340.537496
2151	-289.802108
1630	-323.431776
3716	-361.720799
358	-272.544323
1959	-324.603913
3361	-324.558989
1760	-326.940002
3368	-308.496367
2602	-345.645491
210	-362.938898
1516	-249.358446
1286	-310.906869
62	-309.677968
2240	-381.627040
1361	-346.840635
1255	-381.635881
2273	-324.579188
211	-357.939331
1957	-206.721858
1806	-324.610229
2167	-309.681554
459	-348.056615
2633	-324.627681
1069	-375.370023
1104	-287.315479
1457	-288.573089
2873	-307.545713
1923	-287.427777
2723	-324.554067
3803	-287.351460
2184	-360.501473
2205	-318.391203
3163	-319.610683
2195	-289.873479
348	-196.432825
50	-357.934562
1547	-335.613384
2924	-348.045292
3129	-361.692023
3499	-309.702237
3628	-272.509064
753	-361.710299
622	-341.886905
2031	-269.170061
1991	-285.282532
1528	-360.446475
2992	-343.202564
3128	-341.867138
430	-307.543210
2726	-324.475651
800	-324.611571
3704	-348.035847
2367	-361.723620
1029	-325.751230
2285	-340.578657
3768	-227.338075
1103	-273.764642
1696	-320.785074
3437	-288.585212
3673	-309.691463
3618	-309.731536
2846	-273.780933
1221	-344.436348
1048	-286.495416
1395	-375.348487
2626	-305.900638
2093	-324.473588
996	-307.544316
3482	-281.480993
3759	-270.393902
340	-273.789697
3122	-232.329070
3275	-308.757315
3454	-376.600944
2201	-452.728039
2698	-344.434438
738	-324.592221
2495	-307.596472
1187	-264.235803
569	-376.620836
2088	-362.871515
3202	-310.908741
641	-322.439472
57	-345.635513
2597	-412.494644
787	-360.525379
847	-324.608363
2086	-308.486338
2760	-155.908941
3936	-326.951067
2054	-302.588564
701	-265.396194
2802	-325.804486
1716	-325.784331
837	-360.512026
578	-382.825717
2299	-280.273691
1178	-382.751729
1715	-286.486570
2097	-345.639692
2635	-323.324700
769	-271.361537
792	-310.898648
915	-304.734226
3701	-248.211932
1965	-288.555445
2102	-361.723581
3473	-360.527434
1973	-340.637231
1966	-302.558699
972	-341.869909
1638	-344.481904
3024	-251.729571
2559	-319.571638
1284	-320.761539
3039	-341.851538
1987	-325.775071
3061	-392.552088
565	-356.730212
3427	-325.793904
3668	-309.700336
1124	-271.651913
1762	-361.755551
2493	-346.822460
781	-362.918463
2583	-346.859078
2910	-307.536915
2290	-343.224836
1711	-345.611239
698	-274.985880
3594	-272.544482
2137	-324.588239
2609	-322.351046
2689	-309.673807
242	-340.623533
143	-302.355005
3348	-304.715963
1726	-381.506605
3066	-345.688382
3555	-360.547370
973	-325.790444
2203	-310.911529
2421	-249.395323
830	-320.767103
812	-308.509197
556	-272.600604
1983	-320.792773
136	-343.240623
2070	-114.483613
2128	-308.504896
2711	-322.460671
3607	-325.801523
3520	-325.752207
3120	-309.689111
1622	-346.869712
1861	-235.696852
935	-269.154939
1200	-346.908492
3012	-276.205920
1827	-343.492484
892	-288.621895
1475	-362.957353
3790	-286.502445
3721	-284.372483
1935	-361.677841
3248	-322.477268
406	-359.295180
2981	-327.026688
2480	-344.385369
3391	-306.403144
2528	-308.467760
1321	-234.472577
225	-346.842403
2878	-285.336744
3102	-310.903589
3937	-361.713179
1332	-209.144909
296	-345.688916
2535	-272.835594
1415	-338.156727
2015	-308.518276
3001	-270.386138
3090	-287.362939
1628	-345.637174
3287	-271.458576
3615	-210.071468
159	-273.773408
3580	-345.661657
3286	-361.731914
866	-340.620625
2539	-321.276274
2611	-346.824672
3327	-348.059242
3461	-320.776316
3183	-345.642870
731	-355.501990
3647	-325.794522
182	-324.474954
2828	-232.030352
1993	-339.504090
1444	-304.691748
1558	-270.389386
2318	-348.039301
1170	-310.895183
2806	-234.476081
261	-310.905322
2826	-308.764658
3222	-344.494043
2378	-339.490841
1172	-357.927353
1303	-345.676156
3476	-304.737418
1786	-325.785038
1708	-324.502429
3479	-265.289023
794	-248.143861
499	-340.611683
282	-325.714378
1906	-324.613156
3484	-341.890999
1343	-310.895432
2839	-362.930315
2382	-380.343633
