no_training:120	no_test:3873file identifier	 training data
3018	-345.638117
3558	-339.464817
2703	-309.722894
167	-310.912077
2052	-325.809179
3544	-312.133269
593	-303.525517
3536	-352.836930
2776	-313.573888
1257	-346.855622
550	-319.568017
2353	-281.504579
2022	-344.425164
1971	-362.906662
2184	-360.501473
2913	-361.630982
239	-270.446608
3770	-272.544060
1770	-309.719198
3214	-344.426062
81	-318.390876
3231	-380.446861
2859	-362.909074
2459	-273.761223
620	-346.820834
965	-323.329385
871	-309.680919
2556	-321.958604
3685	-381.602419
479	-77.308427
2011	-270.099401
3300	-344.499155
618	-308.467888
939	-344.481802
659	-326.976670
371	-380.374978
2382	-380.343633
2496	-326.954795
3534	-320.785748
2154	-360.512793
2712	-274.985024
3807	-361.706503
2551	-325.792606
1691	-272.595294
3003	-325.798735
2272	-324.528642
1131	-324.580815
2451	-359.328735
2074	-285.300440
2313	-312.122262
1128	-361.695007
260	-359.369049
1154	-310.937644
1269	-307.563525
3298	-345.599182
1391	-323.317575
1829	-382.804482
3953	-325.792503
2663	-361.722327
360	-346.890881
3538	-271.350701
3824	-302.288055
3916	-273.810780
2456	-345.610758
538	-324.494520
1272	-308.486687
2333	-338.234590
2487	-361.694757
3250	-360.517106
3239	-361.708121
32	-287.509315
2743	-234.516409
569	-376.620836
2412	-310.904086
3266	-287.736841
2815	-324.570906
996	-307.544316
3531	-344.458268
1669	-287.426878
3249	-325.739818
3113	-324.531139
3414	-285.313674
1707	-288.590006
1758	-271.616401
2615	-360.501085
3382	-341.145624
2777	-336.817321
1020	-303.566436
3565	-286.474509
1680	-377.842223
345	-309.704732
917	-323.320690
781	-362.918463
3597	-360.539435
3412	-335.628480
2379	-361.769162
1793	-325.725688
2640	-398.880824
623	-265.457424
3448	-324.634377
1190	-377.830859
1409	-285.282853
460	-360.488733
3811	-274.982348
3195	-274.982322
299	-195.196751
3842	-376.587741
1925	-309.677276
3054	-269.129580
2386	-352.829520
475	-304.691568
2697	-360.495788
2879	-265.401151
1074	-304.697680
488	-346.861837
1509	-345.612220
71	-346.864282
592	-307.614861
2598	-308.508949
1960	-345.602645

file identifier 	 test data 	 predicted
3956	-345.698757	-349.705704
860	-397.697425	-368.405017
829	-310.909285	-304.939755
2674	-342.352279	-330.072521
1996	-356.687774	-356.730288
1508	-308.462196	-336.282521
998	-302.306196	-291.747647
3687	-325.793945	-325.747012
1949	-340.674935	-340.609880
1813	-307.550360	-296.356810
2013	-343.195410	-338.367138
3764	-308.483519	-301.511132
2127	-308.519863	-327.775017
3157	-335.619981	-345.738626
661	-335.635079	-342.451217
1223	-324.586663	-302.316756
2457	-382.757134	-391.612491
2970	-339.501361	-350.534597
2996	-324.566568	-320.414921
3103	-340.631134	-347.507452
3514	-340.654233	-340.798384
3710	-308.565933	-298.101981
3283	-287.404397	-300.561666
878	-308.466070	-316.600635
3497	-392.627857	-386.849346
1136	-271.296056	-268.954624
2141	-307.287454	-304.412328
2955	-346.822341	-338.677869
2018	-286.492357	-277.698047
524	-308.507004	-329.054226
701	-265.396194	-287.762351
2716	-303.464433	-307.654734
3809	-310.902628	-286.285750
705	-362.953848	-368.888418
1401	-307.265351	-334.950612
763	-308.429953	-300.860042
3532	-344.464356	-351.798321
184	-322.436757	-285.916139
599	-343.312201	-354.003419
3091	-341.869641	-335.446511
3810	-372.726782	-370.438064
2838	-324.547436	-339.621981
3058	-247.214450	-297.933732
2827	-345.615042	-340.213801
983	-341.851447	-354.708022
1365	-361.755045	-365.629597
1672	-336.831068	-348.978069
1792	-363.504227	-348.594322
1760	-326.940002	-338.364251
896	-323.312767	-325.288393
456	-336.811524	-352.697523
1788	-345.646841	-381.682397
665	-288.571762	-279.741754
3109	-324.582824	-321.754660
2253	-325.818163	-321.920868
3735	-360.522940	-362.106222
2037	-345.620113	-342.675704
1768	-289.789940	-283.511629
21	-278.059333	-227.947020
3508	-309.675176	-328.400446
2182	-340.610000	-363.984260
3797	-376.587519	-398.901118
2742	-348.048844	-351.149040
1846	-344.370966	-359.019950
17	-345.612580	-330.320701
1215	-335.566430	-342.602761
3218	-325.743746	-313.956499
2905	-307.206439	-291.949433
2485	-392.676111	-397.229948
1830	-345.641862	-333.988991
1537	-309.692993	-283.021011
1137	-271.622539	-260.025784
3762	-351.646368	-331.073863
960	-310.940611	-342.557843
880	-345.648463	-333.307982
1424	-212.438188	-279.348968
3305	-310.955141	-344.014068
1765	-285.335887	-317.754797
2039	-360.553317	-365.528406
3079	-270.401391	-275.021790
1708	-324.502429	-321.448126
1654	-360.518768	-373.022156
1390	-340.660793	-334.090259
2787	-324.505365	-308.955033
1728	-362.942862	-345.589976
3028	-346.861640	-340.377979
1506	-339.437849	-337.912079
2524	-392.642251	-397.449362
2662	-345.635068	-346.771467
198	-303.934323	-323.394549
2240	-381.627040	-377.552480
3364	-305.057353	-290.850219
1278	-362.942040	-361.826545
352	-288.557016	-257.388993
1042	-305.904676	-312.344241
642	-234.476516	-248.266766
1724	-381.594558	-368.850799
163	-319.624414	-327.091522
2350	-341.853951	-346.999569
436	-360.521191	-363.136118
739	-309.678703	-326.305101
223	-339.501781	-361.825711
3287	-271.458576	-267.332701
2215	-289.795079	-242.348725
629	-309.712115	-302.175723
3971	-360.530885	-361.915791
1457	-288.573089	-277.072692
1192	-326.947461	-303.581613
2519	-323.585680	-328.857968
3087	-392.563319	-391.902650
1242	-308.508254	-292.545351
3315	-269.176979	-269.077086
859	-308.468407	-311.497554
501	-345.630685	-325.010477
3883	-308.516508	-322.349115
3110	-236.917458	-172.761947
3236	-310.912270	-278.757862
641	-322.439472	-272.362645
770	-381.612946	-360.982955
3917	-274.985822	-301.669875
940	-325.787515	-315.164290
1281	-308.457113	-321.347183
3695	-309.651827	-294.337695
464	-324.485629	-322.505007
1374	-322.175807	-331.150479
3385	-324.583090	-316.114449
277	-302.288351	-301.624910
2237	-325.784144	-327.216609
3069	-346.878430	-371.541697
3035	-344.404557	-339.493110
1299	-348.043466	-330.666862
2731	-272.836211	-247.947657
288	-355.557059	-359.444544
577	-343.087962	-352.932931
1628	-345.637174	-333.902968
989	-272.839582	-232.650447
1558	-270.389386	-265.491672
3496	-302.303890	-291.020655
2069	-346.855971	-337.418254
1689	-336.823026	-345.528135
3466	-325.794624	-335.822916
2193	-383.976576	-396.240308
1801	-301.335636	-289.279035
1992	-325.723538	-332.299972
